start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
2018-07-25 07:55:14,4863458340684,4863458340684,2018-07-25 07:55:15,2018-07-25 08:05:14,10,5,5,4,4,2
2018-07-07 14:53:17,6534827729125,6534827729125,2018-07-07 14:53:18,2018-07-07 15:55:17,62,8,8,0,0,2
2018-07-07 06:01:41,2981267825967,2981267825967,2018-07-07 06:01:42,2018-07-07 07:11:41,70,6,6,8,8,2
2018-07-14 20:38:05,1275770434759,1275770434759,2018-07-14 20:38:06,2018-07-14 21:02:05,24,0,0,1,1,1
2018-07-01 03:38:56,9891214226351,9891214226351,2018-07-01 03:38:57,2018-07-01 04:08:56,30,3,3,8,8,1
2018-07-18 11:09:33,4601399115414,4601399115414,2018-07-18 11:09:34,2018-07-18 11:38:33,29,0,0,1,1,2
2018-07-04 11:15:22,2005125967094,2005125967094,2018-07-04 11:15:23,2018-07-04 11:46:22,31,5,5,5,5,1
2018-07-22 21:42:08,6682792107124,6682792107124,2018-07-22 21:42:09,2018-07-22 21:49:08,7,3,3,2,2,2
2018-07-15 00:43:13,1327128141604,1327128141604,2018-07-15 00:43:14,2018-07-15 00:55:13,12,2,2,1,1,1
2018-07-28 11:36:26,5592438343825,5592438343825,2018-07-28 11:36:27,2018-07-28 12:42:26,66,0,0,3,3,2
2018-07-27 02:26:38,2903093572385,2903093572385,2018-07-27 02:26:39,2018-07-27 04:03:38,97,6,6,0,0,2
2018-07-27 14:43:09,7217200765198,7217200765198,2018-07-27 14:43:10,2018-07-27 15:27:09,44,6,6,5,5,1
2018-07-25 12:38:14,6377530481952,6377530481952,2018-07-25 12:38:15,2018-07-25 13:13:14,35,0,0,5,5,1
2018-07-28 06:00:31,3647115885598,3647115885598,2018-07-28 06:00:32,2018-07-28 06:58:31,58,6,6,2,2,1
2018-07-28 21:15:31,4146387697067,4146387697067,2018-07-28 21:15:32,2018-07-28 21:47:31,32,4,4,8,8,2
2018-07-27 00:40:37,3624958852495,3624958852495,2018-07-27 00:40:38,2018-07-27 01:52:37,72,8,8,8,8,2
2018-07-25 14:04:24,0391142357069,0391142357069,2018-07-25 14:04:25,2018-07-25 15:25:24,81,0,0,8,8,2
2018-07-14 11:40:45,8696995086177,8696995086177,2018-07-14 11:40:46,2018-07-14 11:41:45,1,7,7,6,6,2
2018-07-05 18:17:26,5089339673957,5089339673957,2018-07-05 18:17:27,2018-07-05 19:31:26,74,4,4,0,0,2
2018-07-21 17:38:17,0900362552624,0900362552624,2018-07-21 17:38:18,2018-07-21 18:44:17,66,6,6,1,1,2
2018-07-09 18:19:52,6237834176516,6237834176516,2018-07-09 18:19:53,2018-07-09 18:31:52,12,5,5,5,5,1
2018-07-29 02:54:56,1806896132219,1806896132219,2018-07-29 02:54:57,2018-07-29 04:13:56,79,2,2,2,2,1
2018-07-20 11:27:09,9412569871390,9412569871390,2018-07-20 11:27:10,2018-07-20 12:46:09,79,8,8,4,4,2
2018-07-10 19:43:54,7898848973573,7898848973573,2018-07-10 19:43:55,2018-07-10 20:24:54,41,6,6,6,6,1
2018-07-26 18:42:29,4813734820771,4813734820771,2018-07-26 18:42:30,2018-07-26 18:59:29,17,5,5,2,2,2
2018-07-26 15:51:14,0292479802678,0292479802678,2018-07-26 15:51:15,2018-07-26 17:09:14,78,8,8,4,4,1
2018-07-17 07:15:58,8964505500196,8964505500196,2018-07-17 07:15:59,2018-07-17 08:29:58,74,3,3,0,0,2
2018-07-04 05:17:57,7265011679761,7265011679761,2018-07-04 05:17:58,2018-07-04 05:41:57,24,8,8,5,5,2
2018-07-17 18:51:46,0726348519831,0726348519831,2018-07-17 18:51:47,2018-07-17 19:11:46,20,9,9,7,7,1
2018-07-01 00:07:09,3452572528887,3452572528887,2018-07-01 00:07:10,2018-07-01 00:17:09,10,8,8,9,9,2
2018-07-17 20:28:26,8727402381682,8727402381682,2018-07-17 20:28:27,2018-07-17 20:49:26,21,9,9,1,1,2
2018-07-28 00:00:35,9326641582640,9326641582640,2018-07-28 00:00:36,2018-07-28 01:24:35,84,3,3,4,4,2
2018-07-20 07:25:06,2824272433231,2824272433231,2018-07-20 07:25:07,2018-07-20 08:08:06,43,0,0,0,0,1
2018-07-17 04:42:24,3295415220709,3295415220709,2018-07-17 04:42:25,2018-07-17 05:30:24,48,5,5,7,7,2
2018-07-04 03:50:56,6031932060461,6031932060461,2018-07-04 03:50:57,2018-07-04 05:16:56,86,9,9,4,4,2
2018-07-09 17:43:57,3405265661191,3405265661191,2018-07-09 17:43:58,2018-07-09 18:08:57,25,8,8,0,0,1
2018-07-26 10:05:16,6677975484808,6677975484808,2018-07-26 10:05:17,2018-07-26 11:02:16,57,9,9,0,0,2
2018-07-23 23:16:54,6217330939731,6217330939731,2018-07-23 23:16:55,2018-07-23 23:20:54,4,9,9,7,7,2
2018-07-19 21:12:30,7837969213062,7837969213062,2018-07-19 21:12:31,2018-07-19 21:51:30,39,3,3,2,2,2
2018-07-21 22:30:54,2235072208004,2235072208004,2018-07-21 22:30:55,2018-07-21 23:04:54,34,4,4,6,6,1
2018-07-13 02:43:45,4221463889242,4221463889242,2018-07-13 02:43:46,2018-07-13 02:56:45,13,7,7,9,9,1
2018-07-16 21:36:24,8845513702893,8845513702893,2018-07-16 21:36:25,2018-07-16 23:05:24,89,7,7,0,0,1
2018-07-16 15:36:27,5119150056547,5119150056547,2018-07-16 15:36:28,2018-07-16 15:43:27,7,0,0,7,7,2
2018-07-08 02:03:55,2776919693363,2776919693363,2018-07-08 02:03:56,2018-07-08 02:43:55,40,9,9,3,3,2
2018-07-20 13:38:35,4283556954598,4283556954598,2018-07-20 13:38:36,2018-07-20 13:42:35,4,7,7,5,5,1
2018-07-15 16:39:12,3127745246867,3127745246867,2018-07-15 16:39:13,2018-07-15 16:58:12,19,7,7,3,3,2
2018-07-26 14:46:42,2039930159813,2039930159813,2018-07-26 14:46:43,2018-07-26 15:03:42,17,7,7,1,1,1
2018-07-11 02:08:43,5438098796638,5438098796638,2018-07-11 02:08:44,2018-07-11 03:14:43,66,7,7,2,2,2
2018-07-14 03:53:09,8084446496265,8084446496265,2018-07-14 03:53:10,2018-07-14 04:56:09,63,2,2,0,0,2
2018-07-19 16:37:48,2989275145528,2989275145528,2018-07-19 16:37:49,2018-07-19 16:48:48,11,5,5,7,7,2
2018-07-08 11:32:13,4227879885682,4227879885682,2018-07-08 11:32:14,2018-07-08 12:55:13,83,2,2,9,9,2
2018-07-18 09:47:54,2368157047722,2368157047722,2018-07-18 09:47:55,2018-07-18 10:18:54,31,0,0,3,3,1
2018-07-12 06:47:31,8696407854305,8696407854305,2018-07-12 06:47:32,2018-07-12 07:59:31,72,4,4,9,9,2
2018-07-28 08:28:45,7960412010054,7960412010054,2018-07-28 08:28:46,2018-07-28 10:01:45,93,6,6,2,2,1
2018-07-26 09:42:56,4644666009283,4644666009283,2018-07-26 09:42:57,2018-07-26 10:44:56,62,0,0,0,0,2
2018-07-08 16:37:19,5047408080963,5047408080963,2018-07-08 16:37:20,2018-07-08 17:37:19,60,9,9,5,5,2
2018-07-09 16:07:28,4600354292730,4600354292730,2018-07-09 16:07:29,2018-07-09 16:23:28,16,5,5,8,8,2
2018-07-13 09:05:04,6595697821459,6595697821459,2018-07-13 09:05:05,2018-07-13 10:44:04,99,2,2,0,0,2
2018-07-17 22:22:12,4277964060895,4277964060895,2018-07-17 22:22:13,2018-07-17 23:37:12,75,1,1,3,3,1
2018-07-03 08:15:06,8376826440281,8376826440281,2018-07-03 08:15:07,2018-07-03 09:12:06,57,7,7,6,6,1
2018-07-17 20:18:35,4094389237659,4094389237659,2018-07-17 20:18:36,2018-07-17 21:31:35,73,6,6,7,7,1
2018-07-17 04:58:48,8543363327976,8543363327976,2018-07-17 04:58:49,2018-07-17 06:37:48,99,2,2,0,0,2
2018-07-01 04:40:42,7509773231980,7509773231980,2018-07-01 04:40:43,2018-07-01 05:26:42,46,6,6,7,7,1
2018-07-18 17:43:05,5334966759891,5334966759891,2018-07-18 17:43:06,2018-07-18 17:50:05,7,6,6,5,5,2
2018-07-19 10:13:54,0789777317820,0789777317820,2018-07-19 10:13:55,2018-07-19 10:19:54,6,3,3,2,2,1
2018-07-10 10:01:13,8137405073837,8137405073837,2018-07-10 10:01:14,2018-07-10 11:40:13,99,2,2,9,9,1
2018-07-09 14:11:46,9632426446264,9632426446264,2018-07-09 14:11:47,2018-07-09 15:01:46,50,2,2,7,7,1
2018-07-20 19:02:34,5565095504987,5565095504987,2018-07-20 19:02:35,2018-07-20 19:54:34,52,3,3,8,8,1
2018-07-09 00:50:27,1405536832481,1405536832481,2018-07-09 00:50:28,2018-07-09 01:40:27,50,9,9,4,4,2
2018-07-25 16:57:41,7681715309503,7681715309503,2018-07-25 16:57:42,2018-07-25 17:38:41,41,7,7,4,4,1
2018-07-22 15:12:00,9287419729965,9287419729965,2018-07-22 15:12:01,2018-07-22 16:14:00,62,9,9,2,2,2
2018-07-19 11:43:18,0329187227070,0329187227070,2018-07-19 11:43:19,2018-07-19 12:24:18,41,7,7,0,0,1
2018-07-17 06:20:22,7202512003825,7202512003825,2018-07-17 06:20:23,2018-07-17 06:20:22,0,8,8,7,7,2
2018-07-30 18:43:16,2059182190269,2059182190269,2018-07-30 18:43:17,2018-07-30 19:34:16,51,3,3,5,5,1
2018-07-24 11:58:30,9469594426592,9469594426592,2018-07-24 11:58:31,2018-07-24 13:16:30,78,8,8,1,1,2
2018-07-19 00:35:05,5298309448885,5298309448885,2018-07-19 00:35:06,2018-07-19 01:50:05,75,6,6,1,1,1
2018-07-09 18:36:32,8502933971501,8502933971501,2018-07-09 18:36:33,2018-07-09 19:01:32,25,3,3,5,5,2
2018-07-05 03:35:10,8454137592617,8454137592617,2018-07-05 03:35:11,2018-07-05 05:06:10,91,7,7,4,4,2
2018-07-22 19:49:34,3670814260517,3670814260517,2018-07-22 19:49:35,2018-07-22 20:55:34,66,7,7,1,1,2
2018-07-04 12:52:55,6824416637239,6824416637239,2018-07-04 12:52:56,2018-07-04 13:02:55,10,1,1,4,4,1
2018-07-22 19:21:42,3114682011325,3114682011325,2018-07-22 19:21:43,2018-07-22 19:30:42,9,6,6,1,1,1
2018-07-17 14:26:14,5947239063337,5947239063337,2018-07-17 14:26:15,2018-07-17 15:19:14,53,4,4,4,4,1
2018-07-29 08:54:16,7361567836525,7361567836525,2018-07-29 08:54:17,2018-07-29 09:45:16,51,3,3,3,3,2
2018-07-24 03:46:23,8224109697416,8224109697416,2018-07-24 03:46:24,2018-07-24 04:09:23,23,0,0,5,5,1
2018-07-18 20:18:00,0071597077582,0071597077582,2018-07-18 20:18:01,2018-07-18 21:32:00,74,2,2,1,1,1
2018-07-19 09:37:12,1511400732695,1511400732695,2018-07-19 09:37:13,2018-07-19 11:09:12,92,0,0,7,7,1
2018-07-01 00:26:36,7342289100476,7342289100476,2018-07-01 00:26:37,2018-07-01 00:36:36,10,2,2,1,1,2
2018-07-17 02:50:53,3036897812314,3036897812314,2018-07-17 02:50:54,2018-07-17 04:26:53,96,5,5,0,0,2
2018-07-05 16:19:52,1457011751512,1457011751512,2018-07-05 16:19:53,2018-07-05 17:12:52,53,1,1,5,5,2
2018-07-23 02:54:40,9303586687022,9303586687022,2018-07-23 02:54:41,2018-07-23 03:56:40,62,4,4,7,7,1
2018-07-06 05:38:37,5882212588089,5882212588089,2018-07-06 05:38:38,2018-07-06 06:21:37,43,0,0,0,0,2
2018-07-16 03:27:50,6519366527346,6519366527346,2018-07-16 03:27:51,2018-07-16 04:59:50,92,2,2,1,1,1
2018-07-24 14:33:23,3420047490020,3420047490020,2018-07-24 14:33:24,2018-07-24 15:38:23,65,0,0,6,6,1
2018-07-15 08:32:36,3362144782068,3362144782068,2018-07-15 08:32:37,2018-07-15 10:00:36,88,2,2,8,8,2
2018-07-29 21:59:04,3011963574478,3011963574478,2018-07-29 21:59:05,2018-07-29 23:24:04,85,9,9,6,6,2
2018-07-30 10:09:22,2955257235858,2955257235858,2018-07-30 10:09:23,2018-07-30 10:53:22,44,0,0,6,6,2
2018-07-24 03:33:33,2476213376940,2476213376940,2018-07-24 03:33:34,2018-07-24 03:53:33,20,2,2,1,1,1
2018-07-11 08:47:57,7068766718534,7068766718534,2018-07-11 08:47:58,2018-07-11 09:40:57,53,4,4,2,2,2
2018-07-01 04:50:15,4340994415063,4340994415063,2018-07-01 04:50:16,2018-07-01 05:24:15,34,3,3,3,3,1
2018-07-01 21:20:22,4978768008050,4978768008050,2018-07-01 21:20:23,2018-07-01 21:53:22,33,6,6,9,9,1
2018-07-13 12:36:51,8538194375295,8538194375295,2018-07-13 12:36:52,2018-07-13 13:38:51,62,9,9,1,1,1
2018-07-01 17:33:42,3475069359636,3475069359636,2018-07-01 17:33:43,2018-07-01 19:11:42,98,2,2,7,7,1
2018-07-18 20:36:31,9128384165220,9128384165220,2018-07-18 20:36:32,2018-07-18 21:50:31,74,0,0,5,5,2
2018-07-24 20:17:38,2277410223435,2277410223435,2018-07-24 20:17:39,2018-07-24 21:45:38,88,1,1,4,4,1
2018-07-21 01:57:07,9496938349367,9496938349367,2018-07-21 01:57:08,2018-07-21 03:32:07,95,8,8,6,6,2
2018-07-03 06:49:22,9583086668294,9583086668294,2018-07-03 06:49:23,2018-07-03 07:04:22,15,0,0,3,3,1
2018-07-22 08:07:38,0636780631831,0636780631831,2018-07-22 08:07:39,2018-07-22 08:11:38,4,9,9,4,4,1
2018-07-06 22:43:19,0435570686048,0435570686048,2018-07-06 22:43:20,2018-07-06 22:45:19,2,4,4,4,4,2
2018-07-29 23:43:20,4548495223808,4548495223808,2018-07-29 23:43:21,2018-07-30 00:32:20,49,5,5,6,6,2
2018-07-16 08:06:49,6665424544775,6665424544775,2018-07-16 08:06:50,2018-07-16 08:09:49,3,8,8,1,1,1
2018-07-11 19:30:29,0166243402685,0166243402685,2018-07-11 19:30:30,2018-07-11 20:10:29,40,1,1,2,2,1
2018-07-22 21:31:55,2732126068250,2732126068250,2018-07-22 21:31:56,2018-07-22 21:53:55,22,3,3,1,1,1
2018-07-25 23:45:13,6690396925545,6690396925545,2018-07-25 23:45:14,2018-07-26 00:04:13,19,8,8,7,7,1
2018-07-08 22:36:46,5637754903937,5637754903937,2018-07-08 22:36:47,2018-07-08 23:31:46,55,9,9,9,9,1
2018-07-21 05:57:00,2049424172064,2049424172064,2018-07-21 05:57:01,2018-07-21 07:20:00,83,7,7,4,4,1
2018-07-28 19:13:31,1366856391627,1366856391627,2018-07-28 19:13:32,2018-07-28 19:37:31,24,2,2,0,0,1
2018-07-18 01:09:40,5411384237514,5411384237514,2018-07-18 01:09:41,2018-07-18 02:12:40,63,9,9,0,0,2
2018-07-14 15:56:47,6015855901361,6015855901361,2018-07-14 15:56:48,2018-07-14 16:39:47,43,8,8,4,4,1
2018-07-13 03:44:37,5461467723557,5461467723557,2018-07-13 03:44:38,2018-07-13 04:24:37,40,2,2,8,8,1
2018-07-25 00:41:36,0453643986935,0453643986935,2018-07-25 00:41:37,2018-07-25 01:38:36,57,3,3,4,4,1
2018-07-13 23:29:33,0388424595872,0388424595872,2018-07-13 23:29:34,2018-07-14 00:20:33,51,4,4,7,7,2
2018-07-22 14:11:55,9665316222810,9665316222810,2018-07-22 14:11:56,2018-07-22 14:52:55,41,1,1,6,6,2
2018-07-26 13:29:18,4107370922528,4107370922528,2018-07-26 13:29:19,2018-07-26 14:54:18,85,3,3,3,3,2
2018-07-12 22:06:56,0439428703419,0439428703419,2018-07-12 22:06:57,2018-07-12 23:23:56,77,6,6,3,3,2
2018-07-30 20:55:08,3762696559190,3762696559190,2018-07-30 20:55:09,2018-07-30 22:00:08,65,7,7,6,6,2
2018-07-18 10:01:27,8290834542075,8290834542075,2018-07-18 10:01:28,2018-07-18 10:32:27,31,1,1,2,2,1
2018-07-03 12:16:30,8827020239819,8827020239819,2018-07-03 12:16:31,2018-07-03 12:21:30,5,8,8,3,3,2
2018-07-22 13:21:02,8723028359216,8723028359216,2018-07-22 13:21:03,2018-07-22 14:52:02,91,6,6,4,4,1
2018-07-14 16:33:45,7249926070677,7249926070677,2018-07-14 16:33:46,2018-07-14 17:39:45,66,6,6,1,1,1
2018-07-30 16:03:41,5269105257035,5269105257035,2018-07-30 16:03:42,2018-07-30 16:12:41,9,5,5,0,0,2
2018-07-27 11:09:33,8808458005410,8808458005410,2018-07-27 11:09:34,2018-07-27 11:43:33,34,4,4,8,8,1
2018-07-17 09:24:22,1002061822492,1002061822492,2018-07-17 09:24:23,2018-07-17 09:50:22,26,1,1,6,6,1
2018-07-12 00:37:52,7641268891873,7641268891873,2018-07-12 00:37:53,2018-07-12 00:44:52,7,5,5,5,5,2
2018-07-06 02:24:19,8343927813046,8343927813046,2018-07-06 02:24:20,2018-07-06 02:57:19,33,0,0,4,4,1
2018-07-18 21:57:54,6965946961572,6965946961572,2018-07-18 21:57:55,2018-07-18 23:13:54,76,3,3,8,8,2
2018-07-15 18:36:23,4097216055097,4097216055097,2018-07-15 18:36:24,2018-07-15 19:41:23,65,1,1,1,1,2
2018-07-29 06:00:58,5890036432436,5890036432436,2018-07-29 06:00:59,2018-07-29 06:47:58,47,1,1,1,1,1
2018-07-06 21:14:53,5582817793981,5582817793981,2018-07-06 21:14:54,2018-07-06 22:51:53,97,8,8,4,4,1
2018-07-29 16:04:43,7017870607276,7017870607276,2018-07-29 16:04:44,2018-07-29 17:11:43,67,8,8,7,7,1
2018-07-26 18:11:21,9380803116321,9380803116321,2018-07-26 18:11:22,2018-07-26 18:59:21,48,3,3,1,1,2
2018-07-01 07:27:37,2260195184198,2260195184198,2018-07-01 07:27:38,2018-07-01 07:55:37,28,0,0,8,8,1
2018-07-08 21:24:00,8108928277905,8108928277905,2018-07-08 21:24:01,2018-07-08 21:30:00,6,0,0,8,8,2
2018-07-24 06:02:18,8193430721676,8193430721676,2018-07-24 06:02:19,2018-07-24 06:18:18,16,8,8,7,7,2
2018-07-16 12:43:29,6973501711134,6973501711134,2018-07-16 12:43:30,2018-07-16 12:48:29,5,0,0,3,3,1
2018-07-01 16:51:16,0386162342062,0386162342062,2018-07-01 16:51:17,2018-07-01 17:02:16,11,1,1,7,7,2
2018-07-03 10:39:16,1414092400010,1414092400010,2018-07-03 10:39:17,2018-07-03 11:56:16,77,0,0,1,1,2
2018-07-27 12:39:11,3755497872003,3755497872003,2018-07-27 12:39:12,2018-07-27 13:54:11,75,7,7,5,5,2
2018-07-02 08:27:31,2254549187209,2254549187209,2018-07-02 08:27:32,2018-07-02 08:30:31,3,0,0,7,7,2
2018-07-08 18:16:59,1109416553728,1109416553728,2018-07-08 18:17:00,2018-07-08 19:15:59,59,1,1,7,7,2
2018-07-02 23:13:55,4598693522507,4598693522507,2018-07-02 23:13:56,2018-07-02 23:34:55,21,2,2,4,4,1
2018-07-15 05:03:29,1882272972225,1882272972225,2018-07-15 05:03:30,2018-07-15 05:14:29,11,1,1,4,4,1
2018-07-22 20:31:28,8227288369467,8227288369467,2018-07-22 20:31:29,2018-07-22 21:57:28,86,1,1,5,5,2
2018-07-23 15:11:02,1357558379861,1357558379861,2018-07-23 15:11:03,2018-07-23 15:23:02,12,7,7,4,4,2
2018-07-04 03:18:22,4612254067074,4612254067074,2018-07-04 03:18:23,2018-07-04 04:50:22,92,5,5,5,5,2
2018-07-14 00:50:00,2279950786042,2279950786042,2018-07-14 00:50:01,2018-07-14 01:46:00,56,5,5,2,2,1
2018-07-26 07:32:32,0736567591717,0736567591717,2018-07-26 07:32:33,2018-07-26 08:56:32,84,0,0,2,2,2
2018-07-24 19:09:55,9111967546155,9111967546155,2018-07-24 19:09:56,2018-07-24 19:24:55,15,0,0,4,4,1
2018-07-08 22:36:29,0901465409997,0901465409997,2018-07-08 22:36:30,2018-07-08 22:47:29,11,1,1,8,8,2
2018-07-05 07:40:57,7581428166206,7581428166206,2018-07-05 07:40:58,2018-07-05 07:56:57,16,0,0,3,3,2
2018-07-17 14:59:26,3443480788862,3443480788862,2018-07-17 14:59:27,2018-07-17 15:15:26,16,4,4,8,8,1
2018-07-13 00:03:12,0178760184225,0178760184225,2018-07-13 00:03:13,2018-07-13 00:34:12,31,7,7,4,4,2
2018-07-12 11:00:40,0529360381383,0529360381383,2018-07-12 11:00:41,2018-07-12 11:58:40,58,5,5,5,5,1
2018-07-16 17:35:21,3428763889225,3428763889225,2018-07-16 17:35:22,2018-07-16 18:24:21,49,2,2,2,2,1
2018-07-04 17:06:47,9140735042034,9140735042034,2018-07-04 17:06:48,2018-07-04 17:45:47,39,0,0,1,1,2
2018-07-02 02:40:44,0478987500295,0478987500295,2018-07-02 02:40:45,2018-07-02 02:48:44,8,7,7,5,5,2
2018-07-21 10:11:18,3739460106875,3739460106875,2018-07-21 10:11:19,2018-07-21 11:22:18,71,9,9,7,7,1
2018-07-29 17:14:40,3477463792888,3477463792888,2018-07-29 17:14:41,2018-07-29 18:23:40,69,9,9,9,9,1
2018-07-04 07:20:31,7833380797458,7833380797458,2018-07-04 07:20:32,2018-07-04 08:19:31,59,9,9,0,0,2
2018-07-14 02:40:11,4927650194359,4927650194359,2018-07-14 02:40:12,2018-07-14 03:37:11,57,7,7,2,2,1
2018-07-25 10:51:33,9212979003878,9212979003878,2018-07-25 10:51:34,2018-07-25 11:53:33,62,2,2,0,0,1
2018-07-05 02:35:43,9158922534883,9158922534883,2018-07-05 02:35:44,2018-07-05 03:30:43,55,1,1,3,3,1
2018-07-07 09:17:29,7660543809295,7660543809295,2018-07-07 09:17:30,2018-07-07 09:19:29,2,4,4,0,0,2
2018-07-23 21:24:28,8540158626185,8540158626185,2018-07-23 21:24:29,2018-07-23 22:06:28,42,6,6,1,1,1
2018-07-19 15:41:44,0106435127207,0106435127207,2018-07-19 15:41:45,2018-07-19 16:37:44,56,8,8,8,8,2
2018-07-30 17:48:12,8232888985504,8232888985504,2018-07-30 17:48:13,2018-07-30 18:18:12,30,5,5,8,8,2
2018-07-29 18:54:33,7091624858709,7091624858709,2018-07-29 18:54:34,2018-07-29 19:42:33,48,7,7,9,9,2
2018-07-15 04:15:03,2947919950855,2947919950855,2018-07-15 04:15:04,2018-07-15 04:32:03,17,5,5,6,6,1
2018-07-04 19:02:30,7702239900951,7702239900951,2018-07-04 19:02:31,2018-07-04 19:27:30,25,5,5,8,8,1
2018-07-02 09:32:44,5018440449132,5018440449132,2018-07-02 09:32:45,2018-07-02 10:45:44,73,5,5,0,0,1
2018-07-06 07:42:38,0949288767088,0949288767088,2018-07-06 07:42:39,2018-07-06 09:11:38,89,3,3,0,0,1
2018-07-19 06:19:39,4824333955867,4824333955867,2018-07-19 06:19:40,2018-07-19 07:58:39,99,5,5,2,2,2
2018-07-16 02:48:58,8638313328538,8638313328538,2018-07-16 02:48:59,2018-07-16 02:56:58,8,4,4,9,9,1
2018-07-04 14:21:52,2094292394603,2094292394603,2018-07-04 14:21:53,2018-07-04 15:43:52,82,0,0,1,1,2
2018-07-26 00:24:32,0777818680049,0777818680049,2018-07-26 00:24:33,2018-07-26 00:42:32,18,3,3,6,6,2
2018-07-04 12:25:59,0753584880196,0753584880196,2018-07-04 12:26:00,2018-07-04 13:52:59,87,9,9,4,4,2
2018-07-06 01:03:31,1785500987630,1785500987630,2018-07-06 01:03:32,2018-07-06 02:36:31,93,7,7,4,4,1
2018-07-22 23:35:06,9511768161752,9511768161752,2018-07-22 23:35:07,2018-07-23 00:02:06,27,3,3,4,4,1
2018-07-22 07:00:50,4964564736329,4964564736329,2018-07-22 07:00:51,2018-07-22 07:38:50,38,5,5,2,2,2
2018-07-09 06:18:34,8778500946582,8778500946582,2018-07-09 06:18:35,2018-07-09 06:48:34,30,4,4,1,1,2
2018-07-07 17:09:40,6928612748461,6928612748461,2018-07-07 17:09:41,2018-07-07 18:05:40,56,4,4,0,0,1
2018-07-03 06:55:02,7055980934420,7055980934420,2018-07-03 06:55:03,2018-07-03 08:11:02,76,7,7,7,7,2
2018-07-13 08:15:57,5051173062535,5051173062535,2018-07-13 08:15:58,2018-07-13 08:57:57,42,1,1,1,1,2
2018-07-18 03:50:42,7909596321893,7909596321893,2018-07-18 03:50:43,2018-07-18 05:11:42,81,2,2,9,9,2
2018-07-20 10:47:51,9471846114188,9471846114188,2018-07-20 10:47:52,2018-07-20 11:32:51,45,8,8,6,6,1
2018-07-16 17:47:16,6031408733970,6031408733970,2018-07-16 17:47:17,2018-07-16 19:23:16,96,9,9,8,8,2
2018-07-28 10:49:54,8671086580381,8671086580381,2018-07-28 10:49:55,2018-07-28 12:07:54,78,8,8,2,2,2
2018-07-08 16:07:58,5626264098741,5626264098741,2018-07-08 16:07:59,2018-07-08 17:43:58,96,2,2,3,3,2
2018-07-14 07:39:49,9084511768047,9084511768047,2018-07-14 07:39:50,2018-07-14 08:42:49,63,1,1,3,3,2
2018-07-10 09:56:46,3570188972303,3570188972303,2018-07-10 09:56:47,2018-07-10 10:31:46,35,4,4,6,6,1
2018-07-27 17:30:51,0974286760849,0974286760849,2018-07-27 17:30:52,2018-07-27 17:32:51,2,5,5,7,7,2
2018-07-23 17:48:17,0985099044086,0985099044086,2018-07-23 17:48:18,2018-07-23 18:49:17,61,6,6,0,0,1
2018-07-25 18:52:03,0939901000870,0939901000870,2018-07-25 18:52:04,2018-07-25 20:00:03,68,3,3,4,4,2
2018-07-07 08:27:59,7270449217025,7270449217025,2018-07-07 08:28:00,2018-07-07 09:23:59,56,1,1,6,6,1
2018-07-13 10:05:03,0437835751264,0437835751264,2018-07-13 10:05:04,2018-07-13 10:51:03,46,6,6,5,5,1
2018-07-30 05:21:22,2637232375102,2637232375102,2018-07-30 05:21:23,2018-07-30 06:57:22,96,4,4,3,3,1
2018-07-24 09:17:57,7940142278193,7940142278193,2018-07-24 09:17:58,2018-07-24 09:23:57,6,2,2,2,2,2
2018-07-03 17:26:52,2966991430830,2966991430830,2018-07-03 17:26:53,2018-07-03 18:47:52,81,4,4,5,5,1
2018-07-27 22:10:49,4489970400113,4489970400113,2018-07-27 22:10:50,2018-07-27 23:39:49,89,1,1,2,2,2
2018-07-03 01:40:18,0102552940263,0102552940263,2018-07-03 01:40:19,2018-07-03 02:55:18,75,0,0,7,7,1
2018-07-15 14:39:46,5206855289315,5206855289315,2018-07-15 14:39:47,2018-07-15 14:54:46,15,7,7,4,4,1
2018-07-19 18:06:33,0626364796313,0626364796313,2018-07-19 18:06:34,2018-07-19 18:37:33,31,8,8,8,8,2
2018-07-13 09:08:59,0835607310131,0835607310131,2018-07-13 09:09:00,2018-07-13 10:06:59,58,9,9,8,8,2
2018-07-19 22:23:36,8436529577994,8436529577994,2018-07-19 22:23:37,2018-07-19 23:10:36,47,0,0,0,0,2
2018-07-15 21:31:37,7009957534602,7009957534602,2018-07-15 21:31:38,2018-07-15 21:54:37,23,3,3,5,5,1
2018-07-17 01:25:55,9188819932726,9188819932726,2018-07-17 01:25:56,2018-07-17 02:00:55,35,0,0,2,2,2
2018-07-22 17:44:58,8385853896626,8385853896626,2018-07-22 17:44:59,2018-07-22 18:42:58,58,2,2,3,3,1
2018-07-09 13:18:57,2683967852676,2683967852676,2018-07-09 13:18:58,2018-07-09 13:25:57,7,7,7,4,4,1
2018-07-11 18:45:53,1414202078754,1414202078754,2018-07-11 18:45:54,2018-07-11 20:08:53,83,9,9,7,7,2
2018-07-01 13:35:52,4325415315365,4325415315365,2018-07-01 13:35:53,2018-07-01 14:19:52,44,4,4,5,5,2
2018-07-19 11:42:33,0278508238632,0278508238632,2018-07-19 11:42:34,2018-07-19 13:07:33,85,7,7,9,9,2
