start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
2020-03-05 16:59:41,7212181874855,7212181874855,2020-03-05 16:59:42,2020-03-05 17:57:41,58,8,8,8,8,1
2020-03-21 16:02:38,4080156681918,4080156681918,2020-03-21 16:02:39,2020-03-21 17:13:38,71,4,4,4,4,1
2020-03-15 14:33:54,5960200396189,5960200396189,2020-03-15 14:33:55,2020-03-15 15:09:54,36,0,0,1,1,1
2020-03-25 08:03:44,5240430547246,5240430547246,2020-03-25 08:03:45,2020-03-25 08:26:44,23,2,2,1,1,1
2020-03-05 21:18:19,4140202509910,4140202509910,2020-03-05 21:18:20,2020-03-05 21:41:19,23,1,1,0,0,2
2020-03-19 11:29:31,2795654463853,2795654463853,2020-03-19 11:29:32,2020-03-19 12:08:31,39,5,5,6,6,1
2020-03-06 11:40:33,5721440641949,5721440641949,2020-03-06 11:40:34,2020-03-06 12:23:33,43,2,2,0,0,1
2020-03-26 09:34:06,1137340703693,1137340703693,2020-03-26 09:34:07,2020-03-26 10:13:06,39,5,5,3,3,1
2020-03-17 20:52:15,8469355200232,8469355200232,2020-03-17 20:52:16,2020-03-17 21:25:15,33,6,6,3,3,2
2020-03-14 11:00:14,2581887408621,2581887408621,2020-03-14 11:00:15,2020-03-14 11:43:14,43,6,6,2,2,2
2020-03-12 18:21:51,7231457893643,7231457893643,2020-03-12 18:21:52,2020-03-12 19:56:51,95,2,2,7,7,2
2020-03-15 13:28:34,5578861141514,5578861141514,2020-03-15 13:28:35,2020-03-15 14:04:34,36,5,5,1,1,1
2020-03-16 20:36:18,0754787899017,0754787899017,2020-03-16 20:36:19,2020-03-16 20:50:18,14,1,1,7,7,2
2020-03-22 08:03:46,8026054974947,8026054974947,2020-03-22 08:03:47,2020-03-22 08:48:46,45,5,5,6,6,1
2020-03-20 09:19:15,8281434723846,8281434723846,2020-03-20 09:19:16,2020-03-20 09:25:15,6,7,7,9,9,2
2020-03-14 08:11:38,9178825589625,9178825589625,2020-03-14 08:11:39,2020-03-14 09:15:38,64,0,0,7,7,1
2020-03-24 02:02:18,1874464538014,1874464538014,2020-03-24 02:02:19,2020-03-24 03:36:18,94,2,2,4,4,2
2020-03-22 07:31:10,7703840080520,7703840080520,2020-03-22 07:31:11,2020-03-22 07:51:10,20,8,8,7,7,1
2020-03-23 12:13:07,3784733635014,3784733635014,2020-03-23 12:13:08,2020-03-23 12:29:07,16,0,0,1,1,1
2020-03-17 03:06:18,7195746565817,7195746565817,2020-03-17 03:06:19,2020-03-17 03:58:18,52,9,9,9,9,2
2020-03-10 08:07:28,4293066007452,4293066007452,2020-03-10 08:07:29,2020-03-10 09:45:28,98,8,8,5,5,1
2020-03-04 18:29:40,9312383574852,9312383574852,2020-03-04 18:29:41,2020-03-04 19:39:40,70,6,6,3,3,1
2020-03-15 08:25:19,8623620045067,8623620045067,2020-03-15 08:25:20,2020-03-15 09:22:19,57,2,2,4,4,2
2020-03-13 21:42:06,3129648771541,3129648771541,2020-03-13 21:42:07,2020-03-13 23:05:06,83,0,0,2,2,2
2020-03-27 19:06:58,2188566607947,2188566607947,2020-03-27 19:06:59,2020-03-27 20:45:58,99,9,9,8,8,1
2020-03-06 14:48:37,2471201423808,2471201423808,2020-03-06 14:48:38,2020-03-06 15:22:37,34,2,2,7,7,2
2020-03-18 17:39:25,9240940547509,9240940547509,2020-03-18 17:39:26,2020-03-18 17:52:25,13,6,6,3,3,2
2020-03-02 18:58:21,7439999502495,7439999502495,2020-03-02 18:58:22,2020-03-02 19:20:21,22,7,7,2,2,1
2020-03-27 04:05:50,4520664016808,4520664016808,2020-03-27 04:05:51,2020-03-27 04:24:50,19,8,8,8,8,1
2020-03-07 04:12:53,8231803810870,8231803810870,2020-03-07 04:12:54,2020-03-07 04:36:53,24,3,3,5,5,2
2020-03-01 20:10:02,3765513150395,3765513150395,2020-03-01 20:10:03,2020-03-01 21:18:02,68,6,6,8,8,1
2020-03-06 18:55:09,6858100313280,6858100313280,2020-03-06 18:55:10,2020-03-06 19:45:09,50,0,0,7,7,2
2020-03-23 04:27:17,8525662814111,8525662814111,2020-03-23 04:27:18,2020-03-23 04:52:17,25,7,7,3,3,1
2020-03-27 12:26:45,9924244571501,9924244571501,2020-03-27 12:26:46,2020-03-27 12:55:45,29,3,3,1,1,2
2020-03-24 06:06:36,2626014714503,2626014714503,2020-03-24 06:06:37,2020-03-24 06:12:36,6,3,3,3,3,1
2020-03-06 04:22:30,1489298858473,1489298858473,2020-03-06 04:22:31,2020-03-06 04:54:30,32,0,0,5,5,1
2020-03-19 02:02:55,8670188957880,8670188957880,2020-03-19 02:02:56,2020-03-19 02:10:55,8,6,6,0,0,2
2020-03-07 05:52:11,2026135309851,2026135309851,2020-03-07 05:52:12,2020-03-07 07:07:11,75,2,2,0,0,2
2020-03-11 22:20:31,0239472506646,0239472506646,2020-03-11 22:20:32,2020-03-11 22:24:31,4,3,3,2,2,1
2020-03-28 21:11:26,2809694470725,2809694470725,2020-03-28 21:11:27,2020-03-28 22:14:26,63,0,0,4,4,2
2020-03-03 04:10:03,0059470268518,0059470268518,2020-03-03 04:10:04,2020-03-03 04:42:03,32,6,6,3,3,1
2020-03-23 12:55:28,2225527176764,2225527176764,2020-03-23 12:55:29,2020-03-23 13:31:28,36,7,7,5,5,2
2020-03-13 03:03:54,3835839096126,3835839096126,2020-03-13 03:03:55,2020-03-13 04:37:54,94,0,0,4,4,2
2020-03-27 14:07:10,6616311315647,6616311315647,2020-03-27 14:07:11,2020-03-27 14:46:10,39,5,5,6,6,1
2020-03-14 10:16:29,0117562609721,0117562609721,2020-03-14 10:16:30,2020-03-14 11:04:29,48,3,3,2,2,2
2020-03-27 19:54:51,2086109891167,2086109891167,2020-03-27 19:54:52,2020-03-27 20:42:51,48,7,7,9,9,1
2020-03-27 18:46:24,1977314036472,1977314036472,2020-03-27 18:46:25,2020-03-27 19:25:24,39,3,3,8,8,1
2020-03-14 06:34:24,8480821028413,8480821028413,2020-03-14 06:34:25,2020-03-14 07:10:24,36,5,5,7,7,1
2020-03-04 21:58:12,5272999930618,5272999930618,2020-03-04 21:58:13,2020-03-04 22:03:12,5,0,0,6,6,1
2020-03-05 22:24:09,7801210276286,7801210276286,2020-03-05 22:24:10,2020-03-05 23:39:09,75,2,2,9,9,1
2020-03-23 21:51:44,2635109427468,2635109427468,2020-03-23 21:51:45,2020-03-23 22:31:44,40,6,6,0,0,2
2020-03-17 05:01:36,1997407402818,1997407402818,2020-03-17 05:01:37,2020-03-17 06:25:36,84,5,5,8,8,1
2020-03-23 16:51:50,8094831460092,8094831460092,2020-03-23 16:51:51,2020-03-23 16:52:50,1,7,7,2,2,2
2020-03-18 18:55:01,1244685914104,1244685914104,2020-03-18 18:55:02,2020-03-18 19:41:01,46,0,0,7,7,1
2020-03-17 00:36:29,5732523174957,5732523174957,2020-03-17 00:36:30,2020-03-17 01:48:29,72,0,0,2,2,1
2020-03-12 13:05:48,6018764920516,6018764920516,2020-03-12 13:05:49,2020-03-12 13:34:48,29,4,4,6,6,2
2020-03-08 18:39:06,4387184930288,4387184930288,2020-03-08 18:39:07,2020-03-08 19:43:06,64,0,0,2,2,2
2020-03-10 15:58:49,2226396426657,2226396426657,2020-03-10 15:58:50,2020-03-10 16:22:49,24,4,4,1,1,1
2020-03-11 03:06:10,5449909937835,5449909937835,2020-03-11 03:06:11,2020-03-11 04:05:10,59,4,4,8,8,1
2020-03-27 23:05:22,2193052280485,2193052280485,2020-03-27 23:05:23,2020-03-27 23:37:22,32,9,9,4,4,2
2020-03-15 01:07:41,7266518135027,7266518135027,2020-03-15 01:07:42,2020-03-15 01:16:41,9,0,0,9,9,1
2020-03-20 07:32:34,8708773695982,8708773695982,2020-03-20 07:32:35,2020-03-20 08:04:34,32,4,4,9,9,2
2020-03-22 00:53:54,6164358919327,6164358919327,2020-03-22 00:53:55,2020-03-22 00:58:54,5,1,1,4,4,1
2020-03-08 20:05:49,1020777188777,1020777188777,2020-03-08 20:05:50,2020-03-08 20:35:49,30,6,6,2,2,1
2020-03-11 15:26:22,0411975110174,0411975110174,2020-03-11 15:26:23,2020-03-11 16:45:22,79,0,0,3,3,1
2020-03-24 07:11:17,2823217611441,2823217611441,2020-03-24 07:11:18,2020-03-24 08:35:17,84,6,6,0,0,1
2020-03-10 12:57:43,2695733242268,2695733242268,2020-03-10 12:57:44,2020-03-10 13:31:43,34,1,1,7,7,2
2020-03-15 01:52:26,9185256858740,9185256858740,2020-03-15 01:52:27,2020-03-15 02:20:26,28,0,0,1,1,2
2020-03-16 17:10:09,7901319858225,7901319858225,2020-03-16 17:10:10,2020-03-16 17:30:09,20,6,6,1,1,1
2020-03-11 00:21:44,0123503235791,0123503235791,2020-03-11 00:21:45,2020-03-11 02:00:44,99,7,7,2,2,1
2020-03-02 13:58:14,2558229486231,2558229486231,2020-03-02 13:58:15,2020-03-02 14:07:14,9,0,0,9,9,1
2020-03-08 06:13:39,3113177970637,3113177970637,2020-03-08 06:13:40,2020-03-08 07:10:39,57,7,7,5,5,1
2020-03-29 22:05:38,7358509874875,7358509874875,2020-03-29 22:05:39,2020-03-29 22:59:38,54,6,6,7,7,2
2020-03-18 05:37:35,6854011632042,6854011632042,2020-03-18 05:37:36,2020-03-18 06:45:35,68,8,8,5,5,1
2020-03-14 20:24:24,9036239549205,9036239549205,2020-03-14 20:24:25,2020-03-14 21:28:24,64,0,0,0,0,1
2020-03-10 07:39:27,0949920496897,0949920496897,2020-03-10 07:39:28,2020-03-10 07:57:27,18,5,5,9,9,2
2020-03-23 17:52:50,1374727973173,1374727973173,2020-03-23 17:52:51,2020-03-23 19:05:50,73,2,2,8,8,1
2020-03-16 22:03:53,2767007700387,2767007700387,2020-03-16 22:03:54,2020-03-16 23:16:53,73,0,0,5,5,2
2020-03-17 10:45:04,7205164425559,7205164425559,2020-03-17 10:45:05,2020-03-17 12:22:04,97,8,8,1,1,1
2020-03-27 00:23:27,8212405203894,8212405203894,2020-03-27 00:23:28,2020-03-27 00:30:27,7,7,7,8,8,1
2020-03-09 16:06:58,1342033241859,1342033241859,2020-03-09 16:06:59,2020-03-09 16:10:58,4,1,1,4,4,2
2020-03-29 22:05:35,8779181209569,8779181209569,2020-03-29 22:05:36,2020-03-29 22:51:35,46,2,2,7,7,2
2020-03-14 21:48:19,8475035103283,8475035103283,2020-03-14 21:48:20,2020-03-14 22:38:19,50,7,7,8,8,2
2020-03-06 12:13:39,5134510545703,5134510545703,2020-03-06 12:13:40,2020-03-06 13:17:39,64,6,6,0,0,2
2020-03-10 13:06:34,7660713384777,7660713384777,2020-03-10 13:06:35,2020-03-10 14:44:34,98,1,1,1,1,2
2020-03-16 09:22:58,7348655026786,7348655026786,2020-03-16 09:22:59,2020-03-16 10:01:58,39,7,7,0,0,1
2020-03-09 01:28:04,4253231438102,4253231438102,2020-03-09 01:28:05,2020-03-09 02:19:04,51,9,9,9,9,1
2020-03-19 00:29:06,8998023442123,8998023442123,2020-03-19 00:29:07,2020-03-19 02:01:06,92,0,0,2,2,2
2020-03-23 07:35:39,3750164782411,3750164782411,2020-03-23 07:35:40,2020-03-23 08:15:39,40,4,4,4,4,2
2020-03-23 12:58:14,1841494269148,1841494269148,2020-03-23 12:58:15,2020-03-23 13:41:14,43,7,7,9,9,1
2020-03-27 14:40:30,3542576011236,3542576011236,2020-03-27 14:40:31,2020-03-27 15:41:30,61,2,2,4,4,1
2020-03-25 14:13:39,5775798019761,5775798019761,2020-03-25 14:13:40,2020-03-25 15:16:39,63,5,5,2,2,1
2020-03-08 00:49:43,9225598694115,9225598694115,2020-03-08 00:49:44,2020-03-08 02:02:43,73,5,5,3,3,2
2020-03-14 08:20:53,8337882968616,8337882968616,2020-03-14 08:20:54,2020-03-14 09:50:53,90,1,1,0,0,1
2020-03-18 23:26:10,9952127637292,9952127637292,2020-03-18 23:26:11,2020-03-19 00:36:10,70,6,6,4,4,1
2020-03-06 16:07:31,2831605740816,2831605740816,2020-03-06 16:07:32,2020-03-06 16:14:31,7,6,6,8,8,1
2020-03-14 01:24:40,5720626413631,5720626413631,2020-03-14 01:24:41,2020-03-14 02:40:40,76,4,4,8,8,2
2020-03-30 02:54:48,0160375521825,0160375521825,2020-03-30 02:54:49,2020-03-30 03:47:48,53,1,1,8,8,1
2020-03-13 16:32:18,0775714038493,0775714038493,2020-03-13 16:32:19,2020-03-13 17:43:18,71,4,4,9,9,2
2020-03-20 18:41:51,5236437205116,5236437205116,2020-03-20 18:41:52,2020-03-20 19:13:51,32,9,9,0,0,1
2020-03-20 22:02:54,8859781881670,8859781881670,2020-03-20 22:02:55,2020-03-20 22:39:54,37,1,1,1,1,2
2020-03-25 11:49:55,6154909985387,6154909985387,2020-03-25 11:49:56,2020-03-25 12:29:55,40,6,6,7,7,1
2020-03-01 23:23:43,1749104631503,1749104631503,2020-03-01 23:23:44,2020-03-02 00:28:43,65,0,0,7,7,2
2020-03-13 16:23:48,4444425279687,4444425279687,2020-03-13 16:23:49,2020-03-13 17:26:48,63,2,2,2,2,2
2020-03-09 20:59:58,8856728937785,8856728937785,2020-03-09 20:59:59,2020-03-09 22:00:58,61,7,7,3,3,2
2020-03-28 08:09:24,8136511978387,8136511978387,2020-03-28 08:09:25,2020-03-28 09:27:24,78,8,8,3,3,2
2020-03-01 02:41:25,7403266870110,7403266870110,2020-03-01 02:41:26,2020-03-01 04:10:25,89,5,5,7,7,2
2020-03-04 02:29:53,4281419056864,4281419056864,2020-03-04 02:29:54,2020-03-04 03:58:53,89,0,0,6,6,1
2020-03-21 17:16:57,7445828682389,7445828682389,2020-03-21 17:16:58,2020-03-21 17:47:57,31,3,3,6,6,1
2020-03-15 10:02:58,7193468308613,7193468308613,2020-03-15 10:02:59,2020-03-15 10:09:58,7,4,4,0,0,2
2020-03-26 22:33:05,6058985437172,6058985437172,2020-03-26 22:33:06,2020-03-26 23:18:05,45,6,6,8,8,1
2020-03-19 10:06:08,7787037017066,7787037017066,2020-03-19 10:06:09,2020-03-19 10:51:08,45,5,5,0,0,2
2020-03-01 10:33:01,4841255601686,4841255601686,2020-03-01 10:33:02,2020-03-01 10:40:01,7,6,6,5,5,1
2020-03-29 10:19:39,6621913939262,6621913939262,2020-03-29 10:19:40,2020-03-29 11:35:39,76,8,8,0,0,1
2020-03-05 13:34:52,9582465178576,9582465178576,2020-03-05 13:34:53,2020-03-05 14:51:52,77,2,2,6,6,1
2020-03-04 09:25:47,9320277502340,9320277502340,2020-03-04 09:25:48,2020-03-04 09:50:47,25,9,9,3,3,1
2020-03-17 06:48:56,7464377049613,7464377049613,2020-03-17 06:48:57,2020-03-17 07:25:56,37,2,2,3,3,2
2020-03-12 05:06:07,5521817139777,5521817139777,2020-03-12 05:06:08,2020-03-12 06:18:07,72,5,5,0,0,1
2020-03-04 19:49:29,1383719510362,1383719510362,2020-03-04 19:49:30,2020-03-04 20:43:29,54,3,3,8,8,2
2020-03-07 10:30:32,2482798270360,2482798270360,2020-03-07 10:30:33,2020-03-07 11:12:32,42,9,9,7,7,1
2020-03-28 10:21:26,5149317810666,5149317810666,2020-03-28 10:21:27,2020-03-28 10:49:26,28,0,0,8,8,2
2020-03-27 05:14:19,7420779873095,7420779873095,2020-03-27 05:14:20,2020-03-27 05:21:19,7,3,3,8,8,1
2020-03-23 22:20:54,0923753828959,0923753828959,2020-03-23 22:20:55,2020-03-23 22:55:54,35,9,9,1,1,1
2020-03-19 16:48:38,1405895312676,1405895312676,2020-03-19 16:48:39,2020-03-19 16:54:38,6,6,6,7,7,1
2020-03-28 19:52:25,4873316826447,4873316826447,2020-03-28 19:52:26,2020-03-28 20:06:25,14,2,2,5,5,2
2020-03-06 16:16:38,7278776980424,7278776980424,2020-03-06 16:16:39,2020-03-06 17:48:38,92,2,2,5,5,1
2020-03-27 23:10:40,4855926933792,4855926933792,2020-03-27 23:10:41,2020-03-28 00:23:40,73,8,8,4,4,2
2020-03-14 04:13:42,5363855126698,5363855126698,2020-03-14 04:13:43,2020-03-14 05:37:42,84,6,6,1,1,1
2020-03-01 03:54:37,9560029529130,9560029529130,2020-03-01 03:54:38,2020-03-01 04:33:37,39,2,2,7,7,1
2020-03-24 22:40:48,5323626365841,5323626365841,2020-03-24 22:40:49,2020-03-25 00:10:48,90,7,7,0,0,1
2020-03-25 23:15:57,5266254148359,5266254148359,2020-03-25 23:15:58,2020-03-25 23:15:57,0,9,9,0,0,2
2020-03-09 09:55:24,9422396368663,9422396368663,2020-03-09 09:55:25,2020-03-09 11:34:24,99,6,6,3,3,2
2020-03-25 10:15:37,0439411169799,0439411169799,2020-03-25 10:15:38,2020-03-25 10:26:37,11,4,4,4,4,1
2020-03-28 15:50:39,6222103897341,6222103897341,2020-03-28 15:50:40,2020-03-28 16:58:39,68,3,3,8,8,2
2020-03-25 08:49:36,7705969412947,7705969412947,2020-03-25 08:49:37,2020-03-25 08:51:36,2,2,2,1,1,1
2020-03-28 08:42:42,6077486550554,6077486550554,2020-03-28 08:42:43,2020-03-28 09:43:42,61,0,0,5,5,1
2020-03-29 02:46:48,3356155372720,3356155372720,2020-03-29 02:46:49,2020-03-29 03:21:48,35,4,4,3,3,2
2020-03-26 13:11:02,8054228930409,8054228930409,2020-03-26 13:11:03,2020-03-26 13:16:02,5,0,0,6,6,2
2020-03-06 13:05:18,6739737768235,6739737768235,2020-03-06 13:05:19,2020-03-06 13:17:18,12,4,4,5,5,1
2020-03-03 06:31:56,5362978425301,5362978425301,2020-03-03 06:31:57,2020-03-03 07:02:56,31,9,9,7,7,1
2020-03-06 17:35:46,2616864227567,2616864227567,2020-03-06 17:35:47,2020-03-06 17:41:46,6,9,9,0,0,2
2020-03-30 01:19:53,4669045526907,4669045526907,2020-03-30 01:19:54,2020-03-30 02:38:53,79,2,2,7,7,1
2020-03-08 06:31:00,5096135527126,5096135527126,2020-03-08 06:31:01,2020-03-08 07:19:00,48,4,4,7,7,2
2020-03-20 02:34:17,8903726602234,8903726602234,2020-03-20 02:34:18,2020-03-20 03:06:17,32,9,9,6,6,1
2020-03-15 17:39:36,3091624541311,3091624541311,2020-03-15 17:39:37,2020-03-15 18:33:36,54,5,5,6,6,2
2020-03-14 03:26:19,4789641906492,4789641906492,2020-03-14 03:26:20,2020-03-14 04:51:19,85,9,9,8,8,1
2020-03-21 21:53:29,8480076733732,8480076733732,2020-03-21 21:53:30,2020-03-21 23:07:29,74,9,9,1,1,1
2020-03-04 20:03:52,1728801417616,1728801417616,2020-03-04 20:03:53,2020-03-04 20:58:52,55,9,9,6,6,1
2020-03-12 15:04:18,6556081608238,6556081608238,2020-03-12 15:04:19,2020-03-12 16:19:18,75,2,2,6,6,2
2020-03-16 09:31:48,3701831243165,3701831243165,2020-03-16 09:31:49,2020-03-16 10:59:48,88,1,1,5,5,2
2020-03-28 19:17:53,3986414759001,3986414759001,2020-03-28 19:17:54,2020-03-28 20:13:53,56,9,9,3,3,1
2020-03-04 01:54:09,8077856735021,8077856735021,2020-03-04 01:54:10,2020-03-04 03:17:09,83,1,1,2,2,1
2020-03-09 02:23:11,9697309454894,9697309454894,2020-03-09 02:23:12,2020-03-09 03:36:11,73,9,9,5,5,2
2020-03-14 18:11:50,8510255928702,8510255928702,2020-03-14 18:11:51,2020-03-14 18:25:50,14,7,7,9,9,1
2020-03-24 19:54:06,1788847293306,1788847293306,2020-03-24 19:54:07,2020-03-24 21:02:06,68,9,9,0,0,2
2020-03-25 13:47:26,5584333685377,5584333685377,2020-03-25 13:47:27,2020-03-25 15:16:26,89,4,4,2,2,2
2020-03-22 05:56:03,2505303010159,2505303010159,2020-03-22 05:56:04,2020-03-22 06:55:03,59,1,1,0,0,1
2020-03-23 13:49:56,7952572472127,7952572472127,2020-03-23 13:49:57,2020-03-23 14:21:56,32,0,0,0,0,1
2020-03-23 18:35:31,7520825134313,7520825134313,2020-03-23 18:35:32,2020-03-23 19:21:31,46,0,0,3,3,2
2020-03-14 19:57:49,4140593567287,4140593567287,2020-03-14 19:57:50,2020-03-14 21:31:49,94,5,5,2,2,2
2020-03-28 07:09:25,1047641772890,1047641772890,2020-03-28 07:09:26,2020-03-28 08:48:25,99,7,7,1,1,1
2020-03-24 22:23:14,2485492265292,2485492265292,2020-03-24 22:23:15,2020-03-24 23:36:14,73,0,0,7,7,2
2020-03-27 16:30:20,5038435745899,5038435745899,2020-03-27 16:30:21,2020-03-27 17:46:20,76,1,1,6,6,2
2020-03-06 07:46:06,7561514913849,7561514913849,2020-03-06 07:46:07,2020-03-06 07:49:06,3,4,4,6,6,2
2020-03-23 05:03:31,2239895018111,2239895018111,2020-03-23 05:03:32,2020-03-23 05:23:31,20,0,0,6,6,1
2020-03-09 11:08:32,6386360445422,6386360445422,2020-03-09 11:08:33,2020-03-09 11:44:32,36,8,8,8,8,1
2020-03-20 17:41:17,6089508637853,6089508637853,2020-03-20 17:41:18,2020-03-20 18:32:17,51,3,3,6,6,1
2020-03-10 11:49:43,4650792887361,4650792887361,2020-03-10 11:49:44,2020-03-10 11:49:43,0,8,8,0,0,2
2020-03-23 06:59:32,4222818148258,4222818148258,2020-03-23 06:59:33,2020-03-23 07:54:32,55,1,1,5,5,1
2020-03-04 22:58:34,9533317333351,9533317333351,2020-03-04 22:58:35,2020-03-05 00:17:34,79,3,3,9,9,1
2020-03-17 18:10:10,4718221958789,4718221958789,2020-03-17 18:10:11,2020-03-17 19:29:10,79,0,0,6,6,2
2020-03-01 13:23:01,4284236967006,4284236967006,2020-03-01 13:23:02,2020-03-01 13:47:01,24,7,7,3,3,2
2020-03-21 02:08:04,2492034889812,2492034889812,2020-03-21 02:08:05,2020-03-21 03:44:04,96,6,6,5,5,2
2020-03-06 11:24:42,8339244368019,8339244368019,2020-03-06 11:24:43,2020-03-06 12:30:42,66,5,5,2,2,1
2020-03-05 22:16:52,8734639391924,8734639391924,2020-03-05 22:16:53,2020-03-05 22:39:52,23,3,3,4,4,1
2020-03-30 16:47:50,4438086730021,4438086730021,2020-03-30 16:47:51,2020-03-30 17:58:50,71,1,1,2,2,2
2020-03-18 19:01:03,7303121816581,7303121816581,2020-03-18 19:01:04,2020-03-18 19:54:03,53,4,4,2,2,2
2020-03-17 05:53:51,2379248876149,2379248876149,2020-03-17 05:53:52,2020-03-17 06:05:51,12,6,6,4,4,1
2020-03-21 23:15:16,6470503639265,6470503639265,2020-03-21 23:15:17,2020-03-22 00:28:16,73,7,7,8,8,1
2020-03-14 20:41:25,5813551916954,5813551916954,2020-03-14 20:41:26,2020-03-14 21:14:25,33,9,9,4,4,1
2020-03-05 21:33:18,3854442265641,3854442265641,2020-03-05 21:33:19,2020-03-05 22:08:18,35,1,1,8,8,2
2020-03-26 10:56:02,8700148454908,8700148454908,2020-03-26 10:56:03,2020-03-26 11:39:02,43,0,0,2,2,2
2020-03-27 03:23:38,4020421269246,4020421269246,2020-03-27 03:23:39,2020-03-27 04:28:38,65,3,3,6,6,2
2020-03-02 06:39:04,2156436361231,2156436361231,2020-03-02 06:39:05,2020-03-02 07:38:04,59,5,5,0,0,1
2020-03-13 06:08:13,4570847346475,4570847346475,2020-03-13 06:08:14,2020-03-13 06:59:13,51,6,6,8,8,1
2020-03-12 01:34:51,2981705448838,2981705448838,2020-03-12 01:34:52,2020-03-12 02:19:51,45,7,7,6,6,2
2020-03-21 22:25:12,7025230934337,7025230934337,2020-03-21 22:25:13,2020-03-21 22:53:12,28,1,1,6,6,1
2020-03-09 07:37:08,7871754375020,7871754375020,2020-03-09 07:37:09,2020-03-09 07:43:08,6,3,3,8,8,1
2020-03-04 20:27:09,7065047685327,7065047685327,2020-03-04 20:27:10,2020-03-04 21:32:09,65,3,3,8,8,2
2020-03-04 21:09:18,7324019018060,7324019018060,2020-03-04 21:09:19,2020-03-04 21:54:18,45,1,1,2,2,2
2020-03-01 03:18:01,5505417508724,5505417508724,2020-03-01 03:18:02,2020-03-01 03:23:01,5,2,2,8,8,1
2020-03-02 10:59:27,2554198160730,2554198160730,2020-03-02 10:59:28,2020-03-02 12:34:27,95,8,8,9,9,1
2020-03-29 13:25:57,3870843976193,3870843976193,2020-03-29 13:25:58,2020-03-29 14:11:57,46,7,7,1,1,2
2020-03-01 01:03:52,6867192232153,6867192232153,2020-03-01 01:03:53,2020-03-01 01:23:52,20,2,2,1,1,1
2020-03-02 00:12:45,5482248576708,5482248576708,2020-03-02 00:12:46,2020-03-02 01:40:45,88,9,9,3,3,2
2020-03-01 08:24:27,6233529198149,6233529198149,2020-03-01 08:24:28,2020-03-01 09:40:27,76,8,8,0,0,2
2020-03-18 09:03:53,9627822711734,9627822711734,2020-03-18 09:03:54,2020-03-18 09:54:53,51,9,9,2,2,1
2020-03-28 06:40:39,4364783183653,4364783183653,2020-03-28 06:40:40,2020-03-28 08:15:39,95,9,9,2,2,1
2020-03-12 09:45:43,5593126843184,5593126843184,2020-03-12 09:45:44,2020-03-12 10:21:43,36,6,6,9,9,1
2020-03-02 08:57:07,1174045029643,1174045029643,2020-03-02 08:57:08,2020-03-02 09:41:07,44,1,1,8,8,1
2020-03-02 13:04:30,6444124035694,6444124035694,2020-03-02 13:04:31,2020-03-02 14:02:30,58,3,3,7,7,2
2020-03-28 23:28:59,0354382684868,0354382684868,2020-03-28 23:29:00,2020-03-28 23:49:59,21,0,0,9,9,2
2020-03-30 18:47:23,6684251091757,6684251091757,2020-03-30 18:47:24,2020-03-30 20:22:23,95,6,6,3,3,1
2020-03-10 09:35:24,1451942568947,1451942568947,2020-03-10 09:35:25,2020-03-10 09:48:24,13,0,0,2,2,2
2020-03-25 19:53:03,4534042815516,4534042815516,2020-03-25 19:53:04,2020-03-25 19:55:03,2,1,1,7,7,1
2020-03-30 06:18:04,0118495875129,0118495875129,2020-03-30 06:18:05,2020-03-30 07:47:04,89,1,1,6,6,1
2020-03-18 17:03:29,3767603316669,3767603316669,2020-03-18 17:03:30,2020-03-18 17:10:29,7,3,3,6,6,2
2020-03-19 03:43:05,5589995022213,5589995022213,2020-03-19 03:43:06,2020-03-19 05:14:05,91,6,6,7,7,1
2020-03-23 17:31:19,4762375169913,4762375169913,2020-03-23 17:31:20,2020-03-23 17:53:19,22,9,9,8,8,2
2020-03-16 04:38:49,4397067425088,4397067425088,2020-03-16 04:38:50,2020-03-16 06:02:49,84,7,7,5,5,2
2020-03-29 12:43:30,2338927223346,2338927223346,2020-03-29 12:43:31,2020-03-29 14:21:30,98,3,3,2,2,1
2020-03-25 16:11:45,5687918885120,5687918885120,2020-03-25 16:11:46,2020-03-25 17:14:45,63,2,2,3,3,2
2020-03-25 10:47:01,6888974276759,6888974276759,2020-03-25 10:47:02,2020-03-25 11:19:01,32,2,2,0,0,2
2020-03-23 09:32:19,9437926615159,9437926615159,2020-03-23 09:32:20,2020-03-23 09:48:19,16,3,3,5,5,2
2020-03-23 03:24:15,6011153521326,6011153521326,2020-03-23 03:24:16,2020-03-23 03:40:15,16,9,9,7,7,1
2020-03-23 06:17:33,7921352767328,7921352767328,2020-03-23 06:17:34,2020-03-23 06:19:33,2,4,4,9,9,2
2020-03-10 10:34:47,7511986986517,7511986986517,2020-03-10 10:34:48,2020-03-10 11:31:47,57,7,7,6,6,2
2020-03-16 22:53:43,7942183915432,7942183915432,2020-03-16 22:53:44,2020-03-17 00:03:43,70,1,1,7,7,1
2020-03-22 19:17:53,9895613874841,9895613874841,2020-03-22 19:17:54,2020-03-22 19:46:53,29,6,6,3,3,1
2020-03-14 16:14:38,9905441902944,9905441902944,2020-03-14 16:14:39,2020-03-14 16:42:38,28,2,2,0,0,2
