start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
16-09-2018 15:54,3247897232369,3247897232369,16-09-2018 15:54,16-09-2018 16:49,55,6,6,1,1,2
25-09-2018 19:55,3031280827460,3031280827460,25-09-2018 19:55,25-09-2018 20:16,21,7,7,2,2,1
19-09-2018 18:48,6348808857745,6348808857745,19-09-2018 18:48,19-09-2018 19:08,20,5,5,4,4,1
02-09-2018 21:53,7007548834452,7007548834452,02-09-2018 21:53,02-09-2018 23:31,98,8,8,4,4,1
16-09-2018 15:22,5771113924445,5771113924445,16-09-2018 15:22,16-09-2018 16:01,39,1,1,4,4,1
12-09-2018 20:35,3844613088709,3844613088709,12-09-2018 20:35,12-09-2018 21:43,68,9,9,3,3,1
10-09-2018 08:12,3252499075419,3252499075419,10-09-2018 08:12,10-09-2018 09:15,63,7,7,4,4,2
28-09-2018 03:18,1507688585341,1507688585341,28-09-2018 03:18,28-09-2018 04:31,73,5,5,4,4,2
11-09-2018 03:11,8674570679530,8674570679530,11-09-2018 03:11,11-09-2018 04:08,57,0,0,4,4,2
05-09-2018 21:55,7871937592961,7871937592961,05-09-2018 21:55,05-09-2018 23:33,98,1,1,2,2,1
15-09-2018 07:30,9661311125105,9661311125105,15-09-2018 07:30,15-09-2018 08:44,74,8,8,2,2,2
13-09-2018 04:15,1079220371674,1079220371674,13-09-2018 04:15,13-09-2018 05:11,56,7,7,9,9,1
20-09-2018 19:41,5862202421294,5862202421294,20-09-2018 19:41,20-09-2018 21:18,97,6,6,0,0,2
03-09-2018 23:32,0823476437050,0823476437050,03-09-2018 23:32,04-09-2018 00:31,59,0,0,1,1,1
22-09-2018 01:34,4962574455469,4962574455469,22-09-2018 01:34,22-09-2018 02:28,54,7,7,4,4,2
23-09-2018 00:46,1475018282157,1475018282157,23-09-2018 00:46,23-09-2018 01:36,50,5,5,4,4,2
28-09-2018 15:03,6507654212565,6507654212565,28-09-2018 15:03,28-09-2018 15:54,51,8,8,1,1,2
10-09-2018 04:02,3514055246131,3514055246131,10-09-2018 04:02,10-09-2018 04:53,51,6,6,1,1,2
11-09-2018 14:01,6676158892430,6676158892430,11-09-2018 14:01,11-09-2018 15:27,86,5,5,2,2,2
20-09-2018 19:25,4115117774620,4115117774620,20-09-2018 19:25,20-09-2018 20:22,57,0,0,1,1,2
20-09-2018 02:30,6279085415225,6279085415225,20-09-2018 02:30,20-09-2018 03:37,67,3,3,5,5,1
02-09-2018 21:02,0960428334881,0960428334881,02-09-2018 21:02,02-09-2018 21:30,28,7,7,2,2,1
25-09-2018 08:22,9822501125692,9822501125692,25-09-2018 08:22,25-09-2018 09:22,60,3,3,3,3,1
26-09-2018 01:25,4784325414283,4784325414283,26-09-2018 01:25,26-09-2018 01:59,34,3,3,5,5,1
21-09-2018 15:41,1411568233424,1411568233424,21-09-2018 15:41,21-09-2018 16:43,62,6,6,4,4,2
21-09-2018 01:11,5928491122385,5928491122385,21-09-2018 01:11,21-09-2018 02:06,55,4,4,5,5,1
25-09-2018 13:32,9239528071409,9239528071409,25-09-2018 13:32,25-09-2018 14:59,87,4,4,1,1,2
08-09-2018 19:25,2234984243962,2234984243962,08-09-2018 19:25,08-09-2018 19:55,30,5,5,4,4,2
11-09-2018 12:53,6761669567018,6761669567018,11-09-2018 12:53,11-09-2018 13:06,13,5,5,1,1,1
18-09-2018 22:29,4863779664450,4863779664450,18-09-2018 22:29,18-09-2018 23:28,59,3,3,2,2,1
23-09-2018 07:06,2424670654978,2424670654978,23-09-2018 07:06,23-09-2018 07:31,25,0,0,8,8,2
24-09-2018 12:48,1250861007034,1250861007034,24-09-2018 12:48,24-09-2018 14:19,91,1,1,1,1,1
01-09-2018 16:52,6274401875091,6274401875091,01-09-2018 16:52,01-09-2018 17:02,10,6,6,8,8,1
20-09-2018 07:36,9488901636559,9488901636559,20-09-2018 07:36,20-09-2018 07:58,22,6,6,1,1,1
28-09-2018 08:29,1535420627070,1535420627070,28-09-2018 08:29,28-09-2018 09:18,49,4,4,0,0,2
12-09-2018 14:39,9712463323425,9712463323425,12-09-2018 14:39,12-09-2018 15:58,79,8,8,6,6,2
27-09-2018 16:15,5055308247335,5055308247335,27-09-2018 16:15,27-09-2018 16:55,40,6,6,2,2,1
04-09-2018 12:19,9262636235180,9262636235180,04-09-2018 12:19,04-09-2018 13:41,82,3,3,0,0,2
22-09-2018 03:04,3755762444788,3755762444788,22-09-2018 03:04,22-09-2018 04:31,87,0,0,8,8,2
22-09-2018 22:42,7794069175806,7794069175806,22-09-2018 22:42,23-09-2018 00:13,91,7,7,1,1,2
05-09-2018 09:05,8361673044829,8361673044829,05-09-2018 09:05,05-09-2018 10:24,79,4,4,8,8,2
02-09-2018 14:34,7613550223909,7613550223909,02-09-2018 14:34,02-09-2018 15:35,61,1,1,8,8,2
28-09-2018 11:24,8556847901796,8556847901796,28-09-2018 11:25,28-09-2018 13:01,97,5,5,1,1,2
07-09-2018 21:09,5370064601527,5370064601527,07-09-2018 21:09,07-09-2018 21:47,38,9,9,8,8,1
01-09-2018 02:23,1284194972534,1284194972534,01-09-2018 02:23,01-09-2018 03:08,45,6,6,4,4,2
25-09-2018 08:30,8798058494007,8798058494007,25-09-2018 08:30,25-09-2018 09:35,65,5,5,1,1,2
23-09-2018 16:57,5029390336673,5029390336673,23-09-2018 16:57,23-09-2018 18:03,66,6,6,5,5,1
26-09-2018 00:50,9450850031606,9450850031606,26-09-2018 00:50,26-09-2018 01:43,53,4,4,0,0,2
23-09-2018 11:11,4514327729712,4514327729712,23-09-2018 11:11,23-09-2018 12:06,55,5,5,7,7,1
24-09-2018 02:43,4938574139787,4938574139787,24-09-2018 02:43,24-09-2018 03:32,49,5,5,5,5,1
05-09-2018 00:25,4689171890269,4689171890269,05-09-2018 00:25,05-09-2018 02:04,99,1,1,7,7,2
04-09-2018 01:50,5110587933870,5110587933870,04-09-2018 01:50,04-09-2018 02:24,34,6,6,9,9,2
20-09-2018 16:26,3589985282698,3589985282698,20-09-2018 16:26,20-09-2018 17:30,64,8,8,8,8,2
29-09-2018 14:26,1235157636389,1235157636389,29-09-2018 14:26,29-09-2018 14:32,6,7,7,4,4,2
08-09-2018 04:02,9678102207852,9678102207852,08-09-2018 04:02,08-09-2018 05:14,72,7,7,7,7,1
21-09-2018 05:04,2826033460498,2826033460498,21-09-2018 05:04,21-09-2018 05:43,39,2,2,1,1,2
28-09-2018 16:39,7137136539814,7137136539814,28-09-2018 16:39,28-09-2018 16:46,7,6,6,1,1,1
25-09-2018 09:40,5371398462483,5371398462483,25-09-2018 09:40,25-09-2018 10:05,25,3,3,8,8,1
23-09-2018 17:08,6897327986210,6897327986210,23-09-2018 17:08,23-09-2018 17:48,40,5,5,0,0,1
04-09-2018 23:49,4764622113383,4764622113383,04-09-2018 23:49,05-09-2018 00:34,45,0,0,1,1,1
14-09-2018 20:47,9361290007883,9361290007883,14-09-2018 20:47,14-09-2018 22:17,90,8,8,4,4,2
24-09-2018 23:03,2055131837717,2055131837717,24-09-2018 23:03,24-09-2018 23:29,26,2,2,5,5,2
01-09-2018 16:47,1486722276329,1486722276329,01-09-2018 16:47,01-09-2018 17:54,67,7,7,5,5,2
19-09-2018 09:59,1751377470729,1751377470729,19-09-2018 09:59,19-09-2018 11:03,64,8,8,3,3,2
26-09-2018 19:46,8030876261464,8030876261464,26-09-2018 19:46,26-09-2018 21:13,87,3,3,9,9,2
04-09-2018 14:38,7637741745380,7637741745380,04-09-2018 14:38,04-09-2018 14:56,18,3,3,8,8,1
10-09-2018 14:48,8246621511431,8246621511431,10-09-2018 14:48,10-09-2018 16:27,99,7,7,8,8,2
22-09-2018 11:16,4292844688408,4292844688408,22-09-2018 11:16,22-09-2018 12:53,97,5,5,3,3,2
17-09-2018 09:01,7073576600779,7073576600779,17-09-2018 09:01,17-09-2018 10:23,82,7,7,5,5,2
22-09-2018 05:53,7809856769206,7809856769206,22-09-2018 05:53,22-09-2018 06:18,25,1,1,7,7,2
11-09-2018 21:41,6935252874960,6935252874960,11-09-2018 21:41,11-09-2018 21:54,13,8,8,5,5,2
24-09-2018 23:26,2155747998255,2155747998255,24-09-2018 23:26,25-09-2018 00:10,44,1,1,8,8,2
22-09-2018 11:30,7222564903214,7222564903214,22-09-2018 11:30,22-09-2018 11:39,9,9,9,3,3,1
02-09-2018 23:51,3439644203215,3439644203215,02-09-2018 23:51,03-09-2018 00:44,53,0,0,4,4,1
19-09-2018 23:14,8975222904276,8975222904276,19-09-2018 23:14,19-09-2018 23:29,15,1,1,7,7,2
23-09-2018 09:35,0390545274538,0390545274538,23-09-2018 09:35,23-09-2018 11:04,89,0,0,6,6,1
13-09-2018 02:05,9691383301340,9691383301340,13-09-2018 02:05,13-09-2018 02:41,36,2,2,8,8,2
16-09-2018 11:59,1856829420790,1856829420790,16-09-2018 11:59,16-09-2018 13:20,81,3,3,6,6,1
12-09-2018 11:38,4250914902663,4250914902663,12-09-2018 11:38,12-09-2018 12:04,26,8,8,1,1,2
10-09-2018 13:34,1977041301615,1977041301615,10-09-2018 13:34,10-09-2018 14:19,45,4,4,8,8,1
19-09-2018 12:39,5024242061259,5024242061259,19-09-2018 12:39,19-09-2018 13:49,70,7,7,8,8,2
02-09-2018 14:47,3353396538154,3353396538154,02-09-2018 14:47,02-09-2018 15:22,35,5,5,0,0,2
27-09-2018 15:56,0069750954169,0069750954169,27-09-2018 15:57,27-09-2018 16:30,34,6,6,2,2,1
06-09-2018 16:10,1312341398363,1312341398363,06-09-2018 16:10,06-09-2018 17:03,53,7,7,9,9,2
16-09-2018 10:20,6798798999582,6798798999582,16-09-2018 10:20,16-09-2018 10:49,29,9,9,8,8,2
27-09-2018 23:22,3152591025100,3152591025100,27-09-2018 23:22,27-09-2018 23:56,34,1,1,8,8,1
11-09-2018 16:54,0608798913664,0608798913664,11-09-2018 16:54,11-09-2018 17:38,44,4,4,5,5,1
13-09-2018 20:18,6831532919473,6831532919473,13-09-2018 20:18,13-09-2018 21:14,56,2,2,0,0,2
18-09-2018 15:15,2098946729081,2098946729081,18-09-2018 15:15,18-09-2018 16:26,71,3,3,2,2,2
29-09-2018 04:36,7909965711447,7909965711447,29-09-2018 04:36,29-09-2018 05:33,57,1,1,1,1,1
20-09-2018 09:10,8156975673726,8156975673726,20-09-2018 09:10,20-09-2018 09:37,27,1,1,5,5,1
16-09-2018 09:50,5748659844200,5748659844200,16-09-2018 09:50,16-09-2018 10:47,57,4,4,4,4,2
27-09-2018 15:24,5967505509695,5967505509695,27-09-2018 15:24,27-09-2018 16:32,68,3,3,8,8,2
09-09-2018 23:24,3663485276903,3663485276903,09-09-2018 23:24,09-09-2018 23:24,0,3,3,2,2,1
16-09-2018 18:04,1704899723058,1704899723058,16-09-2018 18:04,16-09-2018 19:29,85,2,2,3,3,1
27-09-2018 16:09,8744314565106,8744314565106,27-09-2018 16:09,27-09-2018 17:35,86,3,3,8,8,1
17-09-2018 08:41,5991050261199,5991050261199,17-09-2018 08:41,17-09-2018 09:22,41,1,1,5,5,2
24-09-2018 04:12,0342400936448,0342400936448,24-09-2018 04:12,24-09-2018 04:19,7,4,4,6,6,2
06-09-2018 22:30,9526988005769,9526988005769,06-09-2018 22:30,06-09-2018 22:50,20,5,5,6,6,2
10-09-2018 02:22,7487998599723,7487998599723,10-09-2018 02:22,10-09-2018 02:52,30,8,8,2,2,1
29-09-2018 23:16,2813505944646,2813505944646,29-09-2018 23:16,30-09-2018 00:26,70,8,8,2,2,2
11-09-2018 20:28,3708827382941,3708827382941,11-09-2018 20:28,11-09-2018 20:31,3,8,8,7,7,2
24-09-2018 14:30,7933100866891,7933100866891,24-09-2018 14:30,24-09-2018 15:28,58,6,6,5,5,1
01-09-2018 02:07,7397359760081,7397359760081,01-09-2018 02:07,01-09-2018 03:23,76,2,2,4,4,2
14-09-2018 09:53,7992964758664,7992964758664,14-09-2018 09:53,14-09-2018 11:28,95,9,9,4,4,2
02-09-2018 15:04,1853660190734,1853660190734,02-09-2018 15:04,02-09-2018 16:16,72,0,0,5,5,2
24-09-2018 00:27,7385563093067,7385563093067,24-09-2018 00:27,24-09-2018 00:38,11,0,0,7,7,1
09-09-2018 09:38,8421417056390,8421417056390,09-09-2018 09:38,09-09-2018 10:28,50,3,3,7,7,2
09-09-2018 13:50,8500031233664,8500031233664,09-09-2018 13:50,09-09-2018 14:33,43,4,4,1,1,1
19-09-2018 01:30,8782460881751,8782460881751,19-09-2018 01:30,19-09-2018 01:56,26,0,0,9,9,1
06-09-2018 22:26,5530910548162,5530910548162,06-09-2018 22:26,06-09-2018 23:09,43,7,7,4,4,1
19-09-2018 03:57,4444566482055,4444566482055,19-09-2018 03:57,19-09-2018 03:59,2,5,5,6,6,2
26-09-2018 11:06,8329365634237,8329365634237,26-09-2018 11:06,26-09-2018 11:29,23,2,2,5,5,1
19-09-2018 13:44,0629555981999,0629555981999,19-09-2018 13:44,19-09-2018 14:22,38,8,8,2,2,2
15-09-2018 21:01,1155311920554,1155311920554,15-09-2018 21:01,15-09-2018 22:26,85,0,0,8,8,1
06-09-2018 20:55,2452076268372,2452076268372,06-09-2018 20:55,06-09-2018 22:16,81,1,1,5,5,2
02-09-2018 05:35,1985483037876,1985483037876,02-09-2018 05:35,02-09-2018 05:36,1,5,5,6,6,2
12-09-2018 13:45,9949941710505,9949941710505,12-09-2018 13:45,12-09-2018 14:44,59,8,8,7,7,1
14-09-2018 16:51,3200969784345,3200969784345,14-09-2018 16:51,14-09-2018 18:12,81,4,4,0,0,1
01-09-2018 17:08,7571776853512,7571776853512,01-09-2018 17:08,01-09-2018 17:22,14,1,1,9,9,2
13-09-2018 20:40,4201359605125,4201359605125,13-09-2018 20:40,13-09-2018 21:52,72,7,7,3,3,2
15-09-2018 13:43,7194329780773,7194329780773,15-09-2018 13:43,15-09-2018 15:00,77,7,7,4,4,1
26-09-2018 20:29,3308183344113,3308183344113,26-09-2018 20:29,26-09-2018 21:00,31,7,7,2,2,2
19-09-2018 04:35,0429323217737,0429323217737,19-09-2018 04:35,19-09-2018 04:40,5,3,3,3,3,1
12-09-2018 22:49,2481503816672,2481503816672,12-09-2018 22:49,12-09-2018 23:24,35,9,9,0,0,2
01-09-2018 00:04,8273685449256,8273685449256,01-09-2018 00:04,01-09-2018 01:07,63,5,5,7,7,2
15-09-2018 03:03,8132794492984,8132794492984,15-09-2018 03:03,15-09-2018 04:17,74,3,3,9,9,1
18-09-2018 13:49,7468310076352,7468310076352,18-09-2018 13:49,18-09-2018 14:26,37,7,7,4,4,1
27-09-2018 15:16,9687936920325,9687936920325,27-09-2018 15:16,27-09-2018 16:53,97,6,6,2,2,1
22-09-2018 16:53,9432388911949,9432388911949,22-09-2018 16:53,22-09-2018 16:57,4,2,2,3,3,2
18-09-2018 01:44,5514590427670,5514590427670,18-09-2018 01:44,18-09-2018 02:13,29,0,0,1,1,1
28-09-2018 08:04,8980213314381,8980213314381,28-09-2018 08:04,28-09-2018 09:31,87,2,2,9,9,1
12-09-2018 01:32,9751327561415,9751327561415,12-09-2018 01:32,12-09-2018 02:59,87,0,0,5,5,1
04-09-2018 07:00,1990999977671,1990999977671,04-09-2018 07:00,04-09-2018 07:15,15,3,3,8,8,2
03-09-2018 12:36,3184793477622,3184793477622,03-09-2018 12:36,03-09-2018 13:45,69,7,7,6,6,1
21-09-2018 13:44,6633777291067,6633777291067,21-09-2018 13:44,21-09-2018 14:11,27,9,9,9,9,2
29-09-2018 11:17,6966981379009,6966981379009,29-09-2018 11:17,29-09-2018 11:42,25,5,5,7,7,2
20-09-2018 02:17,6674387510444,6674387510444,20-09-2018 02:17,20-09-2018 02:38,21,8,8,9,9,2
29-09-2018 06:13,8067672535074,8067672535074,29-09-2018 06:13,29-09-2018 07:11,58,6,6,1,1,2
04-09-2018 02:31,7427121685346,7427121685346,04-09-2018 02:31,04-09-2018 03:44,73,9,9,7,7,2
23-09-2018 12:58,5283743081309,5283743081309,23-09-2018 12:58,23-09-2018 14:25,87,7,7,3,3,2
22-09-2018 14:24,5283206607621,5283206607621,22-09-2018 14:24,22-09-2018 16:01,97,1,1,4,4,2
12-09-2018 19:02,1866105659987,1866105659987,12-09-2018 19:02,12-09-2018 19:11,9,2,2,1,1,1
18-09-2018 04:19,2302401371313,2302401371313,18-09-2018 04:19,18-09-2018 05:01,42,2,2,5,5,2
12-09-2018 06:40,3372224935796,3372224935796,12-09-2018 06:40,12-09-2018 07:04,24,5,5,6,6,1
27-09-2018 10:00,4017923225655,4017923225655,27-09-2018 10:00,27-09-2018 10:25,25,8,8,4,4,2
28-09-2018 17:15,5374034456466,5374034456466,28-09-2018 17:15,28-09-2018 18:35,80,1,1,3,3,1
01-09-2018 19:21,1167775945303,1167775945303,01-09-2018 19:21,01-09-2018 20:13,52,6,6,0,0,1
12-09-2018 06:16,2782558087949,2782558087949,12-09-2018 06:16,12-09-2018 07:52,96,8,8,6,6,1
02-09-2018 15:43,9728875529685,9728875529685,02-09-2018 15:43,02-09-2018 16:45,62,3,3,7,7,2
28-09-2018 16:15,7113274409256,7113274409256,28-09-2018 16:15,28-09-2018 16:41,26,6,6,2,2,2
06-09-2018 10:13,2093693381792,2093693381792,06-09-2018 10:13,06-09-2018 11:52,99,8,8,5,5,1
19-09-2018 11:53,2083459043853,2083459043853,19-09-2018 11:53,19-09-2018 12:34,41,2,2,1,1,1
22-09-2018 18:45,3444788187951,3444788187951,22-09-2018 18:45,22-09-2018 19:28,43,4,4,2,2,1
20-09-2018 14:39,7333140308595,7333140308595,20-09-2018 14:39,20-09-2018 14:53,14,5,5,6,6,1
21-09-2018 14:45,0619014076351,0619014076351,21-09-2018 14:45,21-09-2018 16:19,94,3,3,7,7,2
24-09-2018 20:46,2106008239113,2106008239113,24-09-2018 20:46,24-09-2018 21:56,70,8,8,6,6,1
13-09-2018 09:56,0409999399832,0409999399832,13-09-2018 09:56,13-09-2018 10:52,56,9,9,7,7,2
01-09-2018 12:17,9577058159487,9577058159487,01-09-2018 12:18,01-09-2018 13:32,75,1,1,6,6,2
06-09-2018 00:25,2421334328616,2421334328616,06-09-2018 00:25,06-09-2018 01:27,62,2,2,2,2,2
21-09-2018 09:15,9563872301070,9563872301070,21-09-2018 09:15,21-09-2018 10:33,78,5,5,8,8,2
19-09-2018 21:57,1506031796442,1506031796442,19-09-2018 21:57,19-09-2018 22:30,33,2,2,6,6,2
10-09-2018 20:50,0682422193901,0682422193901,10-09-2018 20:50,10-09-2018 21:45,55,0,0,4,4,2
20-09-2018 20:47,2391319542724,2391319542724,20-09-2018 20:47,20-09-2018 21:56,69,2,2,0,0,1
20-09-2018 01:46,9504605953881,9504605953881,20-09-2018 01:46,20-09-2018 02:15,29,1,1,3,3,2
08-09-2018 00:48,1505154613374,1505154613374,08-09-2018 00:48,08-09-2018 01:29,41,3,3,1,1,2
29-09-2018 08:53,6614116839715,6614116839715,29-09-2018 08:53,29-09-2018 10:02,69,5,5,6,6,2
27-09-2018 23:17,1056835830613,1056835830613,27-09-2018 23:17,28-09-2018 00:01,44,1,1,4,4,1
09-09-2018 17:31,3698627470962,3698627470962,09-09-2018 17:31,09-09-2018 17:39,8,0,0,0,0,1
20-09-2018 11:54,3944055005070,3944055005070,20-09-2018 11:54,20-09-2018 13:17,83,4,4,4,4,1
06-09-2018 00:11,2211526892210,2211526892210,06-09-2018 00:11,06-09-2018 00:43,32,8,8,3,3,1
13-09-2018 15:12,4422139370789,4422139370789,13-09-2018 15:12,13-09-2018 16:26,74,2,2,2,2,2
06-09-2018 06:59,2499275696563,2499275696563,06-09-2018 06:59,06-09-2018 07:22,23,8,8,3,3,2
03-09-2018 03:12,2133651441038,2133651441038,03-09-2018 03:12,03-09-2018 03:28,16,4,4,0,0,2
11-09-2018 11:05,2746342554820,2746342554820,11-09-2018 11:05,11-09-2018 11:22,17,9,9,4,4,2
09-09-2018 05:57,2842741272406,2842741272406,09-09-2018 05:57,09-09-2018 06:16,19,6,6,6,6,1
10-09-2018 03:06,3155799849897,3155799849897,10-09-2018 03:06,10-09-2018 03:45,39,7,7,6,6,1
01-09-2018 15:26,4245080792007,4245080792007,01-09-2018 15:26,01-09-2018 16:10,44,3,3,7,7,2
03-09-2018 12:57,9199481638656,9199481638656,03-09-2018 12:57,03-09-2018 14:36,99,5,5,6,6,2
23-09-2018 11:43,8433283027074,8433283027074,23-09-2018 11:43,23-09-2018 12:44,61,6,6,4,4,2
08-09-2018 09:22,6957433323633,6957433323633,08-09-2018 09:22,08-09-2018 10:52,90,5,5,0,0,2
17-09-2018 21:13,8900905630236,8900905630236,17-09-2018 21:13,17-09-2018 22:18,65,4,4,9,9,1
27-09-2018 03:54,9344134755713,9344134755713,27-09-2018 03:54,27-09-2018 04:02,8,7,7,4,4,1
10-09-2018 06:34,5574492325876,5574492325876,10-09-2018 06:34,10-09-2018 07:20,46,0,0,0,0,1
29-09-2018 22:49,0374905837611,0374905837611,29-09-2018 22:49,29-09-2018 23:15,26,2,2,1,1,2
06-09-2018 01:46,2830298140959,2830298140959,06-09-2018 01:46,06-09-2018 02:50,64,0,0,5,5,1
15-09-2018 00:27,1916968192504,1916968192504,15-09-2018 00:27,15-09-2018 01:17,50,0,0,1,1,2
13-09-2018 12:27,9055553353538,9055553353538,13-09-2018 12:27,13-09-2018 13:28,61,9,9,5,5,1
25-09-2018 00:18,5551593355049,5551593355049,25-09-2018 00:18,25-09-2018 01:45,87,7,7,5,5,1
26-09-2018 18:20,3110317080771,3110317080771,26-09-2018 18:20,26-09-2018 19:19,59,0,0,4,4,2
13-09-2018 08:52,1047032486214,1047032486214,13-09-2018 08:52,13-09-2018 09:20,28,8,8,6,6,2
12-09-2018 17:05,9999844950067,9999844950067,12-09-2018 17:05,12-09-2018 17:36,31,2,2,7,7,2
24-09-2018 00:26,4810999108053,4810999108053,24-09-2018 00:26,24-09-2018 00:49,23,0,0,2,2,1
11-09-2018 10:54,1152126990596,1152126990596,11-09-2018 10:54,11-09-2018 11:18,24,3,3,1,1,1
01-09-2018 09:54,2604392952001,2604392952001,01-09-2018 09:54,01-09-2018 11:06,72,5,5,9,9,1
12-09-2018 18:27,6585897086406,6585897086406,12-09-2018 18:27,12-09-2018 19:15,48,0,0,1,1,2
06-09-2018 08:22,7976467440494,7976467440494,06-09-2018 08:22,06-09-2018 09:15,53,9,9,2,2,2
18-09-2018 10:54,6085699142884,6085699142884,18-09-2018 10:54,18-09-2018 11:09,15,4,4,0,0,2
18-09-2018 10:06,6866332294135,6866332294135,18-09-2018 10:06,18-09-2018 10:07,1,2,2,8,8,2
06-09-2018 07:26,1657090751618,1657090751618,06-09-2018 07:26,06-09-2018 08:49,83,4,4,6,6,2
14-09-2018 15:50,2513369490615,2513369490615,14-09-2018 15:50,14-09-2018 17:07,77,6,6,0,0,1
15-09-2018 11:57,5412117930186,5412117930186,15-09-2018 11:57,15-09-2018 12:42,45,5,5,7,7,2
12-09-2018 21:58,0300361093157,0300361093157,12-09-2018 21:58,12-09-2018 23:07,69,5,5,0,0,2
01-09-2018 07:43,7367999958134,7367999958134,01-09-2018 07:43,01-09-2018 08:15,32,1,1,1,1,1
26-09-2018 03:21,9930852398655,9930852398655,26-09-2018 03:22,26-09-2018 04:32,71,1,1,1,1,1
23-09-2018 00:33,5504783478488,5504783478488,23-09-2018 00:33,23-09-2018 01:30,57,0,0,6,6,1
08-09-2018 09:23,3370485436611,3370485436611,08-09-2018 09:23,08-09-2018 10:08,45,5,5,6,6,2
20-09-2018 23:13,1617542195310,1617542195310,20-09-2018 23:13,20-09-2018 23:42,29,6,6,9,9,1
22-09-2018 02:44,1345660108945,1345660108945,22-09-2018 02:44,22-09-2018 03:36,52,0,0,4,4,2
11-09-2018 21:06,0181549737339,0181549737339,11-09-2018 21:06,11-09-2018 21:55,49,4,4,5,5,1
01-09-2018 21:01,3319772600599,3319772600599,01-09-2018 21:01,01-09-2018 22:40,99,8,8,3,3,1
02-09-2018 04:36,0135599310931,0135599310931,02-09-2018 04:36,02-09-2018 05:25,49,9,9,8,8,2
23-09-2018 23:13,5581667925242,5581667925242,23-09-2018 23:13,23-09-2018 23:15,2,9,9,3,3,1
24-09-2018 00:24,2914784266995,2914784266995,24-09-2018 00:24,24-09-2018 01:16,52,5,5,6,6,1
15-09-2018 10:18,6635742568134,6635742568134,15-09-2018 10:18,15-09-2018 10:18,0,2,2,0,0,1
13-09-2018 16:04,5908727288062,5908727288062,13-09-2018 16:04,13-09-2018 17:05,61,9,9,5,5,1
07-09-2018 04:08,8000105649733,8000105649733,07-09-2018 04:08,07-09-2018 05:27,79,0,0,3,3,1
08-09-2018 11:08,1750852696997,1750852696997,08-09-2018 11:08,08-09-2018 11:16,8,5,5,5,5,1
13-09-2018 02:20,3002832082251,3002832082251,13-09-2018 02:20,13-09-2018 02:57,37,0,0,7,7,1
23-09-2018 18:55,1856115390524,1856115390524,23-09-2018 18:55,23-09-2018 19:09,14,4,4,5,5,1
22-09-2018 16:17,9807416132188,9807416132188,22-09-2018 16:17,22-09-2018 16:26,9,5,5,0,0,2
24-09-2018 04:04,5890154074601,5890154074601,24-09-2018 04:04,24-09-2018 04:50,46,2,2,1,1,1
22-09-2018 23:12,9046945172646,9046945172646,22-09-2018 23:12,22-09-2018 23:45,33,7,7,7,7,1
10-09-2018 22:25,5601287022960,5601287022960,10-09-2018 22:25,11-09-2018 00:04,99,5,5,3,3,2
01-09-2018 11:57,1266700715107,1266700715107,01-09-2018 11:57,01-09-2018 13:25,88,8,8,8,8,1
10-09-2018 14:55,1804747227202,1804747227202,10-09-2018 14:55,10-09-2018 16:33,98,7,7,1,1,1
27-09-2018 13:43,8356193959129,8356193959129,27-09-2018 13:43,27-09-2018 13:48,5,7,7,7,7,1
18-09-2018 18:00,6058222768643,6058222768643,18-09-2018 18:00,18-09-2018 19:07,67,9,9,4,4,2
05-09-2018 11:30,5893738082306,5893738082306,05-09-2018 11:30,05-09-2018 12:50,80,2,2,9,9,1
04-09-2018 07:14,3493414904104,3493414904104,04-09-2018 07:14,04-09-2018 07:14,0,3,3,0,0,2
13-09-2018 23:28,7461310239085,7461310239085,13-09-2018 23:28,14-09-2018 00:59,91,6,6,7,7,2
21-09-2018 21:28,4496230529329,4496230529329,21-09-2018 21:28,21-09-2018 21:46,18,6,6,3,3,2
02-09-2018 09:03,1385730296337,1385730296337,02-09-2018 09:03,02-09-2018 10:39,96,5,5,7,7,2
13-09-2018 22:30,7836550477263,7836550477263,13-09-2018 22:30,13-09-2018 23:23,53,5,5,9,9,1
17-09-2018 14:51,8214117856865,8214117856865,17-09-2018 14:51,17-09-2018 15:21,30,0,0,4,4,2
08-09-2018 18:59,4690571636238,4690571636238,08-09-2018 18:59,08-09-2018 19:03,4,3,3,6,6,1
13-09-2018 16:57,5368211881035,5368211881035,13-09-2018 16:57,13-09-2018 18:31,94,1,1,5,5,2
21-09-2018 16:19,1742803588210,1742803588210,21-09-2018 16:19,21-09-2018 16:28,9,7,7,3,3,1
11-09-2018 05:05,7695841568856,7695841568856,11-09-2018 05:05,11-09-2018 05:14,9,1,1,0,0,1
05-09-2018 20:29,0139391284556,0139391284556,05-09-2018 20:29,05-09-2018 20:48,19,7,7,3,3,2
09-09-2018 10:01,6643405391705,6643405391705,09-09-2018 10:01,09-09-2018 10:27,26,6,6,4,4,1
