start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
2018-10-10 05:27:18,5633098663321,5633098663321,2018-10-10 05:27:19,2018-10-10 06:35:18,68,5,5,2,2,1
2018-10-09 22:52:04,3125525736474,3125525736474,2018-10-09 22:52:05,2018-10-10 00:10:04,78,2,2,3,3,1
2018-10-26 03:06:29,1744874459969,1744874459969,2018-10-26 03:06:30,2018-10-26 04:20:29,74,1,1,2,2,2
2018-10-12 05:45:46,8642834189800,8642834189800,2018-10-12 05:45:47,2018-10-12 06:22:46,37,9,9,4,4,1
2018-10-29 22:32:19,1804649345741,1804649345741,2018-10-29 22:32:20,2018-10-29 23:19:19,47,2,2,2,2,1
2018-10-11 09:03:53,3716961027325,3716961027325,2018-10-11 09:03:54,2018-10-11 10:08:53,65,9,9,2,2,1
2018-10-30 04:06:22,0003461430831,0003461430831,2018-10-30 04:06:23,2018-10-30 04:59:22,53,9,9,2,2,1
2018-10-04 23:11:28,8601648758321,8601648758321,2018-10-04 23:11:29,2018-10-04 23:26:28,15,3,3,1,1,1
2018-10-07 01:35:36,8134673373265,8134673373265,2018-10-07 01:35:37,2018-10-07 01:35:36,0,2,2,5,5,1
2018-10-23 23:30:20,4786932974249,4786932974249,2018-10-23 23:30:21,2018-10-24 00:41:20,71,6,6,8,8,1
2018-10-30 22:50:34,5042020275692,5042020275692,2018-10-30 22:50:35,2018-10-30 23:58:34,68,2,2,8,8,2
2018-10-08 23:52:52,2049684673500,2049684673500,2018-10-08 23:52:53,2018-10-09 01:19:52,87,6,6,9,9,1
2018-10-08 00:09:02,6883770912819,6883770912819,2018-10-08 00:09:03,2018-10-08 00:34:02,25,0,0,4,4,2
2018-10-07 08:48:51,1118875439849,1118875439849,2018-10-07 08:48:52,2018-10-07 10:12:51,84,4,4,5,5,2
2018-10-08 11:35:34,6596686900824,6596686900824,2018-10-08 11:35:35,2018-10-08 11:51:34,16,3,3,1,1,1
2018-10-16 23:13:29,4308736832501,4308736832501,2018-10-16 23:13:30,2018-10-16 23:47:29,34,3,3,8,8,2
2018-10-14 17:44:46,9064698832828,9064698832828,2018-10-14 17:44:47,2018-10-14 19:00:46,76,7,7,1,1,2
2018-10-23 12:52:54,9754656337150,9754656337150,2018-10-23 12:52:55,2018-10-23 13:12:54,20,3,3,8,8,2
2018-10-01 07:08:22,4902332746565,4902332746565,2018-10-01 07:08:23,2018-10-01 08:37:22,89,4,4,5,5,2
2018-10-04 11:02:49,1061369760408,1061369760408,2018-10-04 11:02:50,2018-10-04 11:25:49,23,4,4,8,8,1
2018-10-20 19:03:43,5848638129126,5848638129126,2018-10-20 19:03:44,2018-10-20 19:10:43,7,4,4,7,7,1
2018-10-19 22:23:40,3165527003445,3165527003445,2018-10-19 22:23:41,2018-10-19 23:40:40,77,5,5,5,5,2
2018-10-05 06:28:44,4105841953298,4105841953298,2018-10-05 06:28:45,2018-10-05 06:54:44,26,1,1,5,5,1
2018-10-15 00:47:18,1466405057251,1466405057251,2018-10-15 00:47:19,2018-10-15 01:42:18,55,4,4,6,6,1
2018-10-15 09:46:44,7673331333650,7673331333650,2018-10-15 09:46:45,2018-10-15 10:35:44,49,7,7,1,1,2
2018-10-12 16:14:00,4809538275850,4809538275850,2018-10-12 16:14:01,2018-10-12 16:18:00,4,2,2,5,5,2
2018-10-20 10:07:06,9054859048073,9054859048073,2018-10-20 10:07:07,2018-10-20 10:15:06,8,8,8,5,5,1
2018-10-28 09:10:02,6543658600173,6543658600173,2018-10-28 09:10:03,2018-10-28 09:12:02,2,6,6,1,1,1
2018-10-22 00:49:00,5576827971593,5576827971593,2018-10-22 00:49:01,2018-10-22 01:34:00,45,7,7,6,6,2
2018-10-28 01:26:39,8654561053367,8654561053367,2018-10-28 01:26:40,2018-10-28 02:22:39,56,6,6,1,1,2
2018-10-22 17:16:16,1624627273101,1624627273101,2018-10-22 17:16:17,2018-10-22 17:57:16,41,4,4,8,8,1
2018-10-07 16:39:05,2206111272307,2206111272307,2018-10-07 16:39:06,2018-10-07 16:42:05,3,6,6,7,7,1
2018-10-20 12:15:38,6049984540812,6049984540812,2018-10-20 12:15:39,2018-10-20 12:54:38,39,5,5,3,3,2
2018-10-01 00:15:15,9960583086237,9960583086237,2018-10-01 00:15:16,2018-10-01 01:40:15,85,6,6,6,6,1
2018-10-12 13:37:30,5141409852878,5141409852878,2018-10-12 13:37:31,2018-10-12 14:15:30,38,3,3,9,9,1
2018-10-11 08:20:38,6700841674261,6700841674261,2018-10-11 08:20:39,2018-10-11 08:34:38,14,5,5,1,1,2
2018-10-18 06:24:41,4111303666835,4111303666835,2018-10-18 06:24:42,2018-10-18 07:39:41,75,5,5,0,0,1
2018-10-20 07:14:50,7353064095524,7353064095524,2018-10-20 07:14:51,2018-10-20 08:01:50,47,0,0,7,7,1
2018-10-28 05:43:25,9462308015377,9462308015377,2018-10-28 05:43:26,2018-10-28 06:05:25,22,8,8,5,5,1
2018-10-09 22:06:09,0125294130010,0125294130010,2018-10-09 22:06:10,2018-10-09 22:30:09,24,7,7,4,4,2
2018-10-15 01:28:47,1487832009552,1487832009552,2018-10-15 01:28:48,2018-10-15 01:59:47,31,5,5,2,2,2
2018-10-26 06:51:08,5654908437924,5654908437924,2018-10-26 06:51:09,2018-10-26 07:10:08,19,8,8,0,0,1
2018-10-07 11:58:44,3263913888566,3263913888566,2018-10-07 11:58:45,2018-10-07 12:03:44,5,7,7,8,8,2
2018-10-06 15:25:52,9760536310765,9760536310765,2018-10-06 15:25:53,2018-10-06 16:17:52,52,2,2,1,1,1
2018-10-06 12:44:58,1052913562688,1052913562688,2018-10-06 12:44:59,2018-10-06 14:22:58,98,2,2,7,7,2
2018-10-24 11:01:56,3624832153068,3624832153068,2018-10-24 11:01:57,2018-10-24 12:10:56,69,8,8,2,2,2
2018-10-07 15:44:01,9865674855244,9865674855244,2018-10-07 15:44:02,2018-10-07 16:11:01,27,1,1,5,5,1
2018-10-20 20:42:07,0823222023931,0823222023931,2018-10-20 20:42:08,2018-10-20 21:26:07,44,9,9,7,7,2
2018-10-10 02:39:00,6395321830541,6395321830541,2018-10-10 02:39:01,2018-10-10 04:18:00,99,6,6,7,7,1
2018-10-18 18:23:40,6855732879429,6855732879429,2018-10-18 18:23:41,2018-10-18 19:27:40,64,3,3,8,8,1
2018-10-10 00:23:58,2897693116927,2897693116927,2018-10-10 00:23:59,2018-10-10 01:50:58,87,7,7,4,4,2
2018-10-08 16:02:03,4271643146166,4271643146166,2018-10-08 16:02:04,2018-10-08 16:55:03,53,8,8,7,7,1
2018-10-08 23:11:52,1331166293247,1331166293247,2018-10-08 23:11:53,2018-10-09 00:07:52,56,2,2,8,8,1
2018-10-22 12:27:20,1940430195201,1940430195201,2018-10-22 12:27:21,2018-10-22 12:59:20,32,7,7,9,9,1
2018-10-11 17:28:34,3894739406248,3894739406248,2018-10-11 17:28:35,2018-10-11 17:30:34,2,9,9,6,6,2
2018-10-15 11:51:40,7357656571620,7357656571620,2018-10-15 11:51:41,2018-10-15 13:30:40,99,2,2,4,4,2
2018-10-05 05:30:36,1789373196091,1789373196091,2018-10-05 05:30:37,2018-10-05 05:31:36,1,8,8,7,7,1
2018-10-15 04:07:09,5096175595936,5096175595936,2018-10-15 04:07:10,2018-10-15 05:04:09,57,2,2,4,4,2
2018-10-15 07:13:23,4712663425746,4712663425746,2018-10-15 07:13:24,2018-10-15 08:43:23,90,5,5,1,1,1
2018-10-20 02:12:35,5329091233296,5329091233296,2018-10-20 02:12:36,2018-10-20 02:53:35,41,9,9,4,4,1
2018-10-12 12:14:56,8094189166139,8094189166139,2018-10-12 12:14:57,2018-10-12 12:17:56,3,9,9,1,1,1
2018-10-15 12:20:16,2475486778003,2475486778003,2018-10-15 12:20:17,2018-10-15 13:51:16,91,4,4,5,5,2
2018-10-22 20:46:59,2015497068597,2015497068597,2018-10-22 20:47:00,2018-10-22 22:08:59,82,2,2,2,2,1
2018-10-26 17:09:49,5632915658659,5632915658659,2018-10-26 17:09:50,2018-10-26 17:52:49,43,3,3,5,5,2
2018-10-09 11:43:46,0593444929837,0593444929837,2018-10-09 11:43:47,2018-10-09 11:45:46,2,6,6,3,3,2
2018-10-12 15:36:39,1385692052613,1385692052613,2018-10-12 15:36:40,2018-10-12 16:56:39,80,9,9,0,0,1
2018-10-22 11:29:49,8818458584141,8818458584141,2018-10-22 11:29:50,2018-10-22 12:14:49,45,8,8,6,6,1
2018-10-16 14:33:43,6894867200484,6894867200484,2018-10-16 14:33:44,2018-10-16 15:20:43,47,9,9,6,6,1
2018-10-03 13:58:45,3935136437745,3935136437745,2018-10-03 13:58:46,2018-10-03 15:27:45,89,0,0,2,2,1
2018-10-27 05:23:19,1997361953853,1997361953853,2018-10-27 05:23:20,2018-10-27 05:25:19,2,1,1,7,7,2
2018-10-25 18:47:12,4268653824488,4268653824488,2018-10-25 18:47:13,2018-10-25 19:00:12,13,5,5,9,9,2
2018-10-22 06:35:13,4905873031820,4905873031820,2018-10-22 06:35:14,2018-10-22 07:45:13,70,3,3,7,7,1
2018-10-20 10:37:55,4793692951574,4793692951574,2018-10-20 10:37:56,2018-10-20 12:16:55,99,9,9,0,0,1
2018-10-04 14:25:52,0509612921168,0509612921168,2018-10-04 14:25:53,2018-10-04 15:00:52,35,2,2,0,0,2
2018-10-17 02:29:28,1550072780681,1550072780681,2018-10-17 02:29:29,2018-10-17 02:32:28,3,8,8,6,6,1
2018-10-21 11:54:38,7984726650426,7984726650426,2018-10-21 11:54:39,2018-10-21 12:13:38,19,7,7,4,4,1
2018-10-15 05:40:53,5876282234431,5876282234431,2018-10-15 05:40:54,2018-10-15 06:36:53,56,2,2,0,0,1
2018-10-07 20:24:32,8024972891546,8024972891546,2018-10-07 20:24:33,2018-10-07 20:41:32,17,9,9,1,1,1
2018-10-16 14:01:59,8654519972452,8654519972452,2018-10-16 14:02:00,2018-10-16 14:56:59,55,6,6,8,8,1
2018-10-16 09:10:14,5988293936546,5988293936546,2018-10-16 09:10:15,2018-10-16 10:30:14,80,9,9,6,6,2
2018-10-01 04:23:49,2408008042186,2408008042186,2018-10-01 04:23:50,2018-10-01 04:51:49,28,9,9,7,7,2
2018-10-19 04:40:28,3111048673650,3111048673650,2018-10-19 04:40:29,2018-10-19 05:44:28,64,0,0,7,7,2
2018-10-24 21:44:42,6661206190475,6661206190475,2018-10-24 21:44:43,2018-10-24 22:07:42,23,5,5,5,5,2
2018-10-07 17:29:07,3040360889788,3040360889788,2018-10-07 17:29:08,2018-10-07 17:54:07,25,7,7,1,1,2
2018-10-24 23:43:58,2907487591477,2907487591477,2018-10-24 23:43:59,2018-10-25 01:04:58,81,9,9,0,0,1
2018-10-04 04:58:28,0156021169882,0156021169882,2018-10-04 04:58:29,2018-10-04 06:19:28,81,5,5,4,4,1
2018-10-24 09:47:50,4661319500964,4661319500964,2018-10-24 09:47:51,2018-10-24 10:03:50,16,9,9,9,9,2
2018-10-12 17:36:01,0648188414307,0648188414307,2018-10-12 17:36:02,2018-10-12 17:51:01,15,1,1,2,2,1
2018-10-11 16:30:05,8893427472859,8893427472859,2018-10-11 16:30:06,2018-10-11 16:54:05,24,1,1,7,7,1
2018-10-22 08:25:34,0537841703727,0537841703727,2018-10-22 08:25:35,2018-10-22 08:34:34,9,0,0,4,4,2
2018-10-19 06:45:01,4392229921109,4392229921109,2018-10-19 06:45:02,2018-10-19 08:13:01,88,4,4,2,2,2
2018-10-06 10:22:17,5329765293014,5329765293014,2018-10-06 10:22:18,2018-10-06 10:28:17,6,6,6,9,9,2
2018-10-13 23:36:09,6563279416177,6563279416177,2018-10-13 23:36:10,2018-10-14 00:10:09,34,6,6,5,5,2
2018-10-04 10:33:05,9385687674939,9385687674939,2018-10-04 10:33:06,2018-10-04 11:03:05,30,9,9,6,6,1
2018-10-26 18:27:41,0189794089254,0189794089254,2018-10-26 18:27:42,2018-10-26 19:32:41,65,9,9,5,5,2
2018-10-16 09:24:33,5508601816200,5508601816200,2018-10-16 09:24:34,2018-10-16 09:36:33,12,3,3,7,7,2
2018-10-30 20:36:17,8612736922343,8612736922343,2018-10-30 20:36:18,2018-10-30 21:21:17,45,7,7,1,1,2
2018-10-02 00:06:34,0107287637808,0107287637808,2018-10-02 00:06:35,2018-10-02 00:18:34,12,3,3,4,4,1
2018-10-25 13:24:02,4857462869083,4857462869083,2018-10-25 13:24:03,2018-10-25 14:15:02,51,6,6,6,6,2
2018-10-22 13:06:09,9812106608505,9812106608505,2018-10-22 13:06:10,2018-10-22 13:44:09,38,2,2,6,6,2
2018-10-05 02:52:53,1017604195677,1017604195677,2018-10-05 02:52:54,2018-10-05 04:20:53,88,5,5,4,4,2
2018-10-12 06:07:39,9320964186611,9320964186611,2018-10-12 06:07:40,2018-10-12 06:11:39,4,1,1,2,2,1
2018-10-04 21:24:13,8965900228573,8965900228573,2018-10-04 21:24:14,2018-10-04 22:46:13,82,5,5,9,9,1
2018-10-23 06:13:05,4829313111657,4829313111657,2018-10-23 06:13:06,2018-10-23 06:40:05,27,8,8,5,5,2
2018-10-20 04:14:04,8562800372447,8562800372447,2018-10-20 04:14:05,2018-10-20 05:27:04,73,6,6,1,1,2
2018-10-01 12:59:16,9700349672830,9700349672830,2018-10-01 12:59:17,2018-10-01 14:02:16,63,2,2,9,9,1
2018-10-12 15:19:02,8461688084498,8461688084498,2018-10-12 15:19:03,2018-10-12 16:06:02,47,3,3,0,0,1
2018-10-18 10:00:54,0944741815750,0944741815750,2018-10-18 10:00:55,2018-10-18 10:16:54,16,4,4,6,6,1
2018-10-04 03:47:30,6798418233516,6798418233516,2018-10-04 03:47:31,2018-10-04 04:32:30,45,3,3,8,8,2
2018-10-25 23:05:15,7093136025957,7093136025957,2018-10-25 23:05:16,2018-10-25 23:30:15,25,1,1,9,9,1
2018-10-07 22:22:20,5624825800888,5624825800888,2018-10-07 22:22:21,2018-10-07 23:37:20,75,1,1,4,4,2
2018-10-14 10:42:50,6880049517642,6880049517642,2018-10-14 10:42:51,2018-10-14 11:41:50,59,9,9,3,3,1
2018-10-20 01:14:27,9089217105078,9089217105078,2018-10-20 01:14:28,2018-10-20 01:58:27,44,1,1,2,2,1
2018-10-19 00:02:45,0974902672438,0974902672438,2018-10-19 00:02:46,2018-10-19 00:11:45,9,9,9,5,5,2
2018-10-02 12:40:37,4712574764371,4712574764371,2018-10-02 12:40:38,2018-10-02 13:52:37,72,3,3,3,3,1
2018-10-25 06:27:22,5797838255902,5797838255902,2018-10-25 06:27:23,2018-10-25 07:22:22,55,0,0,8,8,2
2018-10-05 08:49:32,9622351482007,9622351482007,2018-10-05 08:49:33,2018-10-05 08:58:32,9,6,6,9,9,2
2018-10-01 13:50:21,7608276416736,7608276416736,2018-10-01 13:50:22,2018-10-01 14:27:21,37,9,9,0,0,2
2018-10-06 03:12:37,2046509964761,2046509964761,2018-10-06 03:12:38,2018-10-06 04:05:37,53,5,5,3,3,2
2018-10-12 05:54:47,2742019498253,2742019498253,2018-10-12 05:54:48,2018-10-12 06:20:47,26,9,9,9,9,2
2018-10-06 19:10:07,7195749579744,7195749579744,2018-10-06 19:10:08,2018-10-06 19:44:07,34,5,5,5,5,2
2018-10-05 20:19:29,4028428415056,4028428415056,2018-10-05 20:19:30,2018-10-05 21:12:29,53,2,2,0,0,1
2018-10-26 17:53:21,4157262612938,4157262612938,2018-10-26 17:53:22,2018-10-26 18:43:21,50,8,8,5,5,2
2018-10-21 11:30:37,5851663726500,5851663726500,2018-10-21 11:30:38,2018-10-21 12:00:37,30,5,5,3,3,2
2018-10-05 12:43:13,7891450554268,7891450554268,2018-10-05 12:43:14,2018-10-05 12:54:13,11,4,4,2,2,2
2018-10-02 08:17:03,3700327299461,3700327299461,2018-10-02 08:17:04,2018-10-02 09:06:03,49,4,4,3,3,2
2018-10-20 04:25:30,2867070290333,2867070290333,2018-10-20 04:25:31,2018-10-20 04:56:30,31,5,5,2,2,2
2018-10-05 17:54:55,9716814805697,9716814805697,2018-10-05 17:54:56,2018-10-05 18:10:55,16,4,4,4,4,1
2018-10-04 01:39:28,8951316601819,8951316601819,2018-10-04 01:39:29,2018-10-04 02:23:28,44,5,5,5,5,1
2018-10-07 18:30:09,9739570397577,9739570397577,2018-10-07 18:30:10,2018-10-07 19:57:09,87,9,9,5,5,1
2018-10-25 21:18:31,3812727588907,3812727588907,2018-10-25 21:18:32,2018-10-25 22:24:31,66,1,1,4,4,2
2018-10-04 22:25:01,9318298401558,9318298401558,2018-10-04 22:25:02,2018-10-04 23:50:01,85,1,1,4,4,2
2018-10-23 07:14:36,8970756106129,8970756106129,2018-10-23 07:14:37,2018-10-23 08:42:36,88,2,2,8,8,2
2018-10-02 14:15:09,6989770772873,6989770772873,2018-10-02 14:15:10,2018-10-02 15:23:09,68,5,5,6,6,2
2018-10-15 09:42:29,1196707631015,1196707631015,2018-10-15 09:42:30,2018-10-15 10:02:29,20,6,6,5,5,1
2018-10-14 06:28:47,9481887683838,9481887683838,2018-10-14 06:28:48,2018-10-14 06:53:47,25,5,5,3,3,2
2018-10-10 02:42:55,7154440089648,7154440089648,2018-10-10 02:42:56,2018-10-10 03:24:55,42,6,6,5,5,2
2018-10-24 23:57:47,8368980461109,8368980461109,2018-10-24 23:57:48,2018-10-25 01:28:47,91,2,2,0,0,1
2018-10-27 12:42:34,2880767959374,2880767959374,2018-10-27 12:42:35,2018-10-27 12:59:34,17,0,0,9,9,2
2018-10-23 00:07:06,3342308193412,3342308193412,2018-10-23 00:07:07,2018-10-23 01:13:06,66,8,8,4,4,2
2018-10-23 16:15:01,9033873673917,9033873673917,2018-10-23 16:15:02,2018-10-23 16:45:01,30,7,7,2,2,1
2018-10-21 17:30:57,0779005364912,0779005364912,2018-10-21 17:30:58,2018-10-21 18:26:57,56,2,2,1,1,1
2018-10-10 20:00:58,3576841699045,3576841699045,2018-10-10 20:00:59,2018-10-10 21:11:58,71,7,7,4,4,1
2018-10-14 07:25:56,2511131756874,2511131756874,2018-10-14 07:25:57,2018-10-14 08:26:56,61,1,1,9,9,1
2018-10-05 08:31:55,2799814911425,2799814911425,2018-10-05 08:31:56,2018-10-05 08:49:55,18,0,0,5,5,2
2018-10-03 12:43:00,0851411393172,0851411393172,2018-10-03 12:43:01,2018-10-03 12:51:00,8,1,1,0,0,1
2018-10-08 00:41:27,5976920963447,5976920963447,2018-10-08 00:41:28,2018-10-08 01:01:27,20,0,0,1,1,1
2018-10-07 21:25:17,0293818771491,0293818771491,2018-10-07 21:25:18,2018-10-07 21:46:17,21,3,3,2,2,2
2018-10-07 03:51:17,1773562837172,1773562837172,2018-10-07 03:51:18,2018-10-07 04:06:17,15,5,5,0,0,1
2018-10-20 16:47:47,5503652421759,5503652421759,2018-10-20 16:47:48,2018-10-20 16:49:47,2,9,9,5,5,1
2018-10-29 15:36:28,8125674382064,8125674382064,2018-10-29 15:36:29,2018-10-29 17:06:28,90,2,2,5,5,2
2018-10-19 20:15:47,0339379954696,0339379954696,2018-10-19 20:15:48,2018-10-19 20:55:47,40,0,0,8,8,2
2018-10-10 08:47:52,0768032087817,0768032087817,2018-10-10 08:47:53,2018-10-10 10:15:52,88,6,6,8,8,1
2018-10-16 05:32:02,3698720602342,3698720602342,2018-10-16 05:32:03,2018-10-16 06:43:02,71,0,0,5,5,1
2018-10-07 23:55:28,5373561398205,5373561398205,2018-10-07 23:55:29,2018-10-08 00:48:28,53,1,1,3,3,2
2018-10-02 17:52:12,3977205024217,3977205024217,2018-10-02 17:52:13,2018-10-02 18:02:12,10,5,5,3,3,1
2018-10-22 15:55:32,2968380872113,2968380872113,2018-10-22 15:55:33,2018-10-22 17:10:32,75,9,9,8,8,2
2018-10-27 09:17:38,7575511864790,7575511864790,2018-10-27 09:17:39,2018-10-27 09:35:38,18,1,1,7,7,1
2018-10-12 12:40:17,2941386441065,2941386441065,2018-10-12 12:40:18,2018-10-12 14:03:17,83,5,5,6,6,2
2018-10-20 21:16:38,9859336309728,9859336309728,2018-10-20 21:16:39,2018-10-20 21:51:38,35,2,2,2,2,1
2018-10-16 13:42:21,0411788287782,0411788287782,2018-10-16 13:42:22,2018-10-16 15:15:21,93,2,2,5,5,2
2018-10-25 05:56:45,2842775428629,2842775428629,2018-10-25 05:56:46,2018-10-25 06:44:45,48,2,2,5,5,1
2018-10-03 22:12:46,7211728975744,7211728975744,2018-10-03 22:12:47,2018-10-03 22:44:46,32,8,8,3,3,1
2018-10-02 16:38:52,5002973999081,5002973999081,2018-10-02 16:38:53,2018-10-02 17:43:52,65,6,6,1,1,2
2018-10-27 17:21:22,9927187235662,9927187235662,2018-10-27 17:21:23,2018-10-27 18:37:22,76,0,0,1,1,1
2018-10-20 19:11:40,6027759718295,6027759718295,2018-10-20 19:11:41,2018-10-20 20:03:40,52,2,2,7,7,2
2018-10-29 09:28:39,6720061996154,6720061996154,2018-10-29 09:28:40,2018-10-29 10:17:39,49,2,2,5,5,1
2018-10-03 21:23:34,6182122631799,6182122631799,2018-10-03 21:23:35,2018-10-03 21:41:34,18,0,0,2,2,1
2018-10-29 02:06:15,3250825408646,3250825408646,2018-10-29 02:06:16,2018-10-29 02:33:15,27,3,3,0,0,1
2018-10-24 03:20:51,6073259444033,6073259444033,2018-10-24 03:20:52,2018-10-24 04:24:51,64,7,7,2,2,2
2018-10-27 04:18:25,7244322618937,7244322618937,2018-10-27 04:18:26,2018-10-27 05:57:25,99,6,6,0,0,1
2018-10-09 19:15:28,2971894645824,2971894645824,2018-10-09 19:15:29,2018-10-09 19:38:28,23,1,1,1,1,2
2018-10-17 07:36:20,2046118340161,2046118340161,2018-10-17 07:36:21,2018-10-17 08:48:20,72,4,4,9,9,1
2018-10-25 15:13:43,3623680378173,3623680378173,2018-10-25 15:13:44,2018-10-25 16:52:43,99,5,5,8,8,2
2018-10-17 11:54:15,7921793614423,7921793614423,2018-10-17 11:54:16,2018-10-17 13:14:15,80,5,5,6,6,2
2018-10-05 15:22:28,7432828693170,7432828693170,2018-10-05 15:22:29,2018-10-05 17:01:28,99,1,1,3,3,2
2018-10-02 11:13:33,6280884054388,6280884054388,2018-10-02 11:13:34,2018-10-02 11:49:33,36,4,4,6,6,1
2018-10-29 04:54:05,8757128781756,8757128781756,2018-10-29 04:54:06,2018-10-29 05:13:05,19,1,1,3,3,2
2018-10-11 02:58:33,8229472720991,8229472720991,2018-10-11 02:58:34,2018-10-11 04:19:33,81,1,1,0,0,1
2018-10-06 07:23:06,1210958816820,1210958816820,2018-10-06 07:23:07,2018-10-06 07:34:06,11,1,1,1,1,2
2018-10-08 13:41:06,5325681683158,5325681683158,2018-10-08 13:41:07,2018-10-08 14:00:06,19,3,3,2,2,1
2018-10-23 18:23:22,4866229958925,4866229958925,2018-10-23 18:23:23,2018-10-23 19:32:22,69,1,1,4,4,2
2018-10-17 10:15:33,4975413312571,4975413312571,2018-10-17 10:15:34,2018-10-17 11:06:33,51,3,3,2,2,1
2018-10-29 06:35:49,2784101532629,2784101532629,2018-10-29 06:35:50,2018-10-29 06:48:49,13,7,7,6,6,1
2018-10-23 15:10:20,2846013269080,2846013269080,2018-10-23 15:10:21,2018-10-23 16:39:20,89,6,6,0,0,1
2018-10-09 16:48:58,4124073030115,4124073030115,2018-10-09 16:48:59,2018-10-09 16:53:58,5,9,9,3,3,2
2018-10-21 01:08:07,2385216349993,2385216349993,2018-10-21 01:08:08,2018-10-21 02:04:07,56,2,2,9,9,2
2018-10-12 23:15:40,3180036602112,3180036602112,2018-10-12 23:15:41,2018-10-13 00:25:40,70,9,9,4,4,1
2018-10-30 10:25:39,9902169467697,9902169467697,2018-10-30 10:25:40,2018-10-30 10:48:39,23,5,5,4,4,1
2018-10-03 22:40:43,3536769046327,3536769046327,2018-10-03 22:40:44,2018-10-03 23:55:43,75,7,7,8,8,2
2018-10-10 21:43:19,5299649970920,5299649970920,2018-10-10 21:43:20,2018-10-10 22:52:19,69,4,4,8,8,1
2018-10-01 01:33:00,1035485494273,1035485494273,2018-10-01 01:33:01,2018-10-01 02:26:00,53,7,7,8,8,2
2018-10-24 07:34:57,6428568751071,6428568751071,2018-10-24 07:34:58,2018-10-24 08:51:57,77,7,7,4,4,1
2018-10-16 11:06:09,8126438064629,8126438064629,2018-10-16 11:06:10,2018-10-16 11:29:09,23,6,6,5,5,1
2018-10-01 13:23:22,8811736869548,8811736869548,2018-10-01 13:23:23,2018-10-01 14:55:22,92,8,8,5,5,2
2018-10-08 06:23:38,5995996923928,5995996923928,2018-10-08 06:23:39,2018-10-08 07:57:38,94,3,3,3,3,2
2018-10-19 07:00:40,6222967053261,6222967053261,2018-10-19 07:00:41,2018-10-19 08:10:40,70,4,4,8,8,1
2018-10-23 02:39:35,1431903225788,1431903225788,2018-10-23 02:39:36,2018-10-23 03:31:35,52,1,1,1,1,2
2018-10-16 14:11:40,0722559659742,0722559659742,2018-10-16 14:11:41,2018-10-16 14:50:40,39,6,6,8,8,2
2018-10-26 11:47:37,5741888464262,5741888464262,2018-10-26 11:47:38,2018-10-26 13:04:37,77,3,3,7,7,1
2018-10-14 15:41:07,1855871862343,1855871862343,2018-10-14 15:41:08,2018-10-14 16:48:07,67,7,7,3,3,1
2018-10-09 03:29:48,0798902479250,0798902479250,2018-10-09 03:29:49,2018-10-09 04:14:48,45,1,1,8,8,1
2018-10-15 04:45:02,7063539436842,7063539436842,2018-10-15 04:45:03,2018-10-15 05:41:02,56,6,6,3,3,2
2018-10-01 02:31:29,3405141056053,3405141056053,2018-10-01 02:31:30,2018-10-01 04:05:29,94,7,7,1,1,2
2018-10-13 04:13:23,8752640003187,8752640003187,2018-10-13 04:13:24,2018-10-13 05:02:23,49,7,7,3,3,1
2018-10-30 12:01:40,3885679005413,3885679005413,2018-10-30 12:01:41,2018-10-30 12:57:40,56,5,5,7,7,2
2018-10-02 21:16:41,0309432875368,0309432875368,2018-10-02 21:16:42,2018-10-02 21:22:41,6,5,5,2,2,1
2018-10-15 03:41:22,8433449800009,8433449800009,2018-10-15 03:41:23,2018-10-15 04:22:22,41,9,9,7,7,1
2018-10-17 22:22:34,3913816164456,3913816164456,2018-10-17 22:22:35,2018-10-17 22:59:34,37,3,3,0,0,2
2018-10-07 13:33:43,9835120818915,9835120818915,2018-10-07 13:33:44,2018-10-07 13:44:43,11,3,3,1,1,1
2018-10-08 18:21:51,0338737462715,0338737462715,2018-10-08 18:21:52,2018-10-08 18:50:51,29,0,0,6,6,2
2018-10-02 08:29:12,8664838738153,8664838738153,2018-10-02 08:29:13,2018-10-02 09:24:12,55,4,4,6,6,1
2018-10-02 15:07:22,3943968753454,3943968753454,2018-10-02 15:07:23,2018-10-02 15:35:22,28,8,8,0,0,1
2018-10-03 03:13:50,5139659418072,5139659418072,2018-10-03 03:13:51,2018-10-03 03:34:50,21,8,8,7,7,1
2018-10-26 05:56:28,6393514788832,6393514788832,2018-10-26 05:56:29,2018-10-26 06:29:28,33,2,2,0,0,1
2018-10-20 23:45:55,2297349442589,2297349442589,2018-10-20 23:45:56,2018-10-21 00:20:55,35,2,2,6,6,2
2018-10-25 22:06:38,1925457427838,1925457427838,2018-10-25 22:06:39,2018-10-25 22:35:38,29,0,0,9,9,2
2018-10-01 09:33:19,1585288006409,1585288006409,2018-10-01 09:33:20,2018-10-01 10:46:19,73,5,5,8,8,2
2018-10-19 16:10:43,3799670202001,3799670202001,2018-10-19 16:10:44,2018-10-19 16:32:43,22,7,7,2,2,2
2018-10-27 01:56:16,0224551147729,0224551147729,2018-10-27 01:56:17,2018-10-27 03:15:16,79,5,5,7,7,2
