start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
2018-08-19 21:40:12,7201439870842,7201439870842,2018-08-19 21:40:13,2018-08-19 22:25:12,45,0,0,8,8,2
2018-08-02 15:58:58,8873402068546,8873402068546,2018-08-02 15:58:59,2018-08-02 17:29:58,91,7,7,2,2,1
2018-08-03 09:48:52,9311269910050,9311269910050,2018-08-03 09:48:53,2018-08-03 10:08:52,20,0,0,4,4,2
2018-08-04 02:41:59,7006813163521,7006813163521,2018-08-04 02:42:00,2018-08-04 03:43:59,62,0,0,2,2,2
2018-08-22 03:25:30,3829469855762,3829469855762,2018-08-22 03:25:31,2018-08-22 03:52:30,27,5,5,8,8,2
2018-08-08 01:13:11,3444071468599,3444071468599,2018-08-08 01:13:12,2018-08-08 01:28:11,15,6,6,0,0,1
2018-08-22 11:32:33,2142864696448,2142864696448,2018-08-22 11:32:34,2018-08-22 11:37:33,5,2,2,7,7,1
2018-08-10 11:00:10,4322952064508,4322952064508,2018-08-10 11:00:11,2018-08-10 11:26:10,26,9,9,7,7,2
2018-08-29 14:11:35,9189852669688,9189852669688,2018-08-29 14:11:36,2018-08-29 14:17:35,6,4,4,1,1,1
2018-08-03 14:27:18,4283303028702,4283303028702,2018-08-03 14:27:19,2018-08-03 15:20:18,53,2,2,8,8,2
2018-08-16 22:52:18,0188796512491,0188796512491,2018-08-16 22:52:19,2018-08-16 23:26:18,34,2,2,2,2,1
2018-08-02 08:02:36,0448078429470,0448078429470,2018-08-02 08:02:37,2018-08-02 09:00:36,58,1,1,6,6,1
2018-08-15 03:03:09,6905718102188,6905718102188,2018-08-15 03:03:10,2018-08-15 03:52:09,49,8,8,8,8,2
2018-08-01 22:08:57,8004490172029,8004490172029,2018-08-01 22:08:58,2018-08-01 22:17:57,9,7,7,8,8,2
2018-08-11 12:08:39,5943526935579,5943526935579,2018-08-11 12:08:40,2018-08-11 13:41:39,93,7,7,7,7,2
2018-08-17 10:49:43,9321529293944,9321529293944,2018-08-17 10:49:44,2018-08-17 10:50:43,1,1,1,7,7,2
2018-08-08 00:29:05,9058767576832,9058767576832,2018-08-08 00:29:06,2018-08-08 01:06:05,37,7,7,8,8,2
2018-08-20 18:49:10,8205681955192,8205681955192,2018-08-20 18:49:11,2018-08-20 19:25:10,36,2,2,8,8,2
2018-08-19 19:52:53,6301458818502,6301458818502,2018-08-19 19:52:54,2018-08-19 20:21:53,29,8,8,1,1,2
2018-08-13 11:43:36,5705396378484,5705396378484,2018-08-13 11:43:37,2018-08-13 12:31:36,48,2,2,7,7,1
2018-08-24 23:02:37,8890600793471,8890600793471,2018-08-24 23:02:38,2018-08-24 23:44:37,42,4,4,4,4,2
2018-08-18 09:28:07,8731763096689,8731763096689,2018-08-18 09:28:08,2018-08-18 10:24:07,56,9,9,5,5,2
2018-08-16 14:02:40,4137080509684,4137080509684,2018-08-16 14:02:41,2018-08-16 15:25:40,83,2,2,1,1,1
2018-08-02 11:29:57,9274132321052,9274132321052,2018-08-02 11:29:58,2018-08-02 11:47:57,18,9,9,0,0,2
2018-08-17 05:46:06,6505717253929,6505717253929,2018-08-17 05:46:07,2018-08-17 07:24:06,98,9,9,0,0,2
2018-08-24 14:20:35,2554751040620,2554751040620,2018-08-24 14:20:36,2018-08-24 15:17:35,57,7,7,3,3,1
2018-08-16 20:18:49,7045644301061,7045644301061,2018-08-16 20:18:50,2018-08-16 20:52:49,34,8,8,6,6,1
2018-08-09 13:49:19,5711000087731,5711000087731,2018-08-09 13:49:20,2018-08-09 14:20:19,31,0,0,9,9,1
2018-08-15 12:00:18,0320279233293,0320279233293,2018-08-15 12:00:19,2018-08-15 13:39:18,99,8,8,4,4,1
2018-08-17 07:10:43,7666594817920,7666594817920,2018-08-17 07:10:44,2018-08-17 07:21:43,11,2,2,6,6,2
2018-08-29 06:30:47,2845046447322,2845046447322,2018-08-29 06:30:48,2018-08-29 07:09:47,39,1,1,5,5,1
2018-08-27 22:27:25,5646297684631,5646297684631,2018-08-27 22:27:26,2018-08-27 23:19:25,52,0,0,8,8,2
2018-08-04 03:31:23,2202295784095,2202295784095,2018-08-04 03:31:24,2018-08-04 03:40:23,9,7,7,2,2,2
2018-08-19 15:20:54,0335508287181,0335508287181,2018-08-19 15:20:55,2018-08-19 16:43:54,83,1,1,0,0,1
2018-08-21 07:40:33,0592942727342,0592942727342,2018-08-21 07:40:34,2018-08-21 08:10:33,30,5,5,3,3,1
2018-08-18 23:36:14,2244605048485,2244605048485,2018-08-18 23:36:15,2018-08-18 23:52:14,16,4,4,7,7,1
2018-08-10 12:00:23,6344192836581,6344192836581,2018-08-10 12:00:24,2018-08-10 12:06:23,6,2,2,4,4,2
2018-08-21 05:35:59,1149343924576,1149343924576,2018-08-21 05:36:00,2018-08-21 07:09:59,94,9,9,0,0,1
2018-08-01 15:46:18,8180536039020,8180536039020,2018-08-01 15:46:19,2018-08-01 17:10:18,84,3,3,2,2,1
2018-08-26 19:00:26,7894650203349,7894650203349,2018-08-26 19:00:27,2018-08-26 19:02:26,2,5,5,6,6,1
2018-08-08 12:35:39,9803146563388,9803146563388,2018-08-08 12:35:40,2018-08-08 14:06:39,91,1,1,3,3,2
2018-08-05 01:57:49,9322327819930,9322327819930,2018-08-05 01:57:50,2018-08-05 02:00:49,3,6,6,5,5,2
2018-08-10 03:14:15,2532274206296,2532274206296,2018-08-10 03:14:16,2018-08-10 04:14:15,60,8,8,2,2,1
2018-08-01 11:26:22,7309171193631,7309171193631,2018-08-01 11:26:23,2018-08-01 12:53:22,87,1,1,6,6,2
2018-08-13 10:06:40,3233226241750,3233226241750,2018-08-13 10:06:41,2018-08-13 11:15:40,69,5,5,4,4,2
2018-08-30 09:18:53,5525997675579,5525997675579,2018-08-30 09:18:54,2018-08-30 10:06:53,48,9,9,6,6,2
2018-08-22 15:38:07,4887505799071,4887505799071,2018-08-22 15:38:08,2018-08-22 17:14:07,96,4,4,7,7,2
2018-08-18 20:59:46,1536559004114,1536559004114,2018-08-18 20:59:47,2018-08-18 21:48:46,49,3,3,3,3,1
2018-08-17 16:00:14,3020053318270,3020053318270,2018-08-17 16:00:15,2018-08-17 16:50:14,50,8,8,2,2,1
2018-08-03 13:39:28,5288452855004,5288452855004,2018-08-03 13:39:29,2018-08-03 14:53:28,74,3,3,3,3,1
2018-08-11 16:21:09,8374461718624,8374461718624,2018-08-11 16:21:10,2018-08-11 17:02:09,41,1,1,5,5,2
2018-08-08 15:20:19,3175447647521,3175447647521,2018-08-08 15:20:20,2018-08-08 15:39:19,19,1,1,0,0,1
2018-08-25 14:59:11,2132168721001,2132168721001,2018-08-25 14:59:12,2018-08-25 15:14:11,15,4,4,4,4,1
2018-08-05 05:00:46,1629019751557,1629019751557,2018-08-05 05:00:47,2018-08-05 05:55:46,55,3,3,2,2,2
2018-08-11 18:26:21,5940514140952,5940514140952,2018-08-11 18:26:22,2018-08-11 18:48:21,22,1,1,7,7,2
2018-08-30 18:19:07,9357869416994,9357869416994,2018-08-30 18:19:08,2018-08-30 19:15:07,56,3,3,1,1,1
2018-08-10 18:31:57,6878581011331,6878581011331,2018-08-10 18:31:58,2018-08-10 19:55:57,84,4,4,3,3,2
2018-08-19 18:05:25,6268610295504,6268610295504,2018-08-19 18:05:26,2018-08-19 18:57:25,52,3,3,4,4,1
2018-08-19 20:18:18,5304351381120,5304351381120,2018-08-19 20:18:19,2018-08-19 20:31:18,13,9,9,9,9,2
2018-08-01 07:30:37,0163474636300,0163474636300,2018-08-01 07:30:38,2018-08-01 08:19:37,49,9,9,1,1,1
2018-08-03 00:37:00,4357861742699,4357861742699,2018-08-03 00:37:01,2018-08-03 00:38:00,1,7,7,3,3,1
2018-08-29 13:40:00,4691834020033,4691834020033,2018-08-29 13:40:01,2018-08-29 14:27:00,47,8,8,7,7,1
2018-08-03 06:36:40,9664062727598,9664062727598,2018-08-03 06:36:41,2018-08-03 08:07:40,91,4,4,4,4,1
2018-08-04 07:52:39,4101129640236,4101129640236,2018-08-04 07:52:40,2018-08-04 08:26:39,34,6,6,1,1,1
2018-08-21 09:23:08,4730898610857,4730898610857,2018-08-21 09:23:09,2018-08-21 10:53:08,90,6,6,5,5,1
2018-08-21 15:05:06,3736048849037,3736048849037,2018-08-21 15:05:07,2018-08-21 16:36:06,91,4,4,3,3,1
2018-08-26 08:00:48,0410260192266,0410260192266,2018-08-26 08:00:49,2018-08-26 08:27:48,27,0,0,2,2,1
2018-08-22 06:30:26,4506493973253,4506493973253,2018-08-22 06:30:27,2018-08-22 06:46:26,16,9,9,5,5,2
2018-08-02 22:18:27,0429949598891,0429949598891,2018-08-02 22:18:28,2018-08-02 22:35:27,17,8,8,2,2,1
2018-08-03 12:23:17,4613297380793,4613297380793,2018-08-03 12:23:18,2018-08-03 13:56:17,93,1,1,5,5,1
2018-08-19 17:46:01,4041206934775,4041206934775,2018-08-19 17:46:02,2018-08-19 19:19:01,93,9,9,7,7,1
2018-08-16 11:17:16,1314675181226,1314675181226,2018-08-16 11:17:17,2018-08-16 11:41:16,24,4,4,0,0,1
2018-08-09 07:41:50,8643332622744,8643332622744,2018-08-09 07:41:51,2018-08-09 08:29:50,48,5,5,3,3,2
2018-08-24 08:46:30,3098428041633,3098428041633,2018-08-24 08:46:31,2018-08-24 09:33:30,47,4,4,3,3,1
2018-08-15 22:24:00,4485006113886,4485006113886,2018-08-15 22:24:01,2018-08-15 23:13:00,49,9,9,5,5,2
2018-08-10 08:35:53,3322973066127,3322973066127,2018-08-10 08:35:54,2018-08-10 09:40:53,65,9,9,0,0,1
2018-08-12 15:45:10,3634402943420,3634402943420,2018-08-12 15:45:11,2018-08-12 16:19:10,34,4,4,8,8,2
2018-08-06 06:12:04,5698499603011,5698499603011,2018-08-06 06:12:05,2018-08-06 06:16:04,4,1,1,6,6,2
2018-08-13 11:33:58,4954336184582,4954336184582,2018-08-13 11:33:59,2018-08-13 12:19:58,46,2,2,4,4,2
2018-08-26 19:05:58,5138600140417,5138600140417,2018-08-26 19:05:59,2018-08-26 20:20:58,75,1,1,4,4,1
2018-08-12 15:45:02,8677694032183,8677694032183,2018-08-12 15:45:03,2018-08-12 17:21:02,96,8,8,1,1,2
2018-08-03 07:26:00,6978834936412,6978834936412,2018-08-03 07:26:01,2018-08-03 09:04:00,98,6,6,3,3,1
2018-08-12 06:41:25,9278180626415,9278180626415,2018-08-12 06:41:26,2018-08-12 06:58:25,17,4,4,2,2,2
2018-08-20 10:18:02,7815955767175,7815955767175,2018-08-20 10:18:03,2018-08-20 10:33:02,15,0,0,3,3,2
2018-08-27 02:33:20,7359588039313,7359588039313,2018-08-27 02:33:21,2018-08-27 02:45:20,12,1,1,7,7,1
2018-08-21 21:49:55,4848506298902,4848506298902,2018-08-21 21:49:56,2018-08-21 22:59:55,70,0,0,3,3,1
2018-08-21 21:18:43,4318202379106,4318202379106,2018-08-21 21:18:44,2018-08-21 22:43:43,85,1,1,3,3,1
2018-08-29 21:15:53,3946376485362,3946376485362,2018-08-29 21:15:54,2018-08-29 22:31:53,76,9,9,9,9,2
2018-08-16 17:51:24,0321138215577,0321138215577,2018-08-16 17:51:25,2018-08-16 19:24:24,93,0,0,9,9,2
2018-08-12 00:48:03,2259871877409,2259871877409,2018-08-12 00:48:04,2018-08-12 02:26:03,98,3,3,8,8,2
2018-08-16 02:17:46,8334700346298,8334700346298,2018-08-16 02:17:47,2018-08-16 02:45:46,28,6,6,9,9,1
2018-08-08 02:32:55,9356111017849,9356111017849,2018-08-08 02:32:56,2018-08-08 03:31:55,59,3,3,3,3,2
2018-08-12 11:56:46,8788106487814,8788106487814,2018-08-12 11:56:47,2018-08-12 13:12:46,76,0,0,1,1,2
2018-08-18 00:50:00,5107198029241,5107198029241,2018-08-18 00:50:01,2018-08-18 01:07:00,17,8,8,7,7,1
2018-08-16 11:34:51,9497499227133,9497499227133,2018-08-16 11:34:52,2018-08-16 12:03:51,29,9,9,1,1,2
2018-08-06 22:23:47,7003683699667,7003683699667,2018-08-06 22:23:48,2018-08-06 23:21:47,58,1,1,2,2,1
2018-08-26 12:06:51,9397837920008,9397837920008,2018-08-26 12:06:52,2018-08-26 13:01:51,55,1,1,0,0,2
2018-08-15 16:31:24,7827340056509,7827340056509,2018-08-15 16:31:25,2018-08-15 17:09:24,38,9,9,0,0,1
2018-08-04 06:21:33,7433565162958,7433565162958,2018-08-04 06:21:34,2018-08-04 07:36:33,75,3,3,2,2,2
2018-08-17 17:13:38,1894482676092,1894482676092,2018-08-17 17:13:39,2018-08-17 18:27:38,74,8,8,9,9,1
2018-08-29 18:07:57,3655272256779,3655272256779,2018-08-29 18:07:58,2018-08-29 18:07:57,0,4,4,0,0,1
2018-08-03 23:18:54,3510056819310,3510056819310,2018-08-03 23:18:55,2018-08-03 23:27:54,9,0,0,2,2,2
2018-08-01 16:45:33,9773106651580,9773106651580,2018-08-01 16:45:34,2018-08-01 16:54:33,9,2,2,4,4,1
2018-08-08 11:47:55,6171798551169,6171798551169,2018-08-08 11:47:56,2018-08-08 13:16:55,89,0,0,1,1,1
2018-08-21 12:29:00,5319407873359,5319407873359,2018-08-21 12:29:01,2018-08-21 13:02:00,33,0,0,6,6,1
2018-08-09 15:07:00,9477266717915,9477266717915,2018-08-09 15:07:01,2018-08-09 16:24:00,77,7,7,3,3,2
2018-08-30 03:29:06,8512280258555,8512280258555,2018-08-30 03:29:07,2018-08-30 04:35:06,66,1,1,7,7,2
2018-08-02 02:29:25,3247639133431,3247639133431,2018-08-02 02:29:26,2018-08-02 03:25:25,56,1,1,3,3,2
2018-08-22 14:07:26,9898273425738,9898273425738,2018-08-22 14:07:27,2018-08-22 15:04:26,57,5,5,9,9,2
2018-08-01 04:20:31,6157355678902,6157355678902,2018-08-01 04:20:32,2018-08-01 05:20:31,60,0,0,6,6,1
2018-08-03 08:04:12,1444123196186,1444123196186,2018-08-03 08:04:13,2018-08-03 08:42:12,38,9,9,2,2,1
2018-08-25 19:17:54,1714897338615,1714897338615,2018-08-25 19:17:55,2018-08-25 19:44:54,27,0,0,8,8,1
2018-08-07 22:15:12,5348349843880,5348349843880,2018-08-07 22:15:13,2018-08-07 23:47:12,92,1,1,2,2,2
2018-08-23 09:52:49,1068893687304,1068893687304,2018-08-23 09:52:50,2018-08-23 10:05:49,13,4,4,7,7,1
2018-08-11 19:22:52,4788301840966,4788301840966,2018-08-11 19:22:53,2018-08-11 19:35:52,13,7,7,9,9,2
2018-08-26 21:37:15,1355280632922,1355280632922,2018-08-26 21:37:16,2018-08-26 22:40:15,63,5,5,7,7,1
2018-08-17 05:50:46,9966026049645,9966026049645,2018-08-17 05:50:47,2018-08-17 06:16:46,26,0,0,5,5,2
2018-08-01 06:10:57,1051451998804,1051451998804,2018-08-01 06:10:58,2018-08-01 07:19:57,69,8,8,3,3,2
2018-08-15 05:34:44,5468690159116,5468690159116,2018-08-15 05:34:45,2018-08-15 06:26:44,52,1,1,4,4,1
2018-08-21 04:53:13,9916278312134,9916278312134,2018-08-21 04:53:14,2018-08-21 05:08:13,15,2,2,0,0,2
2018-08-25 16:54:52,1466935875034,1466935875034,2018-08-25 16:54:53,2018-08-25 17:36:52,42,8,8,6,6,1
2018-08-10 15:53:36,7586000995166,7586000995166,2018-08-10 15:53:37,2018-08-10 17:12:36,79,7,7,7,7,2
2018-08-20 15:41:28,4321222129734,4321222129734,2018-08-20 15:41:29,2018-08-20 16:42:28,61,7,7,5,5,2
2018-08-05 16:55:47,3824449277687,3824449277687,2018-08-05 16:55:48,2018-08-05 18:11:47,76,7,7,6,6,2
2018-08-11 20:18:20,0429566558140,0429566558140,2018-08-11 20:18:21,2018-08-11 21:32:20,74,7,7,3,3,2
2018-08-11 02:56:14,2435679033017,2435679033017,2018-08-11 02:56:15,2018-08-11 04:33:14,97,9,9,6,6,1
2018-08-21 15:46:09,4670867084840,4670867084840,2018-08-21 15:46:10,2018-08-21 16:27:09,41,7,7,1,1,1
2018-08-21 19:17:48,8332219622980,8332219622980,2018-08-21 19:17:49,2018-08-21 20:44:48,87,1,1,0,0,2
2018-08-10 00:27:25,6355160880479,6355160880479,2018-08-10 00:27:26,2018-08-10 01:06:25,39,8,8,9,9,1
2018-08-22 07:02:36,1778081400505,1778081400505,2018-08-22 07:02:37,2018-08-22 07:35:36,33,5,5,4,4,1
2018-08-25 02:12:01,8308915682473,8308915682473,2018-08-25 02:12:02,2018-08-25 03:31:01,79,7,7,8,8,2
2018-08-24 12:22:37,3875669617615,3875669617615,2018-08-24 12:22:38,2018-08-24 12:38:37,16,8,8,7,7,1
2018-08-09 23:09:27,9057614997950,9057614997950,2018-08-09 23:09:28,2018-08-09 23:51:27,42,5,5,4,4,2
2018-08-06 13:14:56,7009360136945,7009360136945,2018-08-06 13:14:57,2018-08-06 14:50:56,96,6,6,5,5,2
2018-08-19 21:59:19,0364755389949,0364755389949,2018-08-19 21:59:20,2018-08-19 22:17:19,18,6,6,3,3,1
2018-08-06 13:32:50,9373551451430,9373551451430,2018-08-06 13:32:51,2018-08-06 14:10:50,38,8,8,9,9,1
2018-08-27 21:15:48,2800271461360,2800271461360,2018-08-27 21:15:49,2018-08-27 22:22:48,67,4,4,3,3,1
2018-08-22 04:24:19,5484380418108,5484380418108,2018-08-22 04:24:20,2018-08-22 04:32:19,8,7,7,2,2,1
2018-08-28 00:18:55,6516863557420,6516863557420,2018-08-28 00:18:56,2018-08-28 00:48:55,30,3,3,4,4,2
2018-08-01 11:44:51,5384076028196,5384076028196,2018-08-01 11:44:52,2018-08-01 12:34:51,50,4,4,6,6,1
2018-08-10 17:00:59,9424785452914,9424785452914,2018-08-10 17:01:00,2018-08-10 17:38:59,38,5,5,4,4,2
2018-08-25 10:09:06,6398137431876,6398137431876,2018-08-25 10:09:07,2018-08-25 11:16:06,67,5,5,6,6,2
2018-08-16 09:38:51,7578229732306,7578229732306,2018-08-16 09:38:52,2018-08-16 09:42:51,4,7,7,4,4,1
2018-08-26 16:36:19,0252936447642,0252936447642,2018-08-26 16:36:20,2018-08-26 17:38:19,62,2,2,3,3,2
2018-08-04 13:50:22,8333969596793,8333969596793,2018-08-04 13:50:23,2018-08-04 14:35:22,45,8,8,5,5,2
2018-08-09 20:59:11,4247352753287,4247352753287,2018-08-09 20:59:12,2018-08-09 21:13:11,14,0,0,2,2,2
2018-08-28 21:21:06,9189214158753,9189214158753,2018-08-28 21:21:07,2018-08-28 21:41:06,20,1,1,3,3,2
2018-08-03 16:01:11,0737390963913,0737390963913,2018-08-03 16:01:12,2018-08-03 17:38:11,97,5,5,7,7,2
2018-08-05 20:18:07,0474958747589,0474958747589,2018-08-05 20:18:08,2018-08-05 20:35:07,17,5,5,7,7,1
2018-08-01 23:54:31,4041568742139,4041568742139,2018-08-01 23:54:32,2018-08-02 00:07:31,13,7,7,9,9,1
2018-08-28 14:26:54,7046450917501,7046450917501,2018-08-28 14:26:55,2018-08-28 14:46:54,20,8,8,8,8,1
2018-08-11 05:44:09,4926991592462,4926991592462,2018-08-11 05:44:10,2018-08-11 06:27:09,43,5,5,9,9,1
2018-08-06 19:43:36,5892301390973,5892301390973,2018-08-06 19:43:37,2018-08-06 19:46:36,3,2,2,5,5,2
2018-08-15 11:21:51,3774361977122,3774361977122,2018-08-15 11:21:52,2018-08-15 12:58:51,97,9,9,9,9,2
2018-08-30 04:31:27,3338410284895,3338410284895,2018-08-30 04:31:28,2018-08-30 05:05:27,34,9,9,2,2,2
2018-08-22 09:09:38,2993035129885,2993035129885,2018-08-22 09:09:39,2018-08-22 10:11:38,62,3,3,5,5,2
2018-08-13 07:15:55,3863304959765,3863304959765,2018-08-13 07:15:56,2018-08-13 07:55:55,40,1,1,6,6,2
2018-08-05 22:56:44,2427772684333,2427772684333,2018-08-05 22:56:45,2018-08-05 22:56:44,0,3,3,3,3,2
2018-08-06 02:55:37,0592623937525,0592623937525,2018-08-06 02:55:38,2018-08-06 04:12:37,77,3,3,1,1,1
2018-08-05 18:28:06,1060312170696,1060312170696,2018-08-05 18:28:07,2018-08-05 19:15:06,47,9,9,1,1,2
2018-08-24 07:02:54,2606469520868,2606469520868,2018-08-24 07:02:55,2018-08-24 07:21:54,19,4,4,1,1,1
2018-08-14 12:11:38,6048639787998,6048639787998,2018-08-14 12:11:39,2018-08-14 12:19:38,8,8,8,5,5,2
2018-08-23 22:40:00,1211214858573,1211214858573,2018-08-23 22:40:01,2018-08-23 22:43:00,3,9,9,4,4,2
2018-08-17 00:17:28,6527691957657,6527691957657,2018-08-17 00:17:29,2018-08-17 00:43:28,26,7,7,4,4,2
2018-08-02 12:53:16,4858713065450,4858713065450,2018-08-02 12:53:17,2018-08-02 14:10:16,77,3,3,0,0,1
2018-08-22 21:17:01,1444597819191,1444597819191,2018-08-22 21:17:02,2018-08-22 21:26:01,9,3,3,6,6,2
2018-08-14 00:05:36,7756890978724,7756890978724,2018-08-14 00:05:37,2018-08-14 00:36:36,31,7,7,1,1,1
2018-08-17 10:35:45,7590293526924,7590293526924,2018-08-17 10:35:46,2018-08-17 12:13:45,98,2,2,6,6,2
2018-08-16 17:30:06,4024609558233,4024609558233,2018-08-16 17:30:07,2018-08-16 17:49:06,19,1,1,7,7,1
2018-08-11 22:24:30,8357057687389,8357057687389,2018-08-11 22:24:31,2018-08-11 23:15:30,51,7,7,0,0,1
2018-08-11 15:13:47,5527199808145,5527199808145,2018-08-11 15:13:48,2018-08-11 15:37:47,24,2,2,1,1,2
2018-08-29 13:06:48,9495819970235,9495819970235,2018-08-29 13:06:49,2018-08-29 13:40:48,34,6,6,9,9,1
2018-08-30 12:12:04,6869546021234,6869546021234,2018-08-30 12:12:05,2018-08-30 13:37:04,85,7,7,6,6,2
2018-08-17 06:34:53,7928698307183,7928698307183,2018-08-17 06:34:54,2018-08-17 07:52:53,78,4,4,5,5,2
2018-08-22 04:51:48,4121708582383,4121708582383,2018-08-22 04:51:49,2018-08-22 06:29:48,98,4,4,8,8,1
2018-08-26 08:31:40,7611433310928,7611433310928,2018-08-26 08:31:41,2018-08-26 09:10:40,39,2,2,2,2,2
2018-08-16 15:02:04,6975804150970,6975804150970,2018-08-16 15:02:05,2018-08-16 15:30:04,28,0,0,8,8,1
2018-08-13 17:06:17,7256463660568,7256463660568,2018-08-13 17:06:18,2018-08-13 17:33:17,27,9,9,7,7,1
2018-08-19 04:18:48,7515573892880,7515573892880,2018-08-19 04:18:49,2018-08-19 04:20:48,2,3,3,3,3,1
2018-08-02 18:03:27,7771740945592,7771740945592,2018-08-02 18:03:28,2018-08-02 19:01:27,58,8,8,0,0,2
2018-08-21 17:36:08,7038307325424,7038307325424,2018-08-21 17:36:09,2018-08-21 17:58:08,22,1,1,9,9,1
2018-08-29 10:09:45,6321956597705,6321956597705,2018-08-29 10:09:46,2018-08-29 11:30:45,81,9,9,9,9,1
2018-08-29 01:07:21,9992465724572,9992465724572,2018-08-29 01:07:22,2018-08-29 02:22:21,75,0,0,4,4,2
2018-08-10 15:35:16,5038874323937,5038874323937,2018-08-10 15:35:17,2018-08-10 17:05:16,90,8,8,6,6,2
2018-08-16 12:47:06,9889870246798,9889870246798,2018-08-16 12:47:07,2018-08-16 13:30:06,43,4,4,7,7,1
2018-08-09 19:43:41,5497136231304,5497136231304,2018-08-09 19:43:42,2018-08-09 20:25:41,42,1,1,0,0,2
2018-08-03 13:36:19,1321829043339,1321829043339,2018-08-03 13:36:20,2018-08-03 14:15:19,39,2,2,8,8,2
2018-08-12 09:12:18,7887823801536,7887823801536,2018-08-12 09:12:19,2018-08-12 09:31:18,19,3,3,3,3,2
2018-08-25 16:13:07,3893878421006,3893878421006,2018-08-25 16:13:08,2018-08-25 16:39:07,26,9,9,3,3,2
2018-08-06 16:37:01,4632726574010,4632726574010,2018-08-06 16:37:02,2018-08-06 17:40:01,63,7,7,0,0,2
2018-08-24 13:17:42,7143571334608,7143571334608,2018-08-24 13:17:43,2018-08-24 14:40:42,83,9,9,0,0,1
2018-08-29 05:47:36,4081898021190,4081898021190,2018-08-29 05:47:37,2018-08-29 06:36:36,49,3,3,1,1,2
2018-08-23 13:46:10,0017763106382,0017763106382,2018-08-23 13:46:11,2018-08-23 14:20:10,34,3,3,2,2,2
2018-08-09 14:53:11,2327169266950,2327169266950,2018-08-09 14:53:12,2018-08-09 15:20:11,27,8,8,0,0,1
2018-08-01 16:00:18,8866997839106,8866997839106,2018-08-01 16:00:19,2018-08-01 17:36:18,96,6,6,8,8,1
2018-08-11 19:51:35,3946845360803,3946845360803,2018-08-11 19:51:36,2018-08-11 20:36:35,45,7,7,4,4,2
2018-08-08 07:16:53,3723453061848,3723453061848,2018-08-08 07:16:54,2018-08-08 07:24:53,8,8,8,4,4,1
2018-08-11 22:37:15,6049932971242,6049932971242,2018-08-11 22:37:16,2018-08-11 23:09:15,32,4,4,2,2,2
2018-08-21 16:31:27,6176803667920,6176803667920,2018-08-21 16:31:28,2018-08-21 17:51:27,80,8,8,5,5,1
2018-08-11 07:08:38,3173145834343,3173145834343,2018-08-11 07:08:39,2018-08-11 08:45:38,97,3,3,4,4,2
2018-08-04 01:24:44,0235017179328,0235017179328,2018-08-04 01:24:45,2018-08-04 02:11:44,47,7,7,6,6,2
2018-08-13 23:57:22,1409356164161,1409356164161,2018-08-13 23:57:23,2018-08-14 00:52:22,55,9,9,9,9,2
2018-08-22 23:46:50,0490553436613,0490553436613,2018-08-22 23:46:51,2018-08-23 01:09:50,83,9,9,2,2,2
2018-08-08 03:52:56,0881064610242,0881064610242,2018-08-08 03:52:57,2018-08-08 04:20:56,28,3,3,0,0,2
2018-08-27 04:17:17,9114581819267,9114581819267,2018-08-27 04:17:18,2018-08-27 05:26:17,69,8,8,3,3,2
2018-08-30 01:35:17,6233077444063,6233077444063,2018-08-30 01:35:18,2018-08-30 02:01:17,26,1,1,8,8,1
2018-08-10 11:19:10,5947097983024,5947097983024,2018-08-10 11:19:11,2018-08-10 11:56:10,37,7,7,1,1,1
2018-08-14 16:17:07,5493040046340,5493040046340,2018-08-14 16:17:08,2018-08-14 17:14:07,57,4,4,9,9,1
2018-08-26 02:37:56,7980699386078,7980699386078,2018-08-26 02:37:57,2018-08-26 02:57:56,20,1,1,1,1,2
2018-08-19 13:16:27,4824345068937,4824345068937,2018-08-19 13:16:28,2018-08-19 13:33:27,17,3,3,1,1,2
2018-08-01 10:05:22,0537642737120,0537642737120,2018-08-01 10:05:23,2018-08-01 11:12:22,67,7,7,5,5,2
2018-08-18 03:47:45,2954451845339,2954451845339,2018-08-18 03:47:46,2018-08-18 05:12:45,85,6,6,8,8,1
2018-08-06 01:28:14,4060098646371,4060098646371,2018-08-06 01:28:15,2018-08-06 01:42:14,14,1,1,8,8,1
2018-08-07 07:46:06,3490427808839,3490427808839,2018-08-07 07:46:07,2018-08-07 09:03:06,77,2,2,3,3,2
2018-08-22 19:37:52,7320689305517,7320689305517,2018-08-22 19:37:53,2018-08-22 19:54:52,17,5,5,3,3,1
2018-08-17 11:48:38,5045755037921,5045755037921,2018-08-17 11:48:39,2018-08-17 12:18:38,30,3,3,6,6,1
2018-08-01 08:04:06,1466845781380,1466845781380,2018-08-01 08:04:07,2018-08-01 09:07:06,63,3,3,0,0,1
2018-08-20 04:39:21,3675814299654,3675814299654,2018-08-20 04:39:22,2018-08-20 05:46:21,67,7,7,6,6,1
2018-08-09 11:42:46,4694540071539,4694540071539,2018-08-09 11:42:47,2018-08-09 12:18:46,36,3,3,7,7,1
2018-08-04 15:41:45,1644149529325,1644149529325,2018-08-04 15:41:46,2018-08-04 16:37:45,56,6,6,2,2,2
