start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
2018-06-27 08:30:01,7875772638088,7875772638088,2018-06-27 08:30:02,2018-06-27 10:04:01,94,6,6,6,6,2
2018-06-02 22:32:54,6307896235363,6307896235363,2018-06-02 22:32:55,2018-06-02 22:38:54,6,4,4,6,6,1
2018-06-24 11:59:59,5338678527325,5338678527325,2018-06-24 12:00:00,2018-06-24 13:20:59,81,4,4,1,1,2
2018-06-11 06:39:07,2544344925614,2544344925614,2018-06-11 06:39:08,2018-06-11 07:04:07,25,3,3,5,5,1
2018-06-17 15:30:42,3266340350484,3266340350484,2018-06-17 15:30:43,2018-06-17 16:23:42,53,6,6,7,7,2
2018-06-19 22:03:30,3353188988442,3353188988442,2018-06-19 22:03:31,2018-06-19 22:53:30,50,1,1,6,6,2
2018-06-04 07:51:08,0503862610434,0503862610434,2018-06-04 07:51:09,2018-06-04 08:39:08,48,9,9,7,7,2
2018-06-22 02:08:08,0354646096309,0354646096309,2018-06-22 02:08:09,2018-06-22 02:10:08,2,2,2,5,5,2
2018-06-26 23:07:02,4583889034849,4583889034849,2018-06-26 23:07:03,2018-06-27 00:12:02,65,8,8,5,5,2
2018-06-02 02:53:44,1882131709839,1882131709839,2018-06-02 02:53:45,2018-06-02 03:37:44,44,4,4,5,5,2
2018-06-23 16:06:01,4836105958780,4836105958780,2018-06-23 16:06:02,2018-06-23 16:30:01,24,6,6,9,9,2
2018-06-21 10:30:29,0076944407495,0076944407495,2018-06-21 10:30:30,2018-06-21 11:32:29,62,4,4,3,3,2
2018-06-15 23:02:06,2432190960840,2432190960840,2018-06-15 23:02:07,2018-06-16 00:17:06,75,0,0,0,0,1
2018-06-20 05:45:25,9740125201026,9740125201026,2018-06-20 05:45:26,2018-06-20 07:02:25,77,2,2,3,3,2
2018-06-23 23:46:56,3121612118813,3121612118813,2018-06-23 23:46:57,2018-06-24 01:18:56,92,8,8,4,4,1
2018-06-20 09:40:15,8393118882141,8393118882141,2018-06-20 09:40:16,2018-06-20 10:10:15,30,6,6,9,9,1
2018-06-09 00:14:41,3554468170716,3554468170716,2018-06-09 00:14:42,2018-06-09 00:38:41,24,6,6,3,3,1
2018-06-22 18:41:28,8274869062137,8274869062137,2018-06-22 18:41:29,2018-06-22 18:48:28,7,8,8,7,7,2
2018-06-07 07:37:20,2761861883754,2761861883754,2018-06-07 07:37:21,2018-06-07 07:51:20,14,2,2,9,9,1
2018-06-28 21:34:33,3768965659405,3768965659405,2018-06-28 21:34:34,2018-06-28 21:41:33,7,3,3,8,8,2
2018-06-25 10:02:54,5493580163758,5493580163758,2018-06-25 10:02:55,2018-06-25 11:38:54,96,0,0,5,5,1
2018-06-22 03:09:18,5834434109978,5834434109978,2018-06-22 03:09:19,2018-06-22 04:02:18,53,6,6,0,0,2
2018-06-09 23:12:16,9727315814117,9727315814117,2018-06-09 23:12:17,2018-06-09 23:20:16,8,6,6,9,9,1
2018-06-24 07:06:32,2639059915600,2639059915600,2018-06-24 07:06:33,2018-06-24 08:03:32,57,0,0,6,6,2
2018-06-18 14:20:50,5454332906643,5454332906643,2018-06-18 14:20:51,2018-06-18 15:40:50,80,2,2,7,7,2
2018-06-10 06:28:35,8380880759674,8380880759674,2018-06-10 06:28:36,2018-06-10 07:17:35,49,8,8,0,0,2
2018-06-06 22:38:13,6469541766261,6469541766261,2018-06-06 22:38:14,2018-06-07 00:12:13,94,0,0,0,0,2
2018-06-23 08:41:23,8263696385302,8263696385302,2018-06-23 08:41:24,2018-06-23 10:19:23,98,3,3,3,3,1
2018-06-08 20:15:42,9299905711257,9299905711257,2018-06-08 20:15:43,2018-06-08 20:44:42,29,4,4,6,6,1
2018-06-06 00:33:21,1273535293672,1273535293672,2018-06-06 00:33:22,2018-06-06 02:03:21,90,2,2,2,2,1
2018-06-18 08:03:19,4943918271240,4943918271240,2018-06-18 08:03:20,2018-06-18 08:54:19,51,2,2,1,1,2
2018-06-05 03:39:07,5884729445761,5884729445761,2018-06-05 03:39:08,2018-06-05 04:08:07,29,4,4,7,7,1
2018-06-20 05:00:39,9615923687739,9615923687739,2018-06-20 05:00:40,2018-06-20 06:17:39,77,7,7,0,0,1
2018-06-24 18:34:00,9172312657931,9172312657931,2018-06-24 18:34:01,2018-06-24 18:44:00,10,4,4,2,2,1
2018-06-11 13:38:04,9453554656136,9453554656136,2018-06-11 13:38:05,2018-06-11 14:06:04,28,6,6,4,4,2
2018-06-07 09:06:25,2103629937469,2103629937469,2018-06-07 09:06:26,2018-06-07 09:30:25,24,9,9,9,9,1
2018-06-13 00:00:07,2019794750607,2019794750607,2018-06-13 00:00:08,2018-06-13 01:22:07,82,4,4,4,4,1
2018-06-14 22:44:34,9041510030291,9041510030291,2018-06-14 22:44:35,2018-06-14 22:55:34,11,1,1,3,3,2
2018-06-17 06:33:55,9321421989152,9321421989152,2018-06-17 06:33:56,2018-06-17 08:01:55,88,5,5,5,5,1
2018-06-27 05:22:57,4855117785635,4855117785635,2018-06-27 05:22:58,2018-06-27 05:59:57,37,1,1,8,8,1
2018-06-21 03:16:35,7899811702646,7899811702646,2018-06-21 03:16:36,2018-06-21 03:34:35,18,9,9,6,6,1
2018-06-20 20:55:59,3949668872373,3949668872373,2018-06-20 20:56:00,2018-06-20 22:15:59,80,1,1,8,8,1
2018-06-13 20:45:09,9280566794765,9280566794765,2018-06-13 20:45:10,2018-06-13 21:44:09,59,7,7,3,3,1
2018-06-09 20:10:03,7460526120067,7460526120067,2018-06-09 20:10:04,2018-06-09 21:41:03,91,6,6,9,9,1
2018-06-13 07:49:30,8608820629829,8608820629829,2018-06-13 07:49:31,2018-06-13 08:06:30,17,9,9,8,8,2
2018-06-06 14:55:59,3094893561111,3094893561111,2018-06-06 14:56:00,2018-06-06 16:03:59,68,1,1,1,1,1
2018-06-11 08:52:12,1425676250513,1425676250513,2018-06-11 08:52:13,2018-06-11 09:00:12,8,6,6,7,7,1
2018-06-27 01:42:00,4104696861372,4104696861372,2018-06-27 01:42:01,2018-06-27 02:16:00,34,1,1,9,9,2
2018-06-19 14:41:14,0501332701043,0501332701043,2018-06-19 14:41:15,2018-06-19 14:47:14,6,8,8,0,0,2
2018-06-08 10:10:10,8014078083387,8014078083387,2018-06-08 10:10:11,2018-06-08 10:58:10,48,4,4,7,7,2
2018-06-10 00:58:10,0526417443627,0526417443627,2018-06-10 00:58:11,2018-06-10 01:10:10,12,0,0,5,5,1
2018-06-26 13:24:16,7678279366520,7678279366520,2018-06-26 13:24:17,2018-06-26 13:48:16,24,8,8,4,4,1
2018-06-25 20:56:30,6511167187930,6511167187930,2018-06-25 20:56:31,2018-06-25 22:02:30,66,6,6,6,6,1
2018-06-29 19:50:11,5121509910395,5121509910395,2018-06-29 19:50:12,2018-06-29 21:05:11,75,1,1,2,2,1
2018-06-02 07:11:42,0436915392272,0436915392272,2018-06-02 07:11:43,2018-06-02 07:20:42,9,3,3,8,8,1
2018-06-20 17:30:40,6218938542356,6218938542356,2018-06-20 17:30:41,2018-06-20 18:17:40,47,1,1,2,2,2
2018-06-06 10:01:05,2426604169412,2426604169412,2018-06-06 10:01:06,2018-06-06 10:47:05,46,3,3,8,8,2
2018-06-11 08:48:04,2775893569632,2775893569632,2018-06-11 08:48:05,2018-06-11 09:55:04,67,0,0,8,8,2
2018-06-01 15:46:32,7809044436882,7809044436882,2018-06-01 15:46:33,2018-06-01 15:51:32,5,5,5,4,4,1
2018-06-21 15:23:50,2282536940385,2282536940385,2018-06-21 15:23:51,2018-06-21 16:18:50,55,0,0,5,5,2
2018-06-24 00:07:35,1876702501702,1876702501702,2018-06-24 00:07:36,2018-06-24 01:28:35,81,3,3,4,4,1
2018-06-09 03:31:29,3692929722907,3692929722907,2018-06-09 03:31:30,2018-06-09 04:35:29,64,7,7,6,6,2
2018-06-14 01:07:33,3108097655039,3108097655039,2018-06-14 01:07:34,2018-06-14 01:33:33,26,9,9,8,8,2
2018-06-24 20:52:10,5675688499610,5675688499610,2018-06-24 20:52:11,2018-06-24 21:24:10,32,0,0,6,6,2
2018-06-18 22:45:49,2595144970980,2595144970980,2018-06-18 22:45:50,2018-06-19 00:02:49,77,2,2,8,8,1
2018-06-12 22:13:09,5978523812773,5978523812773,2018-06-12 22:13:10,2018-06-12 23:34:09,81,7,7,9,9,2
2018-06-25 05:32:41,6661245498114,6661245498114,2018-06-25 05:32:42,2018-06-25 07:03:41,91,2,2,7,7,2
2018-06-20 10:24:29,2670480230000,2670480230000,2018-06-20 10:24:30,2018-06-20 11:51:29,87,2,2,6,6,2
2018-06-05 18:05:35,1320283302946,1320283302946,2018-06-05 18:05:36,2018-06-05 19:16:35,71,5,5,4,4,1
2018-06-19 18:51:02,0150221288286,0150221288286,2018-06-19 18:51:03,2018-06-19 19:07:02,16,7,7,6,6,1
2018-06-22 17:50:31,9500588297214,9500588297214,2018-06-22 17:50:32,2018-06-22 18:32:31,42,4,4,2,2,2
2018-06-12 13:10:11,9986341058961,9986341058961,2018-06-12 13:10:12,2018-06-12 14:47:11,97,5,5,1,1,2
2018-06-04 08:05:04,1194575883316,1194575883316,2018-06-04 08:05:05,2018-06-04 08:44:04,39,8,8,8,8,1
2018-06-21 17:16:25,2377034276490,2377034276490,2018-06-21 17:16:26,2018-06-21 17:53:25,37,2,2,0,0,1
2018-06-03 08:00:10,0293972565501,0293972565501,2018-06-03 08:00:11,2018-06-03 08:02:10,2,5,5,2,2,2
2018-06-26 18:59:16,6543733130284,6543733130284,2018-06-26 18:59:17,2018-06-26 20:00:16,61,0,0,1,1,2
2018-06-07 06:52:53,8823062944339,8823062944339,2018-06-07 06:52:54,2018-06-07 07:53:53,61,8,8,5,5,2
2018-06-23 17:01:12,8462306882783,8462306882783,2018-06-23 17:01:13,2018-06-23 17:45:12,44,5,5,2,2,1
2018-06-26 16:07:26,8684291934426,8684291934426,2018-06-26 16:07:27,2018-06-26 16:15:26,8,6,6,1,1,2
2018-06-06 23:17:25,4913339143107,4913339143107,2018-06-06 23:17:26,2018-06-07 00:07:25,50,8,8,0,0,2
2018-06-02 05:30:25,2465968189214,2465968189214,2018-06-02 05:30:26,2018-06-02 05:59:25,29,5,5,8,8,1
2018-06-12 20:43:56,8322561387569,8322561387569,2018-06-12 20:43:57,2018-06-12 21:08:56,25,0,0,8,8,1
2018-06-22 21:33:23,8782375381421,8782375381421,2018-06-22 21:33:24,2018-06-22 22:49:23,76,4,4,2,2,1
2018-06-24 19:57:15,8026581155180,8026581155180,2018-06-24 19:57:16,2018-06-24 20:45:15,48,5,5,2,2,2
2018-06-19 23:09:52,6122205765392,6122205765392,2018-06-19 23:09:53,2018-06-19 23:28:52,19,2,2,0,0,1
2018-06-21 13:07:01,6724794833822,6724794833822,2018-06-21 13:07:02,2018-06-21 14:05:01,58,9,9,2,2,2
2018-06-01 22:47:17,7368733461821,7368733461821,2018-06-01 22:47:18,2018-06-02 00:25:17,98,8,8,7,7,2
2018-06-21 06:37:18,4588434228732,4588434228732,2018-06-21 06:37:19,2018-06-21 07:12:18,35,6,6,9,9,2
2018-06-29 12:25:58,1207244497672,1207244497672,2018-06-29 12:25:59,2018-06-29 12:56:58,31,7,7,2,2,1
2018-06-16 21:21:51,8994392410289,8994392410289,2018-06-16 21:21:52,2018-06-16 22:58:51,97,3,3,6,6,1
2018-06-08 16:17:23,3151480993930,3151480993930,2018-06-08 16:17:24,2018-06-08 17:13:23,56,0,0,2,2,2
2018-06-05 17:20:47,7820435738108,7820435738108,2018-06-05 17:20:48,2018-06-05 17:37:47,17,8,8,4,4,1
2018-06-01 05:11:28,1616285897115,1616285897115,2018-06-01 05:11:29,2018-06-01 05:13:28,2,5,5,6,6,1
2018-06-17 06:37:56,9705480985614,9705480985614,2018-06-17 06:37:57,2018-06-17 06:49:56,12,8,8,5,5,2
2018-06-02 04:01:08,1968976871297,1968976871297,2018-06-02 04:01:09,2018-06-02 04:37:08,36,1,1,6,6,2
2018-06-14 00:34:23,6853586839240,6853586839240,2018-06-14 00:34:24,2018-06-14 00:55:23,21,8,8,3,3,1
2018-06-04 22:50:34,3148030335495,3148030335495,2018-06-04 22:50:35,2018-06-05 00:05:34,75,3,3,5,5,2
2018-06-06 03:38:51,8254805756353,8254805756353,2018-06-06 03:38:52,2018-06-06 04:18:51,40,5,5,2,2,1
2018-06-26 06:40:25,4439295977463,4439295977463,2018-06-26 06:40:26,2018-06-26 06:49:25,9,2,2,2,2,2
2018-06-23 17:04:56,9806683753126,9806683753126,2018-06-23 17:04:57,2018-06-23 17:20:56,16,3,3,7,7,2
2018-06-22 17:14:30,7356770007145,7356770007145,2018-06-22 17:14:31,2018-06-22 18:14:30,60,6,6,7,7,2
2018-06-10 07:15:23,2477516764942,2477516764942,2018-06-10 07:15:24,2018-06-10 08:46:23,91,5,5,7,7,2
2018-06-20 23:13:08,1620148632914,1620148632914,2018-06-20 23:13:09,2018-06-20 23:47:08,34,0,0,0,0,1
2018-06-25 07:28:27,6864074542362,6864074542362,2018-06-25 07:28:28,2018-06-25 07:37:27,9,8,8,0,0,2
2018-06-22 21:52:50,6833547875406,6833547875406,2018-06-22 21:52:51,2018-06-22 23:26:50,94,3,3,1,1,1
2018-06-08 14:54:34,5038525995949,5038525995949,2018-06-08 14:54:35,2018-06-08 16:00:34,66,9,9,8,8,2
2018-06-02 07:39:29,0087974227771,0087974227771,2018-06-02 07:39:30,2018-06-02 08:45:29,66,3,3,6,6,2
2018-06-22 10:13:56,5870772867832,5870772867832,2018-06-22 10:13:57,2018-06-22 10:55:56,42,8,8,1,1,2
2018-06-14 07:44:58,9041577202206,9041577202206,2018-06-14 07:44:59,2018-06-14 08:45:58,61,0,0,8,8,1
2018-06-10 11:00:17,5505242123650,5505242123650,2018-06-10 11:00:18,2018-06-10 11:17:17,17,1,1,4,4,2
2018-06-19 06:37:46,2684604178675,2684604178675,2018-06-19 06:37:47,2018-06-19 06:37:46,0,8,8,4,4,2
2018-06-03 01:14:50,5171800792466,5171800792466,2018-06-03 01:14:51,2018-06-03 02:30:50,76,8,8,9,9,1
2018-06-17 05:37:47,2248591947844,2248591947844,2018-06-17 05:37:48,2018-06-17 06:04:47,27,6,6,3,3,2
2018-06-23 13:35:15,2266833649057,2266833649057,2018-06-23 13:35:16,2018-06-23 14:06:15,31,2,2,0,0,2
2018-06-27 08:40:21,2806332247738,2806332247738,2018-06-27 08:40:22,2018-06-27 09:36:21,56,1,1,4,4,1
2018-06-16 01:56:29,7118948281687,7118948281687,2018-06-16 01:56:30,2018-06-16 02:44:29,48,3,3,3,3,2
2018-06-23 17:05:56,5523018588099,5523018588099,2018-06-23 17:05:57,2018-06-23 18:23:56,78,1,1,7,7,2
2018-06-12 20:23:42,0618491394752,0618491394752,2018-06-12 20:23:43,2018-06-12 21:58:42,95,0,0,5,5,2
2018-06-23 19:38:29,6688220635168,6688220635168,2018-06-23 19:38:30,2018-06-23 20:01:29,23,1,1,4,4,2
2018-06-25 04:28:07,6780364636926,6780364636926,2018-06-25 04:28:08,2018-06-25 04:30:07,2,7,7,1,1,1
2018-06-24 04:45:18,6907782088176,6907782088176,2018-06-24 04:45:19,2018-06-24 04:45:18,0,7,7,5,5,2
2018-06-01 19:46:02,0604065625587,0604065625587,2018-06-01 19:46:03,2018-06-01 19:58:02,12,0,0,5,5,2
2018-06-20 02:53:50,4371620071676,4371620071676,2018-06-20 02:53:51,2018-06-20 04:18:50,85,5,5,1,1,1
2018-06-25 14:54:12,0078476666773,0078476666773,2018-06-25 14:54:13,2018-06-25 15:13:12,19,8,8,9,9,1
2018-06-20 23:40:24,0699049340858,0699049340858,2018-06-20 23:40:25,2018-06-21 00:13:24,33,1,1,4,4,2
2018-06-21 16:21:11,0496330342512,0496330342512,2018-06-21 16:21:12,2018-06-21 17:25:11,64,4,4,4,4,1
2018-06-03 03:33:59,2974670623682,2974670623682,2018-06-03 03:34:00,2018-06-03 04:24:59,51,1,1,8,8,2
2018-06-07 16:27:14,4015160401790,4015160401790,2018-06-07 16:27:15,2018-06-07 16:32:14,5,1,1,1,1,2
2018-06-07 10:41:51,1090127902413,1090127902413,2018-06-07 10:41:52,2018-06-07 12:05:51,84,2,2,1,1,2
2018-06-28 04:22:30,2921160356608,2921160356608,2018-06-28 04:22:31,2018-06-28 05:52:30,90,0,0,6,6,2
2018-06-17 06:21:02,8025913063396,8025913063396,2018-06-17 06:21:03,2018-06-17 07:09:02,48,6,6,2,2,2
2018-06-11 22:43:09,5239722386860,5239722386860,2018-06-11 22:43:10,2018-06-11 23:24:09,41,3,3,7,7,1
2018-06-01 03:42:12,4745966633407,4745966633407,2018-06-01 03:42:13,2018-06-01 04:35:12,53,7,7,7,7,2
2018-06-08 19:52:45,5452106643044,5452106643044,2018-06-08 19:52:46,2018-06-08 21:28:45,96,9,9,0,0,2
2018-06-08 19:55:51,1766909335441,1766909335441,2018-06-08 19:55:52,2018-06-08 20:49:51,54,6,6,0,0,1
2018-06-11 05:39:55,7443306075038,7443306075038,2018-06-11 05:39:56,2018-06-11 06:22:55,43,4,4,2,2,1
2018-06-12 00:00:32,0983776682942,0983776682942,2018-06-12 00:00:33,2018-06-12 00:20:32,20,6,6,5,5,2
2018-06-10 02:06:40,9686041146424,9686041146424,2018-06-10 02:06:41,2018-06-10 02:20:40,14,5,5,6,6,1
2018-06-21 22:54:52,0860382822231,0860382822231,2018-06-21 22:54:53,2018-06-21 23:09:52,15,1,1,2,2,1
2018-06-21 12:18:28,7192792415623,7192792415623,2018-06-21 12:18:29,2018-06-21 12:37:28,19,8,8,0,0,1
2018-06-07 08:52:16,6163926828498,6163926828498,2018-06-07 08:52:17,2018-06-07 10:19:16,87,0,0,6,6,1
2018-06-12 20:32:53,7991158812236,7991158812236,2018-06-12 20:32:54,2018-06-12 21:49:53,77,3,3,6,6,2
2018-06-18 10:47:33,2201334512674,2201334512674,2018-06-18 10:47:34,2018-06-18 11:02:33,15,6,6,8,8,1
2018-06-02 15:48:47,2951923482653,2951923482653,2018-06-02 15:48:48,2018-06-02 16:07:47,19,1,1,5,5,1
2018-06-22 20:22:14,1427775437465,1427775437465,2018-06-22 20:22:15,2018-06-22 21:31:14,69,0,0,7,7,1
2018-06-14 23:28:44,4453913625572,4453913625572,2018-06-14 23:28:45,2018-06-15 00:02:44,34,0,0,3,3,2
2018-06-25 20:35:00,2221346159792,2221346159792,2018-06-25 20:35:01,2018-06-25 22:05:00,90,7,7,6,6,2
2018-06-25 06:31:03,9897869689809,9897869689809,2018-06-25 06:31:04,2018-06-25 07:57:03,86,0,0,1,1,2
2018-06-07 06:27:58,9992568961153,9992568961153,2018-06-07 06:27:59,2018-06-07 06:38:58,11,9,9,6,6,1
2018-06-23 03:35:59,1575030558427,1575030558427,2018-06-23 03:36:00,2018-06-23 04:52:59,77,1,1,8,8,1
2018-06-08 23:48:08,6188533809629,6188533809629,2018-06-08 23:48:09,2018-06-09 00:42:08,54,9,9,0,0,2
2018-06-25 02:08:53,1876214930720,1876214930720,2018-06-25 02:08:54,2018-06-25 03:07:53,59,5,5,9,9,1
2018-06-16 07:30:30,7440041421457,7440041421457,2018-06-16 07:30:31,2018-06-16 07:32:30,2,2,2,7,7,1
2018-06-12 20:01:12,3703792421326,3703792421326,2018-06-12 20:01:13,2018-06-12 20:48:12,47,1,1,3,3,2
2018-06-29 06:37:31,4231963121107,4231963121107,2018-06-29 06:37:32,2018-06-29 07:03:31,26,6,6,5,5,1
2018-06-12 01:56:06,0069167352131,0069167352131,2018-06-12 01:56:07,2018-06-12 02:59:06,63,4,4,6,6,2
2018-06-06 22:42:56,0800326131728,0800326131728,2018-06-06 22:42:57,2018-06-06 23:53:56,71,5,5,9,9,2
2018-06-17 14:40:30,0328613225097,0328613225097,2018-06-17 14:40:31,2018-06-17 16:02:30,82,0,0,4,4,2
2018-06-21 08:30:55,3827452033847,3827452033847,2018-06-21 08:30:56,2018-06-21 09:07:55,37,1,1,1,1,2
2018-06-05 05:59:17,0339483882253,0339483882253,2018-06-05 05:59:18,2018-06-05 07:15:17,76,2,2,4,4,1
2018-06-15 16:41:19,4390672953678,4390672953678,2018-06-15 16:41:20,2018-06-15 18:02:19,81,3,3,4,4,2
2018-06-07 11:31:00,5897106767336,5897106767336,2018-06-07 11:31:01,2018-06-07 13:02:00,91,7,7,9,9,1
2018-06-06 23:03:07,6768633462345,6768633462345,2018-06-06 23:03:08,2018-06-06 23:11:07,8,0,0,0,0,2
2018-06-24 17:03:05,1307430949157,1307430949157,2018-06-24 17:03:06,2018-06-24 17:34:05,31,3,3,9,9,2
2018-06-13 22:38:14,9253468442070,9253468442070,2018-06-13 22:38:15,2018-06-14 00:16:14,98,2,2,9,9,1
2018-06-17 09:09:07,2545282457074,2545282457074,2018-06-17 09:09:08,2018-06-17 10:36:07,87,1,1,3,3,2
2018-06-17 07:07:23,4093879697050,4093879697050,2018-06-17 07:07:24,2018-06-17 08:24:23,77,0,0,0,0,1
2018-06-15 20:00:42,0866798173542,0866798173542,2018-06-15 20:00:43,2018-06-15 20:09:42,9,4,4,8,8,1
2018-06-13 20:10:21,1937745928544,1937745928544,2018-06-13 20:10:22,2018-06-13 20:49:21,39,2,2,0,0,1
2018-06-19 19:39:24,9270932820746,9270932820746,2018-06-19 19:39:25,2018-06-19 20:13:24,34,6,6,0,0,2
2018-06-07 19:43:31,3002836571311,3002836571311,2018-06-07 19:43:32,2018-06-07 21:08:31,85,2,2,5,5,2
2018-06-13 01:54:07,7960166921756,7960166921756,2018-06-13 01:54:08,2018-06-13 02:20:07,26,2,2,6,6,2
2018-06-07 13:35:29,2257443330497,2257443330497,2018-06-07 13:35:30,2018-06-07 14:36:29,61,4,4,8,8,2
2018-06-23 19:28:51,8371552723374,8371552723374,2018-06-23 19:28:52,2018-06-23 19:45:51,17,3,3,1,1,2
2018-06-21 19:18:14,1136664042678,1136664042678,2018-06-21 19:18:15,2018-06-21 19:20:14,2,5,5,9,9,2
2018-06-03 19:21:03,0343845732779,0343845732779,2018-06-03 19:21:04,2018-06-03 19:28:03,7,0,0,5,5,1
2018-06-23 12:23:16,5869303739106,5869303739106,2018-06-23 12:23:17,2018-06-23 13:51:16,88,6,6,7,7,2
2018-06-08 22:57:53,6839703657359,6839703657359,2018-06-08 22:57:54,2018-06-08 23:21:53,24,2,2,4,4,2
2018-06-27 06:29:21,3581286564574,3581286564574,2018-06-27 06:29:22,2018-06-27 07:55:21,86,5,5,9,9,1
2018-06-12 05:33:48,2552508244381,2552508244381,2018-06-12 05:33:49,2018-06-12 07:00:48,87,8,8,6,6,1
2018-06-26 00:24:13,8306897802159,8306897802159,2018-06-26 00:24:14,2018-06-26 00:29:13,5,4,4,8,8,2
2018-06-06 10:18:47,3791702675299,3791702675299,2018-06-06 10:18:48,2018-06-06 11:30:47,72,6,6,2,2,1
2018-06-03 11:17:42,6089150387117,6089150387117,2018-06-03 11:17:43,2018-06-03 12:13:42,56,8,8,0,0,2
2018-06-20 07:05:20,5458602614397,5458602614397,2018-06-20 07:05:21,2018-06-20 07:48:20,43,2,2,1,1,2
2018-06-03 15:04:13,6052039140318,6052039140318,2018-06-03 15:04:14,2018-06-03 15:11:13,7,6,6,5,5,2
2018-06-11 01:50:38,0507745270237,0507745270237,2018-06-11 01:50:39,2018-06-11 03:07:38,77,2,2,5,5,1
2018-06-10 15:03:38,6911126302127,6911126302127,2018-06-10 15:03:39,2018-06-10 15:17:38,14,6,6,2,2,1
2018-06-01 00:28:58,3597620450756,3597620450756,2018-06-01 00:28:59,2018-06-01 00:58:58,30,3,3,8,8,1
2018-06-09 14:20:18,8527357765677,8527357765677,2018-06-09 14:20:19,2018-06-09 15:02:18,42,0,0,5,5,1
2018-06-19 22:04:09,2116514045694,2116514045694,2018-06-19 22:04:10,2018-06-19 23:17:09,73,7,7,1,1,1
2018-06-20 22:04:11,4510692157603,4510692157603,2018-06-20 22:04:12,2018-06-20 23:04:11,60,5,5,1,1,2
2018-06-01 10:03:13,5454689447210,5454689447210,2018-06-01 10:03:14,2018-06-01 11:36:13,93,9,9,4,4,1
2018-06-28 12:11:14,8481794922912,8481794922912,2018-06-28 12:11:15,2018-06-28 12:52:14,41,9,9,2,2,1
2018-06-12 10:26:36,1318368730762,1318368730762,2018-06-12 10:26:37,2018-06-12 11:07:36,41,5,5,6,6,2
2018-06-23 16:44:50,4793185160261,4793185160261,2018-06-23 16:44:51,2018-06-23 16:50:50,6,8,8,3,3,2
2018-06-29 07:09:50,9510846214441,9510846214441,2018-06-29 07:09:51,2018-06-29 07:35:50,26,9,9,5,5,2
2018-06-17 15:33:12,0834189485550,0834189485550,2018-06-17 15:33:13,2018-06-17 15:45:12,12,3,3,5,5,1
2018-06-24 15:20:36,0755829459269,0755829459269,2018-06-24 15:20:37,2018-06-24 15:52:36,32,1,1,8,8,2
2018-06-28 03:59:20,6027333892379,6027333892379,2018-06-28 03:59:21,2018-06-28 05:29:20,90,5,5,9,9,1
2018-06-19 11:02:12,6405646523891,6405646523891,2018-06-19 11:02:13,2018-06-19 12:38:12,96,5,5,1,1,1
2018-06-22 08:14:08,1284503907517,1284503907517,2018-06-22 08:14:09,2018-06-22 08:41:08,27,7,7,1,1,2
2018-06-16 05:46:57,2158871171259,2158871171259,2018-06-16 05:46:58,2018-06-16 06:30:57,44,4,4,4,4,2
2018-06-02 20:48:18,7116657045459,7116657045459,2018-06-02 20:48:19,2018-06-02 22:07:18,79,8,8,7,7,1
2018-06-19 02:48:41,0283032435616,0283032435616,2018-06-19 02:48:42,2018-06-19 03:18:41,30,5,5,6,6,1
2018-06-26 10:11:19,2614939202181,2614939202181,2018-06-26 10:11:20,2018-06-26 11:24:19,73,6,6,5,5,1
2018-06-25 11:06:56,6708150424199,6708150424199,2018-06-25 11:06:57,2018-06-25 11:12:56,6,3,3,8,8,1
2018-06-22 07:10:08,7206058408002,7206058408002,2018-06-22 07:10:09,2018-06-22 08:15:08,65,6,6,5,5,1
2018-06-21 02:50:15,9115218422672,9115218422672,2018-06-21 02:50:16,2018-06-21 04:16:15,86,7,7,2,2,2
2018-06-27 01:48:57,9213557128354,9213557128354,2018-06-27 01:48:58,2018-06-27 03:20:57,92,8,8,7,7,1
2018-06-10 05:27:13,8796709182765,8796709182765,2018-06-10 05:27:14,2018-06-10 06:25:13,58,0,0,8,8,2
2018-06-21 02:57:35,9555899161612,9555899161612,2018-06-21 02:57:36,2018-06-21 03:03:35,6,2,2,0,0,2
2018-06-17 23:27:17,2704183997389,2704183997389,2018-06-17 23:27:18,2018-06-18 00:42:17,75,8,8,5,5,1
2018-06-17 21:50:31,6538405357405,6538405357405,2018-06-17 21:50:32,2018-06-17 22:39:31,49,7,7,5,5,2
2018-06-23 06:29:15,8358687757446,8358687757446,2018-06-23 06:29:16,2018-06-23 07:16:15,47,2,2,2,2,1
2018-06-16 21:42:35,7993537846335,7993537846335,2018-06-16 21:42:36,2018-06-16 23:15:35,93,8,8,2,2,2
2018-06-21 22:25:23,6939022631405,6939022631405,2018-06-21 22:25:24,2018-06-21 23:07:23,42,8,8,1,1,1
2018-06-24 12:57:32,5761120047468,5761120047468,2018-06-24 12:57:33,2018-06-24 14:07:32,70,2,2,6,6,1
2018-06-08 19:03:29,6207185922367,6207185922367,2018-06-08 19:03:30,2018-06-08 19:35:29,32,7,7,2,2,1
2018-06-20 13:46:49,8186400383734,8186400383734,2018-06-20 13:46:50,2018-06-20 13:55:49,9,7,7,7,7,2
2018-06-20 21:47:00,8334485388453,8334485388453,2018-06-20 21:47:01,2018-06-20 22:24:00,37,5,5,2,2,1
