start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
08-12-2018 13:29,3592544488585,3592544488585,08-12-2018 13:29,08-12-2018 15:08,99,3,3,1,1,1
06-12-2018 19:30,2264135108112,2264135108112,06-12-2018 19:30,06-12-2018 20:31,61,7,7,0,0,2
07-12-2018 09:49,4793448905244,4793448905244,07-12-2018 09:49,07-12-2018 11:15,86,0,0,7,7,2
16-12-2018 11:26,3072272117371,3072272117371,16-12-2018 11:26,16-12-2018 11:34,8,7,7,2,2,1
27-12-2018 08:46,1989599423097,1989599423097,27-12-2018 08:46,27-12-2018 09:40,54,2,2,0,0,1
01-12-2018 08:47,6717157234545,6717157234545,01-12-2018 08:47,01-12-2018 09:22,35,2,2,6,6,1
20-12-2018 18:20,2807940481118,2807940481118,20-12-2018 18:20,20-12-2018 18:21,1,0,0,2,2,2
30-12-2018 05:40,2513213552738,2513213552738,30-12-2018 05:40,30-12-2018 06:10,30,4,4,5,5,1
15-12-2018 16:57,5253394889445,5253394889445,15-12-2018 16:57,15-12-2018 18:26,89,9,9,8,8,1
01-12-2018 06:43,8867016076821,8867016076821,01-12-2018 06:43,01-12-2018 08:02,79,9,9,5,5,2
28-12-2018 17:20,9877394324495,9877394324495,28-12-2018 17:20,28-12-2018 18:16,56,6,6,2,2,1
16-12-2018 22:51,0551742739413,0551742739413,16-12-2018 22:51,17-12-2018 00:15,84,3,3,0,0,1
23-12-2018 22:47,5863412093852,5863412093852,23-12-2018 22:47,24-12-2018 00:00,73,1,1,4,4,2
18-12-2018 17:23,5877795361417,5877795361417,18-12-2018 17:23,18-12-2018 18:46,83,8,8,9,9,1
26-12-2018 01:49,2609892066859,2609892066859,26-12-2018 01:49,26-12-2018 02:52,63,4,4,2,2,2
23-12-2018 12:35,0415939271985,0415939271985,23-12-2018 12:35,23-12-2018 12:48,13,3,3,4,4,1
16-12-2018 23:45,9194193301364,9194193301364,16-12-2018 23:45,17-12-2018 00:54,69,8,8,6,6,2
07-12-2018 22:42,4685092946251,4685092946251,07-12-2018 22:42,08-12-2018 00:05,83,2,2,0,0,1
11-12-2018 17:10,1757784730202,1757784730202,11-12-2018 17:10,11-12-2018 17:49,39,0,0,9,9,1
10-12-2018 07:38,2862500525907,2862500525907,10-12-2018 07:38,10-12-2018 07:48,10,5,5,0,0,2
08-12-2018 15:20,5266044801259,5266044801259,08-12-2018 15:20,08-12-2018 15:21,1,4,4,6,6,1
28-12-2018 15:43,4137451101316,4137451101316,28-12-2018 15:43,28-12-2018 16:21,38,3,3,9,9,1
30-12-2018 15:52,7873865257518,7873865257518,30-12-2018 15:52,30-12-2018 15:56,4,7,7,1,1,1
28-12-2018 08:52,0729469504661,0729469504661,28-12-2018 08:52,28-12-2018 09:54,62,0,0,3,3,1
05-12-2018 18:42,5751057551164,5751057551164,05-12-2018 18:42,05-12-2018 19:28,46,3,3,5,5,2
22-12-2018 08:21,2047003235588,2047003235588,22-12-2018 08:21,22-12-2018 09:12,51,8,8,1,1,2
20-12-2018 15:17,6162306345014,6162306345014,20-12-2018 15:17,20-12-2018 16:13,56,5,5,2,2,1
06-12-2018 20:48,4848698147119,4848698147119,06-12-2018 20:48,06-12-2018 21:51,63,9,9,3,3,1
13-12-2018 12:43,2597614825553,2597614825553,13-12-2018 12:43,13-12-2018 13:28,45,9,9,7,7,1
07-12-2018 20:22,3028187158198,3028187158198,07-12-2018 20:22,07-12-2018 21:01,39,0,0,4,4,2
23-12-2018 02:49,2750152871105,2750152871105,23-12-2018 02:49,23-12-2018 03:04,15,0,0,9,9,2
19-12-2018 23:46,9818667442842,9818667442842,19-12-2018 23:46,20-12-2018 00:31,45,8,8,6,6,1
17-12-2018 14:58,7060518223067,7060518223067,17-12-2018 14:58,17-12-2018 15:16,18,4,4,4,4,1
22-12-2018 09:51,5285711381780,5285711381780,22-12-2018 09:51,22-12-2018 10:23,32,9,9,8,8,2
03-12-2018 07:43,8776693222871,8776693222871,03-12-2018 07:43,03-12-2018 08:55,72,3,3,4,4,2
01-12-2018 03:53,1917272097010,1917272097010,01-12-2018 03:53,01-12-2018 04:58,65,0,0,1,1,2
26-12-2018 01:14,0630119798970,0630119798970,26-12-2018 01:14,26-12-2018 02:52,98,4,4,3,3,2
24-12-2018 17:08,6774119001986,6774119001986,24-12-2018 17:08,24-12-2018 18:08,60,0,0,4,4,2
15-12-2018 07:56,3320754939615,3320754939615,15-12-2018 07:56,15-12-2018 08:34,38,2,2,0,0,1
05-12-2018 15:26,5219857772193,5219857772193,05-12-2018 15:26,05-12-2018 16:54,88,1,1,0,0,2
07-12-2018 05:11,1298508529919,1298508529919,07-12-2018 05:11,07-12-2018 05:29,18,7,7,3,3,2
04-12-2018 03:41,5768665084137,5768665084137,04-12-2018 03:41,04-12-2018 05:02,81,7,7,9,9,2
25-12-2018 09:41,6412338832536,6412338832536,25-12-2018 09:41,25-12-2018 10:23,42,1,1,8,8,1
05-12-2018 10:53,9506292761040,9506292761040,05-12-2018 10:53,05-12-2018 11:34,41,9,9,2,2,1
03-12-2018 06:27,7646359032986,7646359032986,03-12-2018 06:27,03-12-2018 06:39,12,3,3,6,6,2
06-12-2018 15:44,2717062226464,2717062226464,06-12-2018 15:44,06-12-2018 16:15,31,5,5,9,9,2
27-12-2018 14:44,7554115436687,7554115436687,27-12-2018 14:44,27-12-2018 16:20,96,1,1,5,5,1
30-12-2018 23:21,7444439397450,7444439397450,30-12-2018 23:21,30-12-2018 23:56,35,4,4,8,8,1
03-12-2018 17:25,9021645502185,9021645502185,03-12-2018 17:25,03-12-2018 17:36,11,8,8,9,9,2
10-12-2018 04:20,8707079007344,8707079007344,10-12-2018 04:20,10-12-2018 04:50,30,2,2,0,0,2
20-12-2018 21:06,3596508377742,3596508377742,20-12-2018 21:06,20-12-2018 21:21,15,7,7,2,2,1
19-12-2018 11:30,5338722282972,5338722282972,19-12-2018 11:30,19-12-2018 12:03,33,7,7,6,6,2
23-12-2018 05:31,0945304809899,0945304809899,23-12-2018 05:31,23-12-2018 06:44,73,7,7,9,9,2
18-12-2018 11:30,9476129207863,9476129207863,18-12-2018 11:30,18-12-2018 12:25,55,7,7,9,9,2
21-12-2018 16:21,2874510818597,2874510818597,21-12-2018 16:21,21-12-2018 17:40,79,9,9,3,3,2
13-12-2018 20:41,4304220554886,4304220554886,13-12-2018 20:41,13-12-2018 21:22,41,4,4,5,5,2
18-12-2018 22:56,7873041423236,7873041423236,18-12-2018 22:56,18-12-2018 23:50,54,0,0,3,3,2
30-12-2018 14:13,2540031387730,2540031387730,30-12-2018 14:13,30-12-2018 15:35,82,6,6,2,2,1
23-12-2018 21:39,8293625384643,8293625384643,23-12-2018 21:39,23-12-2018 23:10,91,1,1,4,4,1
13-12-2018 22:23,6840313600110,6840313600110,13-12-2018 22:23,13-12-2018 23:53,90,3,3,3,3,1
16-12-2018 23:42,6444968212191,6444968212191,16-12-2018 23:42,17-12-2018 01:00,78,1,1,6,6,1
06-12-2018 11:21,5305874645083,5305874645083,06-12-2018 11:21,06-12-2018 12:05,44,4,4,0,0,1
14-12-2018 17:06,9753007642520,9753007642520,14-12-2018 17:06,14-12-2018 17:09,3,7,7,4,4,2
06-12-2018 13:10,3969364376994,3969364376994,06-12-2018 13:10,06-12-2018 13:29,19,4,4,6,6,1
22-12-2018 03:47,8840546225728,8840546225728,22-12-2018 03:47,22-12-2018 04:19,32,3,3,3,3,1
27-12-2018 21:06,7289377886153,7289377886153,27-12-2018 21:06,27-12-2018 22:41,95,6,6,7,7,2
02-12-2018 12:53,2107695364767,2107695364767,02-12-2018 12:53,02-12-2018 13:34,41,7,7,7,7,1
04-12-2018 23:15,0775883911807,0775883911807,04-12-2018 23:15,04-12-2018 23:26,11,6,6,1,1,1
18-12-2018 07:27,3213808463649,3213808463649,18-12-2018 07:27,18-12-2018 08:24,57,5,5,4,4,1
10-12-2018 18:19,1717662715449,1717662715449,10-12-2018 18:19,10-12-2018 19:58,99,5,5,6,6,2
23-12-2018 16:03,0407357340499,0407357340499,23-12-2018 16:03,23-12-2018 16:43,40,7,7,7,7,1
14-12-2018 05:55,6618001945102,6618001945102,14-12-2018 05:55,14-12-2018 06:26,31,2,2,6,6,1
12-12-2018 17:52,7008212869383,7008212869383,12-12-2018 17:52,12-12-2018 18:56,64,0,0,3,3,2
22-12-2018 02:39,6957614168162,6957614168162,22-12-2018 02:39,22-12-2018 03:06,27,5,5,4,4,1
08-12-2018 06:15,8712683202885,8712683202885,08-12-2018 06:15,08-12-2018 07:33,78,8,8,4,4,1
03-12-2018 21:48,2222909579218,2222909579218,03-12-2018 21:49,03-12-2018 23:17,89,4,4,1,1,2
06-12-2018 19:56,1620102153190,1620102153190,06-12-2018 19:56,06-12-2018 20:49,53,7,7,9,9,1
16-12-2018 07:43,7166313823134,7166313823134,16-12-2018 07:43,16-12-2018 09:06,83,2,2,1,1,2
26-12-2018 02:38,2311635219047,2311635219047,26-12-2018 02:38,26-12-2018 04:11,93,0,0,4,4,1
09-12-2018 03:07,1716510595424,1716510595424,09-12-2018 03:07,09-12-2018 03:10,3,3,3,4,4,2
05-12-2018 14:04,5761333152258,5761333152258,05-12-2018 14:04,05-12-2018 14:21,17,6,6,2,2,1
01-12-2018 14:57,6685568041404,6685568041404,01-12-2018 14:57,01-12-2018 15:13,16,2,2,4,4,1
23-12-2018 18:30,4958710367015,4958710367015,23-12-2018 18:30,23-12-2018 19:35,65,2,2,1,1,1
04-12-2018 20:43,2355896281887,2355896281887,04-12-2018 20:43,04-12-2018 21:56,73,9,9,7,7,1
01-12-2018 06:43,6762064430520,6762064430520,01-12-2018 06:43,01-12-2018 06:52,9,1,1,9,9,1
30-12-2018 01:29,4995997279823,4995997279823,30-12-2018 01:30,30-12-2018 01:37,8,3,3,5,5,2
18-12-2018 00:31,1723310717242,1723310717242,18-12-2018 00:31,18-12-2018 00:40,9,0,0,1,1,2
29-12-2018 00:29,9722675065934,9722675065934,29-12-2018 00:29,29-12-2018 02:04,95,8,8,6,6,2
29-12-2018 10:28,3606172894118,3606172894118,29-12-2018 10:28,29-12-2018 10:30,2,3,3,1,1,1
27-12-2018 05:18,9740478780477,9740478780477,27-12-2018 05:18,27-12-2018 06:07,49,0,0,5,5,2
01-12-2018 10:42,1335547627376,1335547627376,01-12-2018 10:42,01-12-2018 11:40,58,4,4,0,0,1
03-12-2018 12:59,5528236341886,5528236341886,03-12-2018 12:59,03-12-2018 14:14,75,7,7,2,2,1
05-12-2018 02:57,7856217655697,7856217655697,05-12-2018 02:57,05-12-2018 03:07,10,5,5,2,2,1
26-12-2018 09:27,2123119860125,2123119860125,26-12-2018 09:27,26-12-2018 10:41,74,2,2,1,1,1
25-12-2018 08:54,9883043605459,9883043605459,25-12-2018 08:54,25-12-2018 09:37,43,5,5,3,3,2
09-12-2018 17:21,6611828232908,6611828232908,09-12-2018 17:21,09-12-2018 18:31,70,0,0,2,2,1
01-12-2018 02:56,4598333949563,4598333949563,01-12-2018 02:56,01-12-2018 03:06,10,0,0,8,8,1
25-12-2018 05:15,2668046232647,2668046232647,25-12-2018 05:15,25-12-2018 05:29,14,4,4,3,3,1
28-12-2018 20:38,9187364033417,9187364033417,28-12-2018 20:38,28-12-2018 20:45,7,3,3,9,9,2
14-12-2018 14:37,1247167457100,1247167457100,14-12-2018 14:37,14-12-2018 16:04,87,7,7,7,7,2
10-12-2018 16:15,6054967478834,6054967478834,10-12-2018 16:15,10-12-2018 17:00,45,1,1,6,6,1
27-12-2018 08:01,5667977115664,5667977115664,27-12-2018 08:01,27-12-2018 08:51,50,3,3,3,3,1
03-12-2018 07:37,6272111561226,6272111561226,03-12-2018 07:37,03-12-2018 07:57,20,1,1,4,4,2
23-12-2018 10:40,5123070504589,5123070504589,23-12-2018 10:40,23-12-2018 10:45,5,7,7,9,9,1
22-12-2018 01:56,9850542627701,9850542627701,22-12-2018 01:56,22-12-2018 02:24,28,7,7,6,6,2
19-12-2018 23:19,3533546926631,3533546926631,19-12-2018 23:19,20-12-2018 00:51,92,5,5,6,6,1
05-12-2018 01:16,8888949076159,8888949076159,05-12-2018 01:16,05-12-2018 01:44,28,8,8,3,3,1
01-12-2018 13:27,0527471796731,0527471796731,01-12-2018 13:27,01-12-2018 14:57,90,1,1,0,0,2
27-12-2018 02:00,7495131097918,7495131097918,27-12-2018 02:00,27-12-2018 03:16,76,7,7,7,7,1
13-12-2018 16:14,4918995452935,4918995452935,13-12-2018 16:14,13-12-2018 16:19,5,5,5,3,3,1
27-12-2018 21:49,1196587208188,1196587208188,27-12-2018 21:49,27-12-2018 22:44,55,7,7,4,4,1
15-12-2018 08:47,6565403289005,6565403289005,15-12-2018 08:47,15-12-2018 10:24,97,0,0,7,7,1
29-12-2018 03:10,6119404193359,6119404193359,29-12-2018 03:10,29-12-2018 04:24,74,7,7,3,3,1
05-12-2018 17:46,8301677932340,8301677932340,05-12-2018 17:46,05-12-2018 18:34,48,4,4,3,3,1
07-12-2018 02:29,2241729948093,2241729948093,07-12-2018 02:29,07-12-2018 03:14,45,0,0,7,7,2
29-12-2018 02:53,3211363260204,3211363260204,29-12-2018 02:53,29-12-2018 04:22,89,1,1,3,3,2
06-12-2018 08:05,7292530060485,7292530060485,06-12-2018 08:05,06-12-2018 09:08,63,9,9,6,6,2
14-12-2018 15:10,9860734050074,9860734050074,14-12-2018 15:10,14-12-2018 15:36,26,0,0,5,5,1
21-12-2018 09:36,4801364487503,4801364487503,21-12-2018 09:36,21-12-2018 10:15,39,5,5,3,3,1
24-12-2018 00:07,4978561571267,4978561571267,24-12-2018 00:07,24-12-2018 00:45,38,5,5,4,4,2
24-12-2018 18:27,7678550490834,7678550490834,24-12-2018 18:27,24-12-2018 20:00,93,7,7,3,3,1
13-12-2018 22:47,0123484804329,0123484804329,13-12-2018 22:47,14-12-2018 00:26,99,8,8,3,3,2
10-12-2018 02:43,7912382248496,7912382248496,10-12-2018 02:43,10-12-2018 04:07,84,7,7,6,6,1
28-12-2018 05:14,2800695240351,2800695240351,28-12-2018 05:14,28-12-2018 06:37,83,4,4,3,3,2
10-12-2018 22:29,6973549599692,6973549599692,10-12-2018 22:29,10-12-2018 23:39,70,1,1,2,2,1
19-12-2018 09:57,1191078679143,1191078679143,19-12-2018 09:57,19-12-2018 10:38,41,8,8,0,0,2
27-12-2018 03:50,7558675964266,7558675964266,27-12-2018 03:50,27-12-2018 05:03,73,0,0,1,1,1
26-12-2018 14:03,0057064872056,0057064872056,26-12-2018 14:03,26-12-2018 15:13,70,0,0,0,0,2
13-12-2018 16:49,4727018456897,4727018456897,13-12-2018 16:49,13-12-2018 17:40,51,3,3,7,7,2
05-12-2018 12:21,7165792871632,7165792871632,05-12-2018 12:21,05-12-2018 13:44,83,9,9,7,7,1
04-12-2018 05:31,4554901906244,4554901906244,04-12-2018 05:31,04-12-2018 06:25,54,8,8,5,5,2
30-12-2018 23:46,2120513356358,2120513356358,30-12-2018 23:46,31-12-2018 00:35,49,6,6,7,7,2
08-12-2018 06:21,1215235295119,1215235295119,08-12-2018 06:21,08-12-2018 07:50,89,9,9,0,0,1
06-12-2018 04:34,4688636980314,4688636980314,06-12-2018 04:34,06-12-2018 04:50,16,2,2,1,1,2
11-12-2018 02:19,7796637615412,7796637615412,11-12-2018 02:19,11-12-2018 03:57,98,8,8,8,8,1
16-12-2018 20:43,7641859733609,7641859733609,16-12-2018 20:43,16-12-2018 21:52,69,0,0,2,2,2
28-12-2018 20:48,8988762603844,8988762603844,28-12-2018 20:48,28-12-2018 21:43,55,5,5,7,7,1
06-12-2018 00:59,6974062453152,6974062453152,06-12-2018 00:59,06-12-2018 02:25,86,6,6,8,8,2
06-12-2018 02:28,8061251326394,8061251326394,06-12-2018 02:28,06-12-2018 03:12,44,1,1,0,0,1
12-12-2018 13:04,2472030100577,2472030100577,12-12-2018 13:04,12-12-2018 14:06,62,3,3,5,5,1
04-12-2018 13:20,9262678797832,9262678797832,04-12-2018 13:20,04-12-2018 13:38,18,2,2,5,5,2
02-12-2018 10:54,4693927711546,4693927711546,02-12-2018 10:54,02-12-2018 12:13,79,8,8,0,0,2
15-12-2018 06:16,5660702085283,5660702085283,15-12-2018 06:16,15-12-2018 07:30,74,9,9,1,1,1
29-12-2018 23:39,1614302619932,1614302619932,29-12-2018 23:39,30-12-2018 00:43,64,1,1,0,0,2
10-12-2018 21:04,2887310391990,2887310391990,10-12-2018 21:04,10-12-2018 22:32,88,9,9,7,7,1
18-12-2018 07:39,5862208858770,5862208858770,18-12-2018 07:39,18-12-2018 09:10,91,4,4,8,8,2
04-12-2018 06:42,3138880490970,3138880490970,04-12-2018 06:42,04-12-2018 07:33,51,2,2,1,1,1
13-12-2018 13:00,6693511713572,6693511713572,13-12-2018 13:00,13-12-2018 13:51,51,9,9,3,3,2
26-12-2018 15:42,7232603291888,7232603291888,26-12-2018 15:42,26-12-2018 15:42,0,2,2,5,5,2
14-12-2018 13:14,1585219976179,1585219976179,14-12-2018 13:14,14-12-2018 13:25,11,7,7,9,9,1
24-12-2018 21:46,8707227728554,8707227728554,24-12-2018 21:46,24-12-2018 23:15,89,1,1,6,6,1
20-12-2018 09:05,8718953884789,8718953884789,20-12-2018 09:05,20-12-2018 09:23,18,1,1,9,9,2
11-12-2018 08:03,6020071280413,6020071280413,11-12-2018 08:03,11-12-2018 08:26,23,0,0,9,9,2
22-12-2018 10:20,2910727655552,2910727655552,22-12-2018 10:20,22-12-2018 11:36,76,2,2,3,3,2
19-12-2018 13:27,8100388280449,8100388280449,19-12-2018 13:27,19-12-2018 14:40,73,6,6,0,0,2
08-12-2018 08:28,0406315162517,0406315162517,08-12-2018 08:28,08-12-2018 10:00,92,6,6,0,0,1
21-12-2018 01:41,4091382258573,4091382258573,21-12-2018 01:41,21-12-2018 02:04,23,1,1,4,4,1
26-12-2018 14:52,4787594168732,4787594168732,26-12-2018 14:52,26-12-2018 16:21,89,8,8,7,7,1
18-12-2018 01:01,8831466849503,8831466849503,18-12-2018 01:01,18-12-2018 01:36,35,7,7,9,9,1
06-12-2018 09:58,6189287039110,6189287039110,06-12-2018 09:58,06-12-2018 10:29,31,9,9,3,3,2
10-12-2018 10:25,2597550678074,2597550678074,10-12-2018 10:25,10-12-2018 11:10,45,6,6,9,9,1
05-12-2018 21:39,2808257993875,2808257993875,05-12-2018 21:39,05-12-2018 22:40,61,0,0,7,7,1
02-12-2018 21:51,6132425373238,6132425373238,02-12-2018 21:51,02-12-2018 22:30,39,3,3,4,4,1
26-12-2018 20:21,7039570375584,7039570375584,26-12-2018 20:21,26-12-2018 21:39,78,1,1,7,7,1
08-12-2018 14:24,4153067685632,4153067685632,08-12-2018 14:24,08-12-2018 15:39,75,0,0,4,4,2
03-12-2018 22:09,4693373951904,4693373951904,03-12-2018 22:09,03-12-2018 22:58,49,4,4,5,5,2
18-12-2018 02:57,5254185380701,5254185380701,18-12-2018 02:57,18-12-2018 04:17,80,6,6,6,6,1
15-12-2018 05:45,2604566828278,2604566828278,15-12-2018 05:45,15-12-2018 05:51,6,5,5,5,5,2
15-12-2018 19:12,0587065582529,0587065582529,15-12-2018 19:12,15-12-2018 20:49,97,9,9,7,7,2
18-12-2018 12:39,0824884159101,0824884159101,18-12-2018 12:39,18-12-2018 13:09,30,0,0,5,5,1
04-12-2018 01:50,5206788330595,5206788330595,04-12-2018 01:50,04-12-2018 02:40,50,3,3,2,2,2
30-12-2018 02:20,0887109325388,0887109325388,30-12-2018 02:20,30-12-2018 03:46,86,5,5,8,8,1
28-12-2018 13:08,2191199357452,2191199357452,28-12-2018 13:08,28-12-2018 13:51,43,2,2,5,5,1
21-12-2018 01:18,3311246779660,3311246779660,21-12-2018 01:18,21-12-2018 01:32,14,6,6,8,8,2
22-12-2018 10:18,4091769383734,4091769383734,22-12-2018 10:18,22-12-2018 11:20,62,5,5,5,5,2
22-12-2018 06:08,6675499196316,6675499196316,22-12-2018 06:08,22-12-2018 06:46,38,0,0,2,2,2
08-12-2018 02:34,4680284313532,4680284313532,08-12-2018 02:34,08-12-2018 03:18,44,0,0,0,0,1
11-12-2018 17:37,1583376527711,1583376527711,11-12-2018 17:37,11-12-2018 18:51,74,5,5,2,2,1
01-12-2018 08:51,6816351875966,6816351875966,01-12-2018 08:51,01-12-2018 09:33,42,3,3,7,7,1
16-12-2018 00:51,1312121293759,1312121293759,16-12-2018 00:51,16-12-2018 01:44,53,7,7,9,9,2
21-12-2018 15:32,8975567012187,8975567012187,21-12-2018 15:32,21-12-2018 16:36,64,7,7,1,1,1
17-12-2018 04:04,9352577684677,9352577684677,17-12-2018 04:04,17-12-2018 04:07,3,8,8,9,9,2
25-12-2018 16:43,3723669423746,3723669423746,25-12-2018 16:43,25-12-2018 17:03,20,0,0,2,2,2
14-12-2018 03:26,0603651180309,0603651180309,14-12-2018 03:26,14-12-2018 04:45,79,9,9,3,3,2
02-12-2018 03:06,4300833181417,4300833181417,02-12-2018 03:06,02-12-2018 03:09,3,8,8,5,5,1
16-12-2018 07:05,7102170034220,7102170034220,16-12-2018 07:05,16-12-2018 07:21,16,4,4,2,2,1
08-12-2018 02:17,4956809088076,4956809088076,08-12-2018 02:17,08-12-2018 03:40,83,6,6,7,7,1
18-12-2018 08:43,1549430157837,1549430157837,18-12-2018 08:43,18-12-2018 10:16,93,3,3,1,1,2
24-12-2018 11:18,1864151058864,1864151058864,24-12-2018 11:18,24-12-2018 11:31,13,0,0,7,7,2
15-12-2018 05:25,3069913338916,3069913338916,15-12-2018 05:25,15-12-2018 06:43,78,8,8,4,4,1
08-12-2018 10:23,7050653465650,7050653465650,08-12-2018 10:23,08-12-2018 10:44,21,4,4,2,2,1
08-12-2018 05:38,4760500698448,4760500698448,08-12-2018 05:38,08-12-2018 05:43,5,0,0,1,1,1
21-12-2018 14:20,8115383470501,8115383470501,21-12-2018 14:21,21-12-2018 15:29,69,8,8,5,5,1
16-12-2018 11:27,9489819657570,9489819657570,16-12-2018 11:27,16-12-2018 12:03,36,0,0,3,3,1
20-12-2018 19:27,6178987405498,6178987405498,20-12-2018 19:27,20-12-2018 20:13,46,1,1,4,4,1
11-12-2018 14:25,0919104072710,0919104072710,11-12-2018 14:25,11-12-2018 15:56,91,4,4,4,4,1
09-12-2018 08:49,1120118053326,1120118053326,09-12-2018 08:49,09-12-2018 09:15,26,8,8,3,3,1
14-12-2018 03:25,1186084911401,1186084911401,14-12-2018 03:25,14-12-2018 03:44,19,6,6,2,2,2
07-12-2018 03:44,4352510563564,4352510563564,07-12-2018 03:44,07-12-2018 04:01,17,1,1,3,3,2
28-12-2018 09:33,6005855242178,6005855242178,28-12-2018 09:33,28-12-2018 10:57,84,0,0,4,4,2
04-12-2018 13:03,2971702888403,2971702888403,04-12-2018 13:03,04-12-2018 14:14,71,3,3,0,0,2
28-12-2018 22:33,8691277383191,8691277383191,28-12-2018 22:33,28-12-2018 23:53,80,7,7,6,6,2
19-12-2018 07:01,9657873129934,9657873129934,19-12-2018 07:01,19-12-2018 08:31,90,0,0,3,3,1
05-12-2018 03:01,3939731724175,3939731724175,05-12-2018 03:01,05-12-2018 03:39,38,5,5,5,5,2
06-12-2018 11:17,0242742009164,0242742009164,06-12-2018 11:17,06-12-2018 12:27,70,0,0,7,7,2
20-12-2018 16:06,2867101810610,2867101810610,20-12-2018 16:06,20-12-2018 16:51,45,4,4,3,3,2
01-12-2018 02:39,3203741580202,3203741580202,01-12-2018 02:39,01-12-2018 03:37,58,3,3,3,3,1
07-12-2018 16:42,7568342941344,7568342941344,07-12-2018 16:42,07-12-2018 18:04,82,3,3,0,0,1
14-12-2018 09:59,4533103468329,4533103468329,14-12-2018 09:59,14-12-2018 10:32,33,6,6,2,2,1
28-12-2018 18:45,1029442622135,1029442622135,28-12-2018 18:45,28-12-2018 20:07,82,9,9,1,1,2
03-12-2018 15:21,8161701819801,8161701819801,03-12-2018 15:21,03-12-2018 15:37,16,1,1,5,5,1
26-12-2018 20:37,9053855131922,9053855131922,26-12-2018 20:37,26-12-2018 21:39,62,8,8,8,8,1
08-12-2018 11:29,3038924971899,3038924971899,08-12-2018 11:29,08-12-2018 12:28,59,8,8,8,8,1
18-12-2018 15:52,6659002824343,6659002824343,18-12-2018 15:52,18-12-2018 16:40,48,8,8,0,0,2
14-12-2018 05:46,4164506947129,4164506947129,14-12-2018 05:46,14-12-2018 06:17,31,3,3,3,3,1
06-12-2018 05:54,6455558646783,6455558646783,06-12-2018 05:54,06-12-2018 07:00,66,0,0,7,7,1
08-12-2018 11:25,2755589188523,2755589188523,08-12-2018 11:25,08-12-2018 12:23,58,6,6,0,0,1
11-12-2018 18:22,9515097372543,9515097372543,11-12-2018 18:22,11-12-2018 19:02,40,3,3,7,7,2
22-12-2018 04:08,8661885864690,8661885864690,22-12-2018 04:08,22-12-2018 05:25,77,0,0,1,1,1
11-12-2018 07:39,2777950918655,2777950918655,11-12-2018 07:39,11-12-2018 08:44,65,3,3,3,3,1
03-12-2018 01:08,6242382483154,6242382483154,03-12-2018 01:08,03-12-2018 02:16,68,5,5,7,7,1
02-12-2018 20:51,5326595513228,5326595513228,02-12-2018 20:51,02-12-2018 22:02,71,5,5,2,2,2
06-12-2018 10:20,2077310371191,2077310371191,06-12-2018 10:20,06-12-2018 11:40,80,6,6,0,0,1
10-12-2018 20:42,2300135863793,2300135863793,10-12-2018 20:42,10-12-2018 21:34,52,9,9,0,0,2
08-12-2018 17:36,8038153469827,8038153469827,08-12-2018 17:36,08-12-2018 18:26,50,3,3,5,5,2
21-12-2018 08:20,9380044746384,9380044746384,21-12-2018 08:20,21-12-2018 09:06,46,0,0,9,9,2
30-12-2018 13:55,5625971625018,5625971625018,30-12-2018 13:55,30-12-2018 13:57,2,4,4,7,7,1
24-12-2018 20:45,5589508889553,5589508889553,24-12-2018 20:45,24-12-2018 21:05,20,8,8,1,1,1
25-12-2018 21:59,1512334091542,1512334091542,25-12-2018 21:59,25-12-2018 23:05,66,0,0,2,2,2
15-12-2018 23:25,0946815208202,0946815208202,15-12-2018 23:25,16-12-2018 00:34,69,7,7,6,6,2
27-12-2018 14:40,1689137938530,1689137938530,27-12-2018 14:40,27-12-2018 15:40,60,8,8,6,6,1
29-12-2018 23:54,2681764663936,2681764663936,29-12-2018 23:54,30-12-2018 00:09,15,2,2,0,0,1
22-12-2018 21:12,3517207152164,3517207152164,22-12-2018 21:12,22-12-2018 22:02,50,4,4,1,1,1
04-12-2018 05:06,7715251005275,7715251005275,04-12-2018 05:06,04-12-2018 06:42,96,7,7,8,8,2
15-12-2018 09:55,9527502685767,9527502685767,15-12-2018 09:55,15-12-2018 11:31,96,3,3,7,7,1
12-12-2018 18:17,0384996863046,0384996863046,12-12-2018 18:17,12-12-2018 19:56,99,9,9,6,6,2
11-12-2018 00:23,1787780156196,1787780156196,11-12-2018 00:23,11-12-2018 00:57,34,9,9,7,7,2
10-12-2018 14:47,8447273870330,8447273870330,10-12-2018 14:47,10-12-2018 15:14,27,8,8,7,7,2
08-12-2018 04:34,1367989629566,1367989629566,08-12-2018 04:34,08-12-2018 04:51,17,2,2,4,4,2
01-12-2018 00:03,3524130575996,3524130575996,01-12-2018 00:03,01-12-2018 00:13,10,9,9,0,0,2
17-12-2018 04:09,3711703122638,3711703122638,17-12-2018 04:09,17-12-2018 05:42,93,6,6,2,2,1
