start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
30-05-2018 18:35,4164087049490,4164087049490,30-05-2018 18:35,30-05-2018 19:26,51,7,7,8,8,1
11-05-2018 22:22,1754170832570,1754170832570,11-05-2018 22:22,11-05-2018 23:47,85,9,9,3,3,1
30-05-2018 04:24,3435363905058,3435363905058,30-05-2018 04:24,30-05-2018 04:37,13,4,4,2,2,1
13-05-2018 13:37,2202074621125,2202074621125,13-05-2018 13:37,13-05-2018 15:06,89,6,6,8,8,1
13-05-2018 13:56,7778010307477,7778010307477,13-05-2018 13:56,13-05-2018 14:40,44,7,7,1,1,1
09-05-2018 13:00,6238199041958,6238199041958,09-05-2018 13:00,09-05-2018 13:35,35,6,6,7,7,2
06-05-2018 22:07,3907433688087,3907433688087,06-05-2018 22:07,06-05-2018 23:31,84,7,7,6,6,1
26-05-2018 10:47,3691915316434,3691915316434,26-05-2018 10:48,26-05-2018 11:51,64,0,0,3,3,1
16-05-2018 13:59,9979793212667,9979793212667,16-05-2018 13:59,16-05-2018 15:23,84,6,6,8,8,2
05-05-2018 14:49,5942089214874,5942089214874,05-05-2018 14:49,05-05-2018 14:53,4,4,4,0,0,1
14-05-2018 20:23,3474708369503,3474708369503,14-05-2018 20:23,14-05-2018 21:10,47,0,0,7,7,2
21-05-2018 02:20,4830155325836,4830155325836,21-05-2018 02:20,21-05-2018 03:30,70,4,4,6,6,2
06-05-2018 18:13,7613999149435,7613999149435,06-05-2018 18:13,06-05-2018 18:53,40,2,2,7,7,1
18-05-2018 14:31,4493123785336,4493123785336,18-05-2018 14:31,18-05-2018 16:01,90,9,9,8,8,2
08-05-2018 02:21,0522236138852,0522236138852,08-05-2018 02:21,08-05-2018 02:30,9,3,3,3,3,1
01-05-2018 05:51,1744518660808,1744518660808,01-05-2018 05:51,01-05-2018 06:20,29,0,0,9,9,2
19-05-2018 20:26,4925601442938,4925601442938,19-05-2018 20:26,19-05-2018 20:45,19,6,6,8,8,1
20-05-2018 11:40,8326125622851,8326125622851,20-05-2018 11:40,20-05-2018 11:49,9,1,1,7,7,1
19-05-2018 07:21,1291863407311,1291863407311,19-05-2018 07:21,19-05-2018 07:23,2,3,3,5,5,1
08-05-2018 04:52,9990669501918,9990669501918,08-05-2018 04:52,08-05-2018 05:08,16,4,4,0,0,2
24-05-2018 13:01,3146242009930,3146242009930,24-05-2018 13:01,24-05-2018 13:38,37,6,6,0,0,1
22-05-2018 23:45,2424379296848,2424379296848,22-05-2018 23:45,22-05-2018 23:50,5,1,1,3,3,1
02-05-2018 15:05,4310030635890,4310030635890,02-05-2018 15:05,02-05-2018 15:06,1,5,5,5,5,2
28-05-2018 13:18,0249127398188,0249127398188,28-05-2018 13:18,28-05-2018 14:34,76,1,1,4,4,2
17-05-2018 02:43,0653717554043,0653717554043,17-05-2018 02:43,17-05-2018 04:06,83,8,8,4,4,2
06-05-2018 16:59,1181152322273,1181152322273,06-05-2018 16:59,06-05-2018 17:59,60,4,4,2,2,1
13-05-2018 06:59,9602002499329,9602002499329,13-05-2018 06:59,13-05-2018 08:38,99,9,9,6,6,1
03-05-2018 07:27,1206200662533,1206200662533,03-05-2018 07:27,03-05-2018 07:29,2,0,0,6,6,2
09-05-2018 22:36,2120187888832,2120187888832,09-05-2018 22:36,09-05-2018 22:40,4,3,3,4,4,1
18-05-2018 18:37,4080420880824,4080420880824,18-05-2018 18:38,18-05-2018 19:22,45,8,8,7,7,2
17-05-2018 00:36,4330438693714,4330438693714,17-05-2018 00:36,17-05-2018 00:51,15,4,4,1,1,2
24-05-2018 22:47,1183435820907,1183435820907,24-05-2018 22:47,24-05-2018 23:21,34,6,6,8,8,1
14-05-2018 10:44,3697602928087,3697602928087,14-05-2018 10:44,14-05-2018 11:21,37,0,0,6,6,2
30-05-2018 04:28,9845176111103,9845176111103,30-05-2018 04:28,30-05-2018 05:39,71,4,4,1,1,2
30-05-2018 09:11,8907111679342,8907111679342,30-05-2018 09:11,30-05-2018 09:34,23,3,3,7,7,2
16-05-2018 20:45,0050141651223,0050141651223,16-05-2018 20:45,16-05-2018 20:49,4,2,2,4,4,2
26-05-2018 12:54,1764564752063,1764564752063,26-05-2018 12:54,26-05-2018 13:08,14,2,2,6,6,2
10-05-2018 08:37,8013798437655,8013798437655,10-05-2018 08:37,10-05-2018 10:09,92,0,0,2,2,2
06-05-2018 18:26,6322108301444,6322108301444,06-05-2018 18:26,06-05-2018 20:04,98,4,4,9,9,2
24-05-2018 12:22,1058767748024,1058767748024,24-05-2018 12:22,24-05-2018 13:24,62,1,1,9,9,1
23-05-2018 10:04,1858311912853,1858311912853,23-05-2018 10:04,23-05-2018 10:46,42,7,7,3,3,1
25-05-2018 02:23,2301322518296,2301322518296,25-05-2018 02:23,25-05-2018 03:12,49,8,8,6,6,1
17-05-2018 19:14,1607215837777,1607215837777,17-05-2018 19:14,17-05-2018 20:04,50,8,8,1,1,2
29-05-2018 22:30,9293395895917,9293395895917,29-05-2018 22:30,29-05-2018 23:28,58,1,1,1,1,2
18-05-2018 06:45,9721447323956,9721447323956,18-05-2018 06:45,18-05-2018 08:07,82,5,5,9,9,1
06-05-2018 21:47,5709860342046,5709860342046,06-05-2018 21:47,06-05-2018 22:42,55,0,0,8,8,1
06-05-2018 11:49,9262794716311,9262794716311,06-05-2018 11:49,06-05-2018 13:10,81,3,3,6,6,2
13-05-2018 20:24,3305718910474,3305718910474,13-05-2018 20:24,13-05-2018 21:30,66,2,2,4,4,1
08-05-2018 10:49,2239239826225,2239239826225,08-05-2018 10:49,08-05-2018 12:04,75,3,3,9,9,2
03-05-2018 08:44,4757338066326,4757338066326,03-05-2018 08:44,03-05-2018 09:30,46,5,5,6,6,2
30-05-2018 21:51,0015766795149,0015766795149,30-05-2018 21:51,30-05-2018 22:34,43,1,1,3,3,1
30-05-2018 11:22,7719619640712,7719619640712,30-05-2018 11:22,30-05-2018 13:00,98,9,9,0,0,1
26-05-2018 17:19,0761015932889,0761015932889,26-05-2018 17:19,26-05-2018 17:37,18,5,5,2,2,2
18-05-2018 00:50,8362292684205,8362292684205,18-05-2018 00:50,18-05-2018 01:36,46,7,7,7,7,2
27-05-2018 22:25,9888346296577,9888346296577,27-05-2018 22:25,27-05-2018 23:55,90,6,6,2,2,2
05-05-2018 23:14,1281639121697,1281639121697,05-05-2018 23:14,06-05-2018 00:15,61,3,3,0,0,1
24-05-2018 12:23,2251711715479,2251711715479,24-05-2018 12:23,24-05-2018 12:30,7,6,6,2,2,1
18-05-2018 02:21,7082182517221,7082182517221,18-05-2018 02:21,18-05-2018 02:33,12,2,2,5,5,1
17-05-2018 15:14,7863090194189,7863090194189,17-05-2018 15:14,17-05-2018 15:44,30,6,6,2,2,2
27-05-2018 20:45,9287139998688,9287139998688,27-05-2018 20:45,27-05-2018 21:39,54,5,5,2,2,2
04-05-2018 19:10,3566619512270,3566619512270,04-05-2018 19:10,04-05-2018 20:31,81,5,5,9,9,2
11-05-2018 09:29,1009492773847,1009492773847,11-05-2018 09:29,11-05-2018 10:04,35,7,7,9,9,1
13-05-2018 16:14,8771464745129,8771464745129,13-05-2018 16:14,13-05-2018 17:36,82,3,3,4,4,1
03-05-2018 23:55,8348900104547,8348900104547,03-05-2018 23:55,04-05-2018 00:13,18,5,5,8,8,1
25-05-2018 14:28,8695265103328,8695265103328,25-05-2018 14:28,25-05-2018 16:07,99,8,8,4,4,2
10-05-2018 09:03,0299746500614,0299746500614,10-05-2018 09:03,10-05-2018 09:29,26,8,8,5,5,1
10-05-2018 19:32,5504746150590,5504746150590,10-05-2018 19:32,10-05-2018 19:53,21,2,2,6,6,1
16-05-2018 10:36,5189441805756,5189441805756,16-05-2018 10:36,16-05-2018 11:27,51,0,0,0,0,2
12-05-2018 20:29,7797898820274,7797898820274,12-05-2018 20:29,12-05-2018 20:48,19,1,1,1,1,1
03-05-2018 11:37,6149498871627,6149498871627,03-05-2018 11:37,03-05-2018 12:28,51,5,5,8,8,1
12-05-2018 10:02,3376685543879,3376685543879,12-05-2018 10:02,12-05-2018 10:05,3,5,5,9,9,1
27-05-2018 09:40,1206757159651,1206757159651,27-05-2018 09:40,27-05-2018 10:19,39,5,5,8,8,1
12-05-2018 13:08,5996119678729,5996119678729,12-05-2018 13:08,12-05-2018 13:41,33,8,8,2,2,1
06-05-2018 09:04,3756398694255,3756398694255,06-05-2018 09:04,06-05-2018 09:18,14,9,9,8,8,1
25-05-2018 05:20,9001067766502,9001067766502,25-05-2018 05:20,25-05-2018 06:04,44,9,9,0,0,1
22-05-2018 10:25,9602638068343,9602638068343,22-05-2018 10:25,22-05-2018 11:12,47,3,3,3,3,2
18-05-2018 04:12,2131529444115,2131529444115,18-05-2018 04:12,18-05-2018 04:27,15,4,4,3,3,1
19-05-2018 06:53,0186494823003,0186494823003,19-05-2018 06:53,19-05-2018 07:53,60,0,0,3,3,1
05-05-2018 14:32,6965027739360,6965027739360,05-05-2018 14:32,05-05-2018 15:58,86,5,5,0,0,1
19-05-2018 14:49,6418334802629,6418334802629,19-05-2018 14:49,19-05-2018 14:56,7,5,5,4,4,1
14-05-2018 04:34,6407159570181,6407159570181,14-05-2018 04:34,14-05-2018 06:01,87,4,4,5,5,2
18-05-2018 13:18,5014954926801,5014954926801,18-05-2018 13:18,18-05-2018 14:48,90,9,9,1,1,2
29-05-2018 22:06,2471353239161,2471353239161,29-05-2018 22:06,29-05-2018 23:27,81,2,2,2,2,1
05-05-2018 12:53,5090206141453,5090206141453,05-05-2018 12:53,05-05-2018 13:21,28,4,4,6,6,1
24-05-2018 23:33,5933000940631,5933000940631,24-05-2018 23:33,25-05-2018 00:24,51,6,6,8,8,2
16-05-2018 06:25,2535390471269,2535390471269,16-05-2018 06:25,16-05-2018 06:36,11,5,5,4,4,2
04-05-2018 11:50,9209536649017,9209536649017,04-05-2018 11:50,04-05-2018 12:09,19,1,1,8,8,2
11-05-2018 22:30,2081769635431,2081769635431,11-05-2018 22:30,11-05-2018 23:18,48,5,5,9,9,1
21-05-2018 09:51,7694374221508,7694374221508,21-05-2018 09:51,21-05-2018 10:27,36,5,5,8,8,1
13-05-2018 19:49,0027691485405,0027691485405,13-05-2018 19:49,13-05-2018 20:56,67,8,8,3,3,2
30-05-2018 12:20,7571530436656,7571530436656,30-05-2018 12:20,30-05-2018 12:27,7,8,8,1,1,1
12-05-2018 01:48,9631642677781,9631642677781,12-05-2018 01:48,12-05-2018 03:12,84,0,0,5,5,2
18-05-2018 18:53,7103745145275,7103745145275,18-05-2018 18:53,18-05-2018 20:22,89,1,1,1,1,1
23-05-2018 14:15,2402186433731,2402186433731,23-05-2018 14:15,23-05-2018 14:33,18,0,0,9,9,1
03-05-2018 19:05,8266206825744,8266206825744,03-05-2018 19:05,03-05-2018 19:47,42,2,2,7,7,2
15-05-2018 02:15,9009309056080,9009309056080,15-05-2018 02:15,15-05-2018 03:26,71,5,5,0,0,1
24-05-2018 06:58,7977872964464,7977872964464,24-05-2018 06:58,24-05-2018 07:45,47,8,8,5,5,2
25-05-2018 14:04,7579172807712,7579172807712,25-05-2018 14:04,25-05-2018 15:11,67,3,3,4,4,1
30-05-2018 05:20,6267725116381,6267725116381,30-05-2018 05:20,30-05-2018 06:32,72,8,8,3,3,1
19-05-2018 14:22,8705922916284,8705922916284,19-05-2018 14:22,19-05-2018 15:02,40,8,8,2,2,2
04-05-2018 19:03,7037280717563,7037280717563,04-05-2018 19:03,04-05-2018 20:26,83,8,8,7,7,2
28-05-2018 05:42,5856896739202,5856896739202,28-05-2018 05:42,28-05-2018 06:23,41,4,4,0,0,1
02-05-2018 06:22,0135275571610,0135275571610,02-05-2018 06:22,02-05-2018 06:33,11,1,1,8,8,1
21-05-2018 07:27,6700450572762,6700450572762,21-05-2018 07:27,21-05-2018 08:40,73,6,6,9,9,1
04-05-2018 07:00,3701578481517,3701578481517,04-05-2018 07:00,04-05-2018 07:41,41,7,7,3,3,2
28-05-2018 21:25,4142367444671,4142367444671,28-05-2018 21:25,28-05-2018 22:43,78,1,1,1,1,1
30-05-2018 03:33,0593353659809,0593353659809,30-05-2018 03:33,30-05-2018 04:18,45,8,8,5,5,2
07-05-2018 23:43,2170050690208,2170050690208,07-05-2018 23:43,08-05-2018 00:52,69,5,5,7,7,2
10-05-2018 09:28,1171482659066,1171482659066,10-05-2018 09:28,10-05-2018 09:57,29,5,5,2,2,2
16-05-2018 00:41,8029257658510,8029257658510,16-05-2018 00:41,16-05-2018 02:05,84,0,0,1,1,2
06-05-2018 10:49,1526177485248,1526177485248,06-05-2018 10:49,06-05-2018 11:58,69,4,4,2,2,1
09-05-2018 22:16,2098039504317,2098039504317,09-05-2018 22:16,09-05-2018 22:39,23,0,0,2,2,1
10-05-2018 09:20,6176455669442,6176455669442,10-05-2018 09:20,10-05-2018 10:58,98,8,8,3,3,1
28-05-2018 10:00,8581577625576,8581577625576,28-05-2018 10:00,28-05-2018 11:20,80,7,7,7,7,1
09-05-2018 07:25,8525965346123,8525965346123,09-05-2018 07:25,09-05-2018 07:48,23,4,4,9,9,1
09-05-2018 05:58,1241057607393,1241057607393,09-05-2018 05:58,09-05-2018 06:54,56,4,4,2,2,1
09-05-2018 21:00,4859618773615,4859618773615,09-05-2018 21:00,09-05-2018 21:47,47,2,2,4,4,2
04-05-2018 01:16,9118109714828,9118109714828,04-05-2018 01:16,04-05-2018 02:39,83,6,6,4,4,2
16-05-2018 17:58,7416046635529,7416046635529,16-05-2018 17:58,16-05-2018 18:53,55,3,3,8,8,2
09-05-2018 12:46,6008410380559,6008410380559,09-05-2018 12:46,09-05-2018 13:12,26,3,3,9,9,1
19-05-2018 22:27,2487933037914,2487933037914,19-05-2018 22:27,19-05-2018 22:27,0,1,1,2,2,1
29-05-2018 17:56,6973780616139,6973780616139,29-05-2018 17:56,29-05-2018 18:11,15,6,6,7,7,1
19-05-2018 01:01,6880781615119,6880781615119,19-05-2018 01:01,19-05-2018 01:19,18,5,5,6,6,2
28-05-2018 01:39,8669544964682,8669544964682,28-05-2018 01:39,28-05-2018 02:36,57,2,2,1,1,1
06-05-2018 06:38,8525447928155,8525447928155,06-05-2018 06:38,06-05-2018 06:39,1,6,6,2,2,2
05-05-2018 01:41,8090600977639,8090600977639,05-05-2018 01:41,05-05-2018 02:13,32,0,0,5,5,1
19-05-2018 00:59,9646395951215,9646395951215,19-05-2018 00:59,19-05-2018 01:27,28,0,0,0,0,2
06-05-2018 07:25,7590703169965,7590703169965,06-05-2018 07:25,06-05-2018 08:59,94,6,6,1,1,2
30-05-2018 15:37,7865663568342,7865663568342,30-05-2018 15:37,30-05-2018 15:47,10,9,9,4,4,1
22-05-2018 13:39,4339999980553,4339999980553,22-05-2018 13:39,22-05-2018 13:59,20,5,5,1,1,2
28-05-2018 11:19,0807709679764,0807709679764,28-05-2018 11:19,28-05-2018 11:27,8,3,3,7,7,1
07-05-2018 12:23,4352275913909,4352275913909,07-05-2018 12:23,07-05-2018 12:28,5,4,4,6,6,1
28-05-2018 23:36,8629989492437,8629989492437,28-05-2018 23:36,29-05-2018 01:00,84,8,8,8,8,2
01-05-2018 16:53,2811003644576,2811003644576,01-05-2018 16:53,01-05-2018 18:27,94,7,7,0,0,2
16-05-2018 22:58,0941372460704,0941372460704,16-05-2018 22:58,16-05-2018 23:12,14,3,3,3,3,2
26-05-2018 03:20,7064495318495,7064495318495,26-05-2018 03:20,26-05-2018 04:18,58,6,6,3,3,2
25-05-2018 05:19,7495033532676,7495033532676,25-05-2018 05:19,25-05-2018 06:56,97,2,2,7,7,1
22-05-2018 01:21,6517296302069,6517296302069,22-05-2018 01:21,22-05-2018 02:24,63,3,3,0,0,2
17-05-2018 19:36,9691254365724,9691254365724,17-05-2018 19:36,17-05-2018 21:12,96,6,6,1,1,1
08-05-2018 13:03,5410604452237,5410604452237,08-05-2018 13:03,08-05-2018 14:33,90,7,7,3,3,1
15-05-2018 17:22,7967692574136,7967692574136,15-05-2018 17:22,15-05-2018 17:56,34,6,6,0,0,2
27-05-2018 21:58,8554920214544,8554920214544,27-05-2018 21:58,27-05-2018 22:40,42,8,8,0,0,2
16-05-2018 04:46,0192994781894,0192994781894,16-05-2018 04:46,16-05-2018 04:48,2,6,6,6,6,1
06-05-2018 00:02,2873292173301,2873292173301,06-05-2018 00:02,06-05-2018 00:37,35,5,5,5,5,1
29-05-2018 15:06,4421342186394,4421342186394,29-05-2018 15:06,29-05-2018 15:49,43,6,6,5,5,2
16-05-2018 19:43,0386134970775,0386134970775,16-05-2018 19:43,16-05-2018 21:21,98,2,2,9,9,2
30-05-2018 07:19,4090993460244,4090993460244,30-05-2018 07:19,30-05-2018 08:33,74,7,7,1,1,1
08-05-2018 09:53,6902137505982,6902137505982,08-05-2018 09:53,08-05-2018 11:00,67,7,7,0,0,2
27-05-2018 13:41,3203332114883,3203332114883,27-05-2018 13:41,27-05-2018 14:37,56,1,1,3,3,1
20-05-2018 20:31,5915632563475,5915632563475,20-05-2018 20:31,20-05-2018 21:56,85,4,4,4,4,2
25-05-2018 21:36,8835952746982,8835952746982,25-05-2018 21:36,25-05-2018 23:06,90,5,5,4,4,1
07-05-2018 20:01,2456806561510,2456806561510,07-05-2018 20:01,07-05-2018 21:40,99,6,6,6,6,2
06-05-2018 22:44,7114022411461,7114022411461,06-05-2018 22:44,06-05-2018 22:45,1,5,5,4,4,1
01-05-2018 22:42,5852833393824,5852833393824,01-05-2018 22:42,01-05-2018 23:03,21,5,5,7,7,2
10-05-2018 10:43,8268703503317,8268703503317,10-05-2018 10:43,10-05-2018 10:55,12,3,3,1,1,1
09-05-2018 16:55,3550234013118,3550234013118,09-05-2018 16:55,09-05-2018 18:13,78,0,0,0,0,1
11-05-2018 08:25,2533235198072,2533235198072,11-05-2018 08:25,11-05-2018 09:28,63,2,2,8,8,1
08-05-2018 15:20,3949209507488,3949209507488,08-05-2018 15:20,08-05-2018 16:51,91,6,6,5,5,1
02-05-2018 23:42,3922601787166,3922601787166,02-05-2018 23:42,03-05-2018 00:05,23,3,3,0,0,1
06-05-2018 10:34,8223703141961,8223703141961,06-05-2018 10:35,06-05-2018 10:41,7,8,8,3,3,2
28-05-2018 23:54,2746266213303,2746266213303,28-05-2018 23:54,29-05-2018 00:48,54,5,5,9,9,2
07-05-2018 17:21,9580245388772,9580245388772,07-05-2018 17:21,07-05-2018 17:23,2,5,5,5,5,2
23-05-2018 20:52,9654402744727,9654402744727,23-05-2018 20:52,23-05-2018 22:17,85,6,6,4,4,1
16-05-2018 09:03,3098324405952,3098324405952,16-05-2018 09:03,16-05-2018 10:32,89,4,4,7,7,1
15-05-2018 04:05,5265623195648,5265623195648,15-05-2018 04:05,15-05-2018 05:07,62,2,2,5,5,2
24-05-2018 18:22,0893645037437,0893645037437,24-05-2018 18:22,24-05-2018 19:53,91,4,4,9,9,2
28-05-2018 23:48,9921394126318,9921394126318,28-05-2018 23:48,29-05-2018 01:01,73,8,8,7,7,1
08-05-2018 22:27,4944322554797,4944322554797,08-05-2018 22:27,08-05-2018 23:01,34,9,9,1,1,1
03-05-2018 23:41,4970378893394,4970378893394,03-05-2018 23:41,04-05-2018 00:16,35,6,6,1,1,2
13-05-2018 18:30,3520666195421,3520666195421,13-05-2018 18:30,13-05-2018 19:32,62,2,2,5,5,2
29-05-2018 17:43,4077176007319,4077176007319,29-05-2018 17:43,29-05-2018 17:43,0,9,9,7,7,1
15-05-2018 23:09,5230453159144,5230453159144,15-05-2018 23:09,15-05-2018 23:22,13,9,9,7,7,1
29-05-2018 10:09,1122733931425,1122733931425,29-05-2018 10:09,29-05-2018 10:21,12,6,6,9,9,1
05-05-2018 02:26,3622178172104,3622178172104,05-05-2018 02:26,05-05-2018 03:35,69,3,3,0,0,2
08-05-2018 11:49,5284662750422,5284662750422,08-05-2018 11:49,08-05-2018 13:01,72,7,7,8,8,1
18-05-2018 03:59,0668545097400,0668545097400,18-05-2018 03:59,18-05-2018 05:07,68,6,6,4,4,1
26-05-2018 00:53,7032657498977,7032657498977,26-05-2018 00:53,26-05-2018 01:27,34,1,1,8,8,2
24-05-2018 17:06,1193255049214,1193255049214,24-05-2018 17:06,24-05-2018 18:33,87,9,9,1,1,2
17-05-2018 08:12,7286561037784,7286561037784,17-05-2018 08:12,17-05-2018 09:15,63,2,2,9,9,1
06-05-2018 12:51,2244868386961,2244868386961,06-05-2018 12:51,06-05-2018 13:51,60,2,2,4,4,2
13-05-2018 17:17,9814170613056,9814170613056,13-05-2018 17:17,13-05-2018 18:44,87,6,6,2,2,2
22-05-2018 09:09,7247797583501,7247797583501,22-05-2018 09:09,22-05-2018 09:20,11,7,7,6,6,2
28-05-2018 18:16,1226186551498,1226186551498,28-05-2018 18:16,28-05-2018 19:22,66,3,3,1,1,1
17-05-2018 08:07,2684718417606,2684718417606,17-05-2018 08:07,17-05-2018 09:35,88,3,3,7,7,2
10-05-2018 12:25,5305991049917,5305991049917,10-05-2018 12:25,10-05-2018 13:01,36,3,3,3,3,2
01-05-2018 10:29,1036762414088,1036762414088,01-05-2018 10:29,01-05-2018 10:33,4,7,7,6,6,1
08-05-2018 12:11,4820932163614,4820932163614,08-05-2018 12:11,08-05-2018 12:55,44,5,5,7,7,1
12-05-2018 18:10,5107543398211,5107543398211,12-05-2018 18:10,12-05-2018 19:12,62,7,7,1,1,2
24-05-2018 03:33,5086079982084,5086079982084,24-05-2018 03:33,24-05-2018 03:48,15,5,5,5,5,1
16-05-2018 21:49,7655272325920,7655272325920,16-05-2018 21:49,16-05-2018 22:28,39,3,3,8,8,2
10-05-2018 13:12,4241509281352,4241509281352,10-05-2018 13:12,10-05-2018 13:52,40,5,5,5,5,2
27-05-2018 00:04,7256447005964,7256447005964,27-05-2018 00:04,27-05-2018 00:59,55,6,6,1,1,2
17-05-2018 12:27,3325709646404,3325709646404,17-05-2018 12:27,17-05-2018 12:34,7,4,4,5,5,1
16-05-2018 06:32,6928933850862,6928933850862,16-05-2018 06:32,16-05-2018 07:14,42,5,5,2,2,2
07-05-2018 03:37,1229658284631,1229658284631,07-05-2018 03:37,07-05-2018 04:19,42,4,4,5,5,2
13-05-2018 12:15,7655241374506,7655241374506,13-05-2018 12:15,13-05-2018 12:52,37,8,8,5,5,1
13-05-2018 14:32,7129294593102,7129294593102,13-05-2018 14:32,13-05-2018 15:14,42,0,0,1,1,2
24-05-2018 11:35,3575591975547,3575591975547,24-05-2018 11:35,24-05-2018 12:45,70,2,2,3,3,1
18-05-2018 13:35,5153094864398,5153094864398,18-05-2018 13:35,18-05-2018 14:58,83,3,3,1,1,1
02-05-2018 03:07,8865299608425,8865299608425,02-05-2018 03:07,02-05-2018 03:28,21,1,1,3,3,2
16-05-2018 19:23,4325963155023,4325963155023,16-05-2018 19:23,16-05-2018 19:23,0,4,4,4,4,1
29-05-2018 05:06,3811762243426,3811762243426,29-05-2018 05:06,29-05-2018 06:36,90,0,0,7,7,2
11-05-2018 07:42,7077813987908,7077813987908,11-05-2018 07:42,11-05-2018 07:43,1,1,1,9,9,2
15-05-2018 05:18,0864922812095,0864922812095,15-05-2018 05:18,15-05-2018 06:32,74,9,9,5,5,2
18-05-2018 20:31,8614104272161,8614104272161,18-05-2018 20:31,18-05-2018 21:07,36,1,1,6,6,1
25-05-2018 22:38,0090652126614,0090652126614,25-05-2018 22:38,25-05-2018 23:11,33,6,6,0,0,1
20-05-2018 05:43,6536803111559,6536803111559,20-05-2018 05:43,20-05-2018 06:23,40,0,0,1,1,1
09-05-2018 20:27,0608116899904,0608116899904,09-05-2018 20:27,09-05-2018 20:53,26,2,2,6,6,2
11-05-2018 22:41,7149971814922,7149971814922,11-05-2018 22:41,11-05-2018 22:58,17,3,3,6,6,1
21-05-2018 14:53,4423953939471,4423953939471,21-05-2018 14:53,21-05-2018 15:51,58,8,8,1,1,2
29-05-2018 15:41,0457456033279,0457456033279,29-05-2018 15:41,29-05-2018 17:08,87,5,5,3,3,1
23-05-2018 10:46,7584275841688,7584275841688,23-05-2018 10:46,23-05-2018 11:54,68,9,9,0,0,2
15-05-2018 00:44,7618851115498,7618851115498,15-05-2018 00:44,15-05-2018 02:06,82,3,3,8,8,1
03-05-2018 21:01,3505067187152,3505067187152,03-05-2018 21:01,03-05-2018 21:13,12,0,0,1,1,2
29-05-2018 08:47,2278099895168,2278099895168,29-05-2018 08:47,29-05-2018 09:17,30,6,6,7,7,2
25-05-2018 10:04,8020451042848,8020451042848,25-05-2018 10:04,25-05-2018 11:07,63,4,4,8,8,2
02-05-2018 10:17,7526674672859,7526674672859,02-05-2018 10:17,02-05-2018 10:30,13,8,8,6,6,2
18-05-2018 10:56,6016969250932,6016969250932,18-05-2018 10:56,18-05-2018 11:02,6,1,1,3,3,2
20-05-2018 14:45,6322043772383,6322043772383,20-05-2018 14:45,20-05-2018 15:00,15,9,9,8,8,2
19-05-2018 09:27,3700160341634,3700160341634,19-05-2018 09:27,19-05-2018 10:37,70,0,0,3,3,1
21-05-2018 07:16,4877327714338,4877327714338,21-05-2018 07:16,21-05-2018 07:56,40,2,2,2,2,2
22-05-2018 11:37,6270756515036,6270756515036,22-05-2018 11:38,22-05-2018 13:01,84,8,8,4,4,2
27-05-2018 23:38,4561051739678,4561051739678,27-05-2018 23:38,28-05-2018 01:17,99,8,8,3,3,1
24-05-2018 06:52,0080791416855,0080791416855,24-05-2018 06:52,24-05-2018 07:32,40,8,8,5,5,1
26-05-2018 17:13,0271469645734,0271469645734,26-05-2018 17:13,26-05-2018 18:48,95,6,6,6,6,1
01-05-2018 20:09,0334999355969,0334999355969,01-05-2018 20:09,01-05-2018 20:30,21,6,6,6,6,1
21-05-2018 06:21,1254530959381,1254530959381,21-05-2018 06:21,21-05-2018 06:49,28,2,2,4,4,2
14-05-2018 22:51,5283913452820,5283913452820,14-05-2018 22:51,14-05-2018 23:47,56,9,9,2,2,2
26-05-2018 14:30,5094222760413,5094222760413,26-05-2018 14:30,26-05-2018 15:23,53,0,0,3,3,1
30-05-2018 15:17,4411371983028,4411371983028,30-05-2018 15:17,30-05-2018 15:46,29,4,4,7,7,2
27-05-2018 10:48,4140487287823,4140487287823,27-05-2018 10:48,27-05-2018 11:07,19,8,8,6,6,1
20-05-2018 10:44,9744092009645,9744092009645,20-05-2018 10:44,20-05-2018 10:44,0,6,6,7,7,1
12-05-2018 05:21,0617206104169,0617206104169,12-05-2018 05:21,12-05-2018 06:08,47,9,9,8,8,1
18-05-2018 20:35,4395058725720,4395058725720,18-05-2018 20:35,18-05-2018 22:06,91,0,0,1,1,1
01-05-2018 20:58,1063923986263,1063923986263,01-05-2018 20:58,01-05-2018 21:20,22,5,5,6,6,1
13-05-2018 19:01,7767975990848,7767975990848,13-05-2018 19:01,13-05-2018 19:28,27,5,5,2,2,2
03-05-2018 07:09,4235179265248,4235179265248,03-05-2018 07:09,03-05-2018 07:37,28,8,8,2,2,1
17-05-2018 10:06,4718243600982,4718243600982,17-05-2018 10:06,17-05-2018 11:40,94,0,0,8,8,1
05-05-2018 21:01,1560670908261,1560670908261,05-05-2018 21:01,05-05-2018 21:48,47,8,8,2,2,2
03-05-2018 15:05,4893338225947,4893338225947,03-05-2018 15:05,03-05-2018 15:44,39,7,7,3,3,1
01-05-2018 19:17,9256997349424,9256997349424,01-05-2018 19:17,01-05-2018 19:54,37,3,3,0,0,2
