start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
24-01-2018 17:50,9944650716393,9944650716393,24-01-2018 17:50,24-01-2018 18:33,43,7,7,6,6,1
04-01-2018 05:04,6526037013257,6526037013257,04-01-2018 05:04,04-01-2018 05:44,40,7,7,8,8,2
04-01-2018 01:02,1119873992325,1119873992325,04-01-2018 01:02,04-01-2018 02:05,63,2,2,8,8,2
20-01-2018 07:18,6217407282279,6217407282279,20-01-2018 07:18,20-01-2018 08:09,51,1,1,6,6,1
24-01-2018 16:58,0095803537081,0095803537081,24-01-2018 16:58,24-01-2018 18:34,96,7,7,1,1,2
21-01-2018 16:22,3396368494791,3396368494791,21-01-2018 16:22,21-01-2018 17:47,85,0,0,7,7,1
07-01-2018 09:47,7000601001243,7000601001243,07-01-2018 09:47,07-01-2018 11:08,81,3,3,4,4,2
02-01-2018 20:35,3058177079104,3058177079104,02-01-2018 20:35,02-01-2018 21:42,67,0,0,1,1,2
03-01-2018 17:39,7028344024129,7028344024129,03-01-2018 17:39,03-01-2018 19:17,98,2,2,8,8,1
21-01-2018 17:37,7795225827424,7795225827424,21-01-2018 17:37,21-01-2018 17:43,6,7,7,4,4,1
26-01-2018 01:24,0948466424496,0948466424496,26-01-2018 01:24,26-01-2018 02:59,95,8,8,0,0,2
08-01-2018 22:19,0318750875383,0318750875383,08-01-2018 22:19,08-01-2018 23:44,85,8,8,4,4,1
06-01-2018 02:05,6948693925348,6948693925348,06-01-2018 02:05,06-01-2018 03:06,61,0,0,8,8,1
05-01-2018 02:47,8780793793216,8780793793216,05-01-2018 02:47,05-01-2018 04:15,88,6,6,0,0,2
12-01-2018 05:42,1273954179029,1273954179029,12-01-2018 05:42,12-01-2018 06:17,35,0,0,3,3,2
05-01-2018 06:35,3178630004943,3178630004943,05-01-2018 06:35,05-01-2018 07:37,62,9,9,8,8,2
07-01-2018 20:31,8946411789267,8946411789267,07-01-2018 20:31,07-01-2018 22:07,96,1,1,1,1,2
12-01-2018 14:18,2068914307025,2068914307025,12-01-2018 14:18,12-01-2018 15:29,71,2,2,7,7,1
14-01-2018 08:04,7673292271981,7673292271981,14-01-2018 08:04,14-01-2018 08:36,32,7,7,3,3,1
21-01-2018 13:21,8873584772994,8873584772994,21-01-2018 13:21,21-01-2018 13:59,38,0,0,0,0,1
26-01-2018 11:30,2217216331243,2217216331243,26-01-2018 11:30,26-01-2018 12:45,75,3,3,4,4,2
25-01-2018 09:12,6518537648889,6518537648889,25-01-2018 09:12,25-01-2018 09:49,37,8,8,4,4,2
06-01-2018 00:50,4612094370240,4612094370240,06-01-2018 00:50,06-01-2018 02:16,86,0,0,3,3,2
30-01-2018 09:18,1868177089290,1868177089290,30-01-2018 09:18,30-01-2018 10:51,93,3,3,2,2,2
09-01-2018 09:45,1206506170379,1206506170379,09-01-2018 09:45,09-01-2018 11:08,83,3,3,6,6,2
04-01-2018 15:55,9959680688257,9959680688257,04-01-2018 15:55,04-01-2018 16:45,50,1,1,2,2,1
06-01-2018 22:53,5395544925248,5395544925248,06-01-2018 22:53,06-01-2018 23:21,28,6,6,7,7,2
25-01-2018 05:03,5569007687286,5569007687286,25-01-2018 05:03,25-01-2018 05:47,44,3,3,7,7,1
30-01-2018 14:33,1384248894334,1384248894334,30-01-2018 14:33,30-01-2018 16:11,98,7,7,1,1,2
12-01-2018 03:08,1675353262729,1675353262729,12-01-2018 03:08,12-01-2018 04:02,54,7,7,0,0,2
16-01-2018 17:54,4151673273231,4151673273231,16-01-2018 17:54,16-01-2018 19:19,85,4,4,3,3,1
16-01-2018 08:10,0482186808622,0482186808622,16-01-2018 08:10,16-01-2018 08:49,39,2,2,0,0,1
30-01-2018 12:57,1784888562963,1784888562963,30-01-2018 12:57,30-01-2018 13:49,52,5,5,2,2,1
23-01-2018 22:47,6735543645920,6735543645920,23-01-2018 22:47,23-01-2018 23:15,28,4,4,9,9,2
10-01-2018 01:26,7706263723334,7706263723334,10-01-2018 01:26,10-01-2018 02:33,67,9,9,9,9,2
14-01-2018 03:03,0563528099407,0563528099407,14-01-2018 03:03,14-01-2018 03:22,19,0,0,6,6,2
05-01-2018 07:12,8112637527599,8112637527599,05-01-2018 07:12,05-01-2018 07:12,0,0,0,2,2,1
20-01-2018 12:26,4781960846697,4781960846697,20-01-2018 12:26,20-01-2018 14:03,97,2,2,4,4,1
17-01-2018 19:17,2049667518993,2049667518993,17-01-2018 19:17,17-01-2018 20:16,59,5,5,8,8,1
29-01-2018 17:18,0313228999365,0313228999365,29-01-2018 17:18,29-01-2018 18:24,66,1,1,9,9,2
19-01-2018 11:18,6118802654381,6118802654381,19-01-2018 11:18,19-01-2018 12:11,53,5,5,9,9,2
30-01-2018 09:05,9366257539976,9366257539976,30-01-2018 09:05,30-01-2018 09:34,29,6,6,6,6,2
30-01-2018 04:21,0527892172307,0527892172307,30-01-2018 04:21,30-01-2018 04:35,14,9,9,2,2,2
19-01-2018 17:32,4484882179644,4484882179644,19-01-2018 17:32,19-01-2018 17:41,9,9,9,7,7,1
20-01-2018 23:43,2552310652973,2552310652973,20-01-2018 23:43,21-01-2018 00:34,51,9,9,0,0,1
10-01-2018 14:46,3114948457448,3114948457448,10-01-2018 14:46,10-01-2018 16:21,95,0,0,3,3,2
18-01-2018 09:14,0077509028852,0077509028852,18-01-2018 09:14,18-01-2018 09:16,2,7,7,0,0,2
16-01-2018 01:45,0636891900420,0636891900420,16-01-2018 01:45,16-01-2018 02:48,63,4,4,9,9,2
30-01-2018 01:44,9979369878931,9979369878931,30-01-2018 01:44,30-01-2018 01:46,2,8,8,4,4,2
02-01-2018 01:24,8375197611214,8375197611214,02-01-2018 01:24,02-01-2018 02:32,68,9,9,8,8,1
28-01-2018 23:26,9090512783731,9090512783731,28-01-2018 23:26,29-01-2018 00:24,58,5,5,8,8,1
01-01-2018 17:08,4607948305185,4607948305185,01-01-2018 17:08,01-01-2018 17:56,48,8,8,4,4,2
29-01-2018 12:11,5360099047431,5360099047431,29-01-2018 12:11,29-01-2018 13:35,84,9,9,2,2,1
20-01-2018 20:26,6188660601925,6188660601925,20-01-2018 20:26,20-01-2018 21:16,50,7,7,4,4,1
21-01-2018 05:48,7463343393326,7463343393326,21-01-2018 05:48,21-01-2018 06:16,28,2,2,4,4,2
25-01-2018 02:34,3809841523598,3809841523598,25-01-2018 02:34,25-01-2018 03:39,65,3,3,8,8,1
23-01-2018 09:33,2087312248764,2087312248764,23-01-2018 09:33,23-01-2018 10:12,39,3,3,1,1,2
22-01-2018 10:24,1626492657120,1626492657120,22-01-2018 10:24,22-01-2018 11:20,56,4,4,8,8,1
30-01-2018 15:29,2034696202587,2034696202587,30-01-2018 15:29,30-01-2018 17:00,91,5,5,9,9,1
19-01-2018 04:01,7618297141637,7618297141637,19-01-2018 04:01,19-01-2018 05:00,59,7,7,1,1,2
12-01-2018 09:19,9048645523547,9048645523547,12-01-2018 09:19,12-01-2018 10:31,72,6,6,6,6,1
12-01-2018 12:00,5889100080375,5889100080375,12-01-2018 12:00,12-01-2018 13:20,80,7,7,2,2,2
24-01-2018 17:25,9041052392642,9041052392642,24-01-2018 17:25,24-01-2018 18:53,88,5,5,4,4,2
29-01-2018 14:02,2160416846594,2160416846594,29-01-2018 14:02,29-01-2018 14:50,48,3,3,4,4,1
16-01-2018 22:02,3574270539343,3574270539343,16-01-2018 22:02,16-01-2018 22:57,55,7,7,4,4,1
03-01-2018 00:33,3001676592580,3001676592580,03-01-2018 00:33,03-01-2018 02:09,96,3,3,1,1,1
15-01-2018 05:46,2087008707448,2087008707448,15-01-2018 05:46,15-01-2018 06:04,18,1,1,8,8,2
15-01-2018 00:20,5215946964496,5215946964496,15-01-2018 00:21,15-01-2018 01:38,78,2,2,0,0,1
04-01-2018 21:57,5745875393973,5745875393973,04-01-2018 21:57,04-01-2018 23:03,66,6,6,3,3,1
01-01-2018 22:07,4922798238195,4922798238195,01-01-2018 22:07,01-01-2018 22:52,45,7,7,6,6,2
03-01-2018 05:10,0028715005151,0028715005151,03-01-2018 05:10,03-01-2018 05:41,31,6,6,9,9,2
28-01-2018 11:34,9879735762828,9879735762828,28-01-2018 11:34,28-01-2018 11:39,5,9,9,9,9,2
23-01-2018 12:09,1329970424342,1329970424342,23-01-2018 12:09,23-01-2018 13:21,72,5,5,0,0,1
11-01-2018 02:15,7187246993883,7187246993883,11-01-2018 02:15,11-01-2018 02:31,16,5,5,5,5,2
25-01-2018 09:30,1019575574543,1019575574543,25-01-2018 09:30,25-01-2018 11:09,99,4,4,0,0,2
23-01-2018 17:44,0877392489583,0877392489583,23-01-2018 17:44,23-01-2018 18:15,31,6,6,2,2,1
09-01-2018 16:44,7057966615749,7057966615749,09-01-2018 16:44,09-01-2018 16:55,11,8,8,2,2,2
04-01-2018 03:56,6574336291700,6574336291700,04-01-2018 03:56,04-01-2018 05:21,85,9,9,1,1,2
12-01-2018 17:50,1200351318607,1200351318607,12-01-2018 17:50,12-01-2018 18:30,40,9,9,3,3,2
28-01-2018 11:46,0487620308088,0487620308088,28-01-2018 11:46,28-01-2018 11:59,13,4,4,8,8,2
04-01-2018 18:06,4259884579010,4259884579010,04-01-2018 18:06,04-01-2018 18:32,26,8,8,6,6,2
20-01-2018 08:35,9625625718878,9625625718878,20-01-2018 08:35,20-01-2018 10:02,87,0,0,2,2,1
18-01-2018 12:10,7364826660844,7364826660844,18-01-2018 12:10,18-01-2018 13:01,51,5,5,3,3,1
09-01-2018 07:26,9352434836532,9352434836532,09-01-2018 07:26,09-01-2018 08:06,40,5,5,7,7,1
04-01-2018 01:17,0408505823599,0408505823599,04-01-2018 01:17,04-01-2018 01:23,6,2,2,5,5,1
21-01-2018 15:04,8934507620945,8934507620945,21-01-2018 15:04,21-01-2018 16:17,73,5,5,3,3,2
28-01-2018 23:26,1822282000378,1822282000378,28-01-2018 23:26,28-01-2018 23:57,31,0,0,2,2,1
02-01-2018 13:30,0472512247816,0472512247816,02-01-2018 13:30,02-01-2018 14:28,58,8,8,8,8,2
20-01-2018 23:15,9011266845188,9011266845188,20-01-2018 23:15,21-01-2018 00:35,80,4,4,5,5,2
10-01-2018 02:21,6762456456852,6762456456852,10-01-2018 02:21,10-01-2018 02:52,31,8,8,1,1,1
22-01-2018 15:52,1710289478575,1710289478575,22-01-2018 15:52,22-01-2018 17:22,90,9,9,4,4,1
16-01-2018 09:22,0062471301199,0062471301199,16-01-2018 09:22,16-01-2018 09:31,9,2,2,9,9,2
23-01-2018 01:09,2896370514764,2896370514764,23-01-2018 01:09,23-01-2018 01:26,17,1,1,8,8,2
02-01-2018 13:18,0133885323233,0133885323233,02-01-2018 13:18,02-01-2018 13:56,38,2,2,8,8,1
02-01-2018 15:42,2114041810659,2114041810659,02-01-2018 15:42,02-01-2018 16:37,55,2,2,3,3,2
04-01-2018 23:47,7264995630323,7264995630323,04-01-2018 23:47,05-01-2018 00:08,21,1,1,8,8,2
29-01-2018 01:09,4937853901799,4937853901799,29-01-2018 01:09,29-01-2018 01:24,15,8,8,7,7,1
19-01-2018 08:54,8927632589481,8927632589481,19-01-2018 08:54,19-01-2018 09:07,13,6,6,0,0,1
01-01-2018 16:35,9598196367866,9598196367866,01-01-2018 16:35,01-01-2018 17:53,78,9,9,9,9,1
05-01-2018 07:11,4238155874359,4238155874359,05-01-2018 07:11,05-01-2018 07:30,19,2,2,6,6,2
23-01-2018 20:27,4452983673491,4452983673491,23-01-2018 20:27,23-01-2018 21:31,64,0,0,2,2,1
03-01-2018 07:41,9268165000351,9268165000351,03-01-2018 07:41,03-01-2018 09:18,97,1,1,1,1,1
11-01-2018 08:44,8425186183996,8425186183996,11-01-2018 08:44,11-01-2018 09:14,30,6,6,9,9,2
22-01-2018 10:10,3476461603586,3476461603586,22-01-2018 10:10,22-01-2018 11:17,67,1,1,4,4,2
05-01-2018 23:35,9978591773599,9978591773599,05-01-2018 23:35,06-01-2018 00:31,56,2,2,0,0,2
26-01-2018 23:06,0650758636562,0650758636562,26-01-2018 23:06,26-01-2018 23:20,14,5,5,5,5,2
12-01-2018 01:04,1687011488208,1687011488208,12-01-2018 01:04,12-01-2018 02:38,94,3,3,9,9,1
28-01-2018 13:57,0118140183527,0118140183527,28-01-2018 13:57,28-01-2018 13:59,2,1,1,6,6,1
27-01-2018 15:46,5523507067278,5523507067278,27-01-2018 15:46,27-01-2018 15:52,6,7,7,2,2,1
23-01-2018 06:08,2184083828039,2184083828039,23-01-2018 06:08,23-01-2018 07:04,56,5,5,1,1,1
20-01-2018 04:14,2165879655550,2165879655550,20-01-2018 04:14,20-01-2018 04:35,21,4,4,5,5,2
04-01-2018 21:55,2834234766711,2834234766711,04-01-2018 21:55,04-01-2018 22:17,22,6,6,8,8,1
18-01-2018 00:33,8304037233556,8304037233556,18-01-2018 00:33,18-01-2018 01:01,28,1,1,6,6,2
29-01-2018 00:11,4958840825375,4958840825375,29-01-2018 00:11,29-01-2018 01:50,99,6,6,6,6,2
04-01-2018 18:58,1568324260152,1568324260152,04-01-2018 18:58,04-01-2018 20:02,64,4,4,1,1,1
06-01-2018 20:39,6321703183962,6321703183962,06-01-2018 20:39,06-01-2018 22:06,87,9,9,8,8,2
20-01-2018 09:55,3191693478524,3191693478524,20-01-2018 09:55,20-01-2018 10:13,18,7,7,3,3,1
17-01-2018 15:38,8655257773068,8655257773068,17-01-2018 15:38,17-01-2018 16:19,41,5,5,5,5,1
15-01-2018 03:26,2106455987128,2106455987128,15-01-2018 03:26,15-01-2018 04:54,88,4,4,4,4,1
05-01-2018 17:47,3825238909171,3825238909171,05-01-2018 17:47,05-01-2018 18:27,40,3,3,2,2,2
02-01-2018 11:20,1378335014295,1378335014295,02-01-2018 11:20,02-01-2018 12:50,90,2,2,3,3,1
27-01-2018 03:24,0591712588679,0591712588679,27-01-2018 03:24,27-01-2018 04:30,66,1,1,7,7,2
08-01-2018 06:41,7452349655015,7452349655015,08-01-2018 06:41,08-01-2018 08:03,82,2,2,4,4,2
30-01-2018 01:23,9039767978964,9039767978964,30-01-2018 01:23,30-01-2018 02:11,48,6,6,8,8,2
14-01-2018 05:37,8383665131473,8383665131473,14-01-2018 05:37,14-01-2018 06:28,51,4,4,0,0,2
11-01-2018 13:13,4557301043490,4557301043490,11-01-2018 13:13,11-01-2018 13:15,2,9,9,6,6,1
20-01-2018 17:16,0439724808815,0439724808815,20-01-2018 17:16,20-01-2018 18:04,48,8,8,6,6,2
11-01-2018 09:56,1633267559028,1633267559028,11-01-2018 09:56,11-01-2018 10:45,49,7,7,3,3,2
22-01-2018 00:40,5338077147126,5338077147126,22-01-2018 00:40,22-01-2018 00:46,6,5,5,7,7,1
14-01-2018 21:22,6672857205956,6672857205956,14-01-2018 21:22,14-01-2018 22:00,38,2,2,6,6,2
07-01-2018 13:27,6733088722863,6733088722863,07-01-2018 13:27,07-01-2018 14:36,69,5,5,8,8,2
13-01-2018 00:41,7793221096848,7793221096848,13-01-2018 00:41,13-01-2018 02:08,87,9,9,1,1,1
05-01-2018 00:29,8290408083252,8290408083252,05-01-2018 00:29,05-01-2018 00:33,4,4,4,6,6,1
16-01-2018 14:43,1910001923601,1910001923601,16-01-2018 14:43,16-01-2018 15:00,17,5,5,2,2,1
20-01-2018 09:15,6049814906938,6049814906938,20-01-2018 09:15,20-01-2018 10:06,51,3,3,1,1,2
08-01-2018 05:52,8749893313592,8749893313592,08-01-2018 05:52,08-01-2018 06:05,13,9,9,6,6,1
28-01-2018 16:10,1377482153418,1377482153418,28-01-2018 16:10,28-01-2018 16:44,34,5,5,3,3,1
21-01-2018 11:41,1686968543359,1686968543359,21-01-2018 11:42,21-01-2018 11:44,3,6,6,1,1,2
30-01-2018 19:34,8065034068343,8065034068343,30-01-2018 19:34,30-01-2018 20:03,29,9,9,0,0,1
02-01-2018 04:06,6269934546461,6269934546461,02-01-2018 04:06,02-01-2018 04:29,23,8,8,5,5,2
16-01-2018 04:07,6120350514256,6120350514256,16-01-2018 04:07,16-01-2018 05:41,94,6,6,0,0,2
28-01-2018 10:27,7087201338975,7087201338975,28-01-2018 10:27,28-01-2018 11:04,37,4,4,1,1,1
16-01-2018 06:21,5898028365313,5898028365313,16-01-2018 06:21,16-01-2018 07:46,85,4,4,6,6,1
23-01-2018 22:35,5837234577549,5837234577549,23-01-2018 22:35,23-01-2018 22:58,23,8,8,4,4,2
21-01-2018 21:37,2267927762207,2267927762207,21-01-2018 21:37,21-01-2018 22:53,76,9,9,3,3,1
08-01-2018 01:56,9999339931971,9999339931971,08-01-2018 01:56,08-01-2018 03:10,74,6,6,7,7,2
28-01-2018 13:06,8921373012273,8921373012273,28-01-2018 13:06,28-01-2018 14:30,84,3,3,5,5,1
29-01-2018 12:54,5404738084330,5404738084330,29-01-2018 12:54,29-01-2018 13:15,21,5,5,8,8,1
21-01-2018 04:59,4484005276340,4484005276340,21-01-2018 04:59,21-01-2018 05:18,19,5,5,1,1,1
10-01-2018 05:20,1426414616189,1426414616189,10-01-2018 05:20,10-01-2018 06:50,90,0,0,4,4,2
19-01-2018 14:02,4129647726277,4129647726277,19-01-2018 14:02,19-01-2018 14:24,22,2,2,3,3,1
11-01-2018 05:42,7181575867852,7181575867852,11-01-2018 05:42,11-01-2018 06:57,75,3,3,2,2,1
26-01-2018 09:59,0407669834766,0407669834766,26-01-2018 09:59,26-01-2018 10:48,49,4,4,4,4,1
12-01-2018 07:31,1373546468196,1373546468196,12-01-2018 07:31,12-01-2018 08:20,49,0,0,8,8,1
29-01-2018 11:53,8340496313508,8340496313508,29-01-2018 11:53,29-01-2018 12:59,66,4,4,6,6,2
06-01-2018 05:44,3745508298294,3745508298294,06-01-2018 05:44,06-01-2018 06:30,46,1,1,1,1,1
05-01-2018 19:02,8934813160238,8934813160238,05-01-2018 19:02,05-01-2018 19:09,7,7,7,5,5,2
24-01-2018 22:52,4728050983019,4728050983019,24-01-2018 22:52,25-01-2018 00:16,84,4,4,4,4,2
02-01-2018 02:33,7459654606154,7459654606154,02-01-2018 02:33,02-01-2018 02:43,10,5,5,4,4,1
09-01-2018 13:37,8255027044140,8255027044140,09-01-2018 13:37,09-01-2018 14:45,68,2,2,2,2,2
05-01-2018 12:33,5161459813990,5161459813990,05-01-2018 12:33,05-01-2018 13:52,79,5,5,4,4,1
02-01-2018 09:00,9119059588401,9119059588401,02-01-2018 09:00,02-01-2018 10:01,61,1,1,9,9,1
06-01-2018 11:52,9280947008598,9280947008598,06-01-2018 11:52,06-01-2018 12:45,53,9,9,0,0,2
10-01-2018 22:03,8426758118805,8426758118805,10-01-2018 22:03,10-01-2018 22:36,33,5,5,7,7,1
17-01-2018 09:10,5521778565713,5521778565713,17-01-2018 09:10,17-01-2018 09:54,44,0,0,2,2,2
24-01-2018 12:42,9004016658230,9004016658230,24-01-2018 12:42,24-01-2018 12:52,10,6,6,4,4,1
13-01-2018 05:36,4397984146520,4397984146520,13-01-2018 05:36,13-01-2018 06:49,73,9,9,9,9,2
27-01-2018 08:27,5595650547491,5595650547491,27-01-2018 08:27,27-01-2018 09:31,64,9,9,8,8,2
10-01-2018 12:04,4986727619964,4986727619964,10-01-2018 12:04,10-01-2018 13:15,71,4,4,6,6,2
20-01-2018 10:51,1148654949697,1148654949697,20-01-2018 10:51,20-01-2018 11:01,10,1,1,7,7,1
30-01-2018 00:26,5689309296207,5689309296207,30-01-2018 00:26,30-01-2018 00:29,3,6,6,1,1,1
12-01-2018 11:36,4540273241835,4540273241835,12-01-2018 11:36,12-01-2018 13:02,86,2,2,2,2,2
25-01-2018 15:27,1264134576505,1264134576505,25-01-2018 15:27,25-01-2018 15:46,19,8,8,0,0,1
19-01-2018 10:57,3762075319708,3762075319708,19-01-2018 10:57,19-01-2018 12:00,63,9,9,2,2,2
21-01-2018 12:38,8667136481990,8667136481990,21-01-2018 12:38,21-01-2018 13:54,76,7,7,2,2,2
08-01-2018 15:35,7894678683399,7894678683399,08-01-2018 15:35,08-01-2018 16:06,31,5,5,8,8,2
26-01-2018 18:40,9275299299983,9275299299983,26-01-2018 18:40,26-01-2018 20:07,87,7,7,6,6,2
26-01-2018 13:51,7800425085103,7800425085103,26-01-2018 13:51,26-01-2018 15:20,89,3,3,0,0,2
14-01-2018 10:14,3020285648111,3020285648111,14-01-2018 10:14,14-01-2018 10:23,9,7,7,1,1,1
17-01-2018 08:28,2888467137724,2888467137724,17-01-2018 08:28,17-01-2018 09:35,67,9,9,8,8,1
11-01-2018 12:58,4363400819881,4363400819881,11-01-2018 12:58,11-01-2018 13:17,19,7,7,5,5,1
05-01-2018 07:04,9943748912608,9943748912608,05-01-2018 07:04,05-01-2018 08:21,77,2,2,1,1,1
17-01-2018 04:47,8007189450727,8007189450727,17-01-2018 04:47,17-01-2018 06:14,87,6,6,3,3,1
07-01-2018 15:56,8806621060148,8806621060148,07-01-2018 15:56,07-01-2018 17:13,77,2,2,2,2,1
26-01-2018 15:47,2563042146261,2563042146261,26-01-2018 15:47,26-01-2018 16:06,19,1,1,7,7,1
11-01-2018 11:52,4543646277937,4543646277937,11-01-2018 11:52,11-01-2018 11:57,5,2,2,3,3,2
28-01-2018 12:43,7814793912790,7814793912790,28-01-2018 12:43,28-01-2018 13:55,72,0,0,3,3,1
07-01-2018 05:28,6197833163903,6197833163903,07-01-2018 05:28,07-01-2018 06:07,39,8,8,6,6,1
24-01-2018 08:15,1790518520550,1790518520550,24-01-2018 08:15,24-01-2018 08:43,28,9,9,3,3,1
08-01-2018 10:13,2393635704759,2393635704759,08-01-2018 10:13,08-01-2018 11:19,66,8,8,8,8,1
10-01-2018 22:37,8107360820187,8107360820187,10-01-2018 22:37,10-01-2018 23:57,80,0,0,9,9,1
23-01-2018 05:30,0780367653614,0780367653614,23-01-2018 05:30,23-01-2018 06:22,52,0,0,4,4,1
17-01-2018 13:27,2090241727784,2090241727784,17-01-2018 13:27,17-01-2018 14:08,41,7,7,2,2,1
04-01-2018 20:57,9144162746955,9144162746955,04-01-2018 20:57,04-01-2018 21:37,40,1,1,5,5,1
19-01-2018 20:21,8720355523576,8720355523576,19-01-2018 20:21,19-01-2018 20:56,35,6,6,1,1,1
26-01-2018 02:27,3819325731478,3819325731478,26-01-2018 02:27,26-01-2018 02:52,25,5,5,5,5,1
04-01-2018 19:17,8921149712280,8921149712280,04-01-2018 19:17,04-01-2018 20:25,68,6,6,7,7,2
26-01-2018 15:43,1694070359815,1694070359815,26-01-2018 15:43,26-01-2018 15:52,9,0,0,9,9,2
08-01-2018 10:22,1421058821288,1421058821288,08-01-2018 10:22,08-01-2018 11:51,89,5,5,7,7,1
29-01-2018 04:53,1938080364288,1938080364288,29-01-2018 04:53,29-01-2018 05:00,7,5,5,7,7,2
18-01-2018 01:24,9643946857744,9643946857744,18-01-2018 01:24,18-01-2018 01:26,2,4,4,0,0,1
17-01-2018 09:12,6572696513111,6572696513111,17-01-2018 09:12,17-01-2018 09:26,14,4,4,4,4,1
14-01-2018 08:24,1647416924050,1647416924050,14-01-2018 08:24,14-01-2018 09:45,81,7,7,6,6,1
03-01-2018 02:52,1198430369279,1198430369279,03-01-2018 02:52,03-01-2018 04:12,80,5,5,4,4,1
19-01-2018 18:15,2615573758557,2615573758557,19-01-2018 18:15,19-01-2018 18:25,10,0,0,9,9,1
27-01-2018 05:29,1761671373491,1761671373491,27-01-2018 05:29,27-01-2018 07:01,92,1,1,9,9,2
13-01-2018 23:14,1312399088501,1312399088501,13-01-2018 23:14,13-01-2018 23:46,32,3,3,2,2,1
22-01-2018 20:10,5352580834516,5352580834516,22-01-2018 20:10,22-01-2018 21:12,62,3,3,0,0,2
22-01-2018 20:36,0541545843479,0541545843479,22-01-2018 20:36,22-01-2018 21:38,62,4,4,3,3,2
14-01-2018 10:01,8555454354951,8555454354951,14-01-2018 10:01,14-01-2018 10:10,9,2,2,9,9,2
20-01-2018 15:40,5221920806728,5221920806728,20-01-2018 15:40,20-01-2018 17:07,87,3,3,7,7,1
25-01-2018 11:11,8928312386112,8928312386112,25-01-2018 11:11,25-01-2018 12:10,59,0,0,6,6,1
16-01-2018 15:42,1520086532716,1520086532716,16-01-2018 15:42,16-01-2018 16:57,75,5,5,3,3,1
29-01-2018 00:32,8376864184055,8376864184055,29-01-2018 00:32,29-01-2018 00:37,5,9,9,1,1,1
16-01-2018 08:28,7020414177386,7020414177386,16-01-2018 08:28,16-01-2018 09:40,72,4,4,4,4,2
06-01-2018 14:41,4876093531694,4876093531694,06-01-2018 14:41,06-01-2018 15:06,25,0,0,6,6,2
16-01-2018 17:17,3912257219195,3912257219195,16-01-2018 17:17,16-01-2018 18:32,75,7,7,0,0,1
27-01-2018 05:22,2462253238449,2462253238449,27-01-2018 05:22,27-01-2018 06:59,97,2,2,9,9,1
02-01-2018 14:06,2128233857558,2128233857558,02-01-2018 14:06,02-01-2018 15:36,90,1,1,2,2,2
26-01-2018 20:07,8311156920648,8311156920648,26-01-2018 20:07,26-01-2018 20:13,6,7,7,5,5,2
03-01-2018 23:02,2399774762165,2399774762165,03-01-2018 23:02,04-01-2018 00:18,76,9,9,1,1,1
28-01-2018 12:16,4980709195620,4980709195620,28-01-2018 12:16,28-01-2018 13:11,55,5,5,4,4,2
04-01-2018 23:27,1694300792446,1694300792446,04-01-2018 23:27,04-01-2018 23:38,11,8,8,5,5,1
07-01-2018 20:34,6853729684863,6853729684863,07-01-2018 20:34,07-01-2018 22:13,99,0,0,6,6,2
12-01-2018 17:32,7477621912662,7477621912662,12-01-2018 17:32,12-01-2018 18:50,78,3,3,7,7,2
29-01-2018 15:04,7426446525094,7426446525094,29-01-2018 15:04,29-01-2018 15:18,14,4,4,2,2,2
15-01-2018 17:20,1235344071086,1235344071086,15-01-2018 17:20,15-01-2018 17:23,3,8,8,1,1,1
05-01-2018 09:46,7026424006382,7026424006382,05-01-2018 09:46,05-01-2018 10:48,62,2,2,4,4,2
18-01-2018 18:46,3690338447889,3690338447889,18-01-2018 18:46,18-01-2018 18:47,1,6,6,3,3,1
07-01-2018 23:02,8975699885799,8975699885799,07-01-2018 23:02,08-01-2018 00:14,72,0,0,1,1,1
16-01-2018 05:36,8752677069089,8752677069089,16-01-2018 05:36,16-01-2018 06:27,51,4,4,9,9,1
15-01-2018 03:36,1866832482835,1866832482835,15-01-2018 03:36,15-01-2018 05:02,86,0,0,3,3,1
02-01-2018 08:18,8095129103982,8095129103982,02-01-2018 08:18,02-01-2018 09:51,93,0,0,5,5,1
23-01-2018 13:37,6396547348697,6396547348697,23-01-2018 13:37,23-01-2018 14:08,31,7,7,2,2,1
09-01-2018 07:34,9103036069899,9103036069899,09-01-2018 07:34,09-01-2018 07:38,4,7,7,7,7,2
05-01-2018 15:55,9370307345361,9370307345361,05-01-2018 15:55,05-01-2018 17:00,65,9,9,2,2,2
20-01-2018 02:29,8545727446534,8545727446534,20-01-2018 02:29,20-01-2018 02:55,26,0,0,2,2,1
06-01-2018 16:39,6124451891862,6124451891862,06-01-2018 16:39,06-01-2018 16:53,14,1,1,2,2,1
06-01-2018 06:38,8583543389631,8583543389631,06-01-2018 06:38,06-01-2018 08:03,85,6,6,4,4,1
06-01-2018 06:46,4586800806408,4586800806408,06-01-2018 06:46,06-01-2018 08:02,76,3,3,7,7,1
26-01-2018 16:38,2659551156411,2659551156411,26-01-2018 16:38,26-01-2018 17:14,36,8,8,1,1,1
