start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
2018-02-09 06:43:29,2817729715509,2817729715509,2018-02-09 06:43:30,2018-02-09 07:07:29,24,8,8,3,3,1
2018-02-21 03:44:21,5680403684814,5680403684814,2018-02-21 03:44:22,2018-02-21 04:59:21,75,3,3,6,6,1
2018-02-18 07:16:13,7556699472050,7556699472050,2018-02-18 07:16:14,2018-02-18 07:50:13,34,1,1,5,5,2
2018-02-03 01:50:26,3068187150700,3068187150700,2018-02-03 01:50:27,2018-02-03 02:38:26,48,9,9,6,6,2
2018-02-12 02:13:19,1648126011874,1648126011874,2018-02-12 02:13:20,2018-02-12 02:57:19,44,9,9,2,2,1
2018-02-27 21:19:15,0030474735712,0030474735712,2018-02-27 21:19:16,2018-02-27 22:57:15,98,1,1,4,4,2
2018-02-09 07:23:47,2424902388873,2424902388873,2018-02-09 07:23:48,2018-02-09 08:00:47,37,6,6,2,2,1
2018-02-03 08:51:47,4275711738815,4275711738815,2018-02-03 08:51:48,2018-02-03 08:52:47,1,5,5,9,9,1
2018-02-14 06:23:25,9857163155499,9857163155499,2018-02-14 06:23:26,2018-02-14 06:36:25,13,3,3,3,3,2
2018-02-21 04:31:22,1989807794211,1989807794211,2018-02-21 04:31:23,2018-02-21 05:04:22,33,0,0,5,5,1
2018-02-12 17:51:04,7976392525248,7976392525248,2018-02-12 17:51:05,2018-02-12 18:39:04,48,4,4,6,6,2
2018-02-17 02:01:49,5426664915526,5426664915526,2018-02-17 02:01:50,2018-02-17 03:10:49,69,6,6,9,9,2
2018-02-08 06:23:30,6557324226857,6557324226857,2018-02-08 06:23:31,2018-02-08 07:35:30,72,1,1,2,2,1
2018-02-03 05:00:18,8125861655378,8125861655378,2018-02-03 05:00:19,2018-02-03 06:24:18,84,4,4,1,1,2
2018-02-16 05:55:36,9141047596732,9141047596732,2018-02-16 05:55:37,2018-02-16 07:00:36,65,0,0,6,6,2
2018-02-24 05:35:08,0506429905989,0506429905989,2018-02-24 05:35:09,2018-02-24 06:28:08,53,2,2,0,0,1
2018-02-17 09:55:55,3099688705566,3099688705566,2018-02-17 09:55:56,2018-02-17 10:07:55,12,3,3,2,2,1
2018-02-26 13:30:59,1082047124805,1082047124805,2018-02-26 13:31:00,2018-02-26 14:02:59,32,3,3,5,5,2
2018-02-27 21:45:53,8039507065131,8039507065131,2018-02-27 21:45:54,2018-02-27 23:16:53,91,9,9,1,1,2
2018-02-06 21:09:29,2909344382165,2909344382165,2018-02-06 21:09:30,2018-02-06 21:40:29,31,7,7,2,2,2
2018-02-21 01:46:15,7546482025811,7546482025811,2018-02-21 01:46:16,2018-02-21 03:14:15,88,4,4,5,5,2
2018-02-03 23:31:14,8577960548826,8577960548826,2018-02-03 23:31:15,2018-02-04 00:08:14,37,6,6,1,1,1
2018-02-27 02:59:50,9647440738361,9647440738361,2018-02-27 02:59:51,2018-02-27 03:18:50,19,1,1,3,3,1
2018-02-16 18:19:27,7274556294317,7274556294317,2018-02-16 18:19:28,2018-02-16 18:19:27,0,5,5,7,7,2
2018-02-20 01:48:55,5994962874375,5994962874375,2018-02-20 01:48:56,2018-02-20 02:45:55,57,2,2,5,5,1
2018-02-06 07:06:22,2799382646251,2799382646251,2018-02-06 07:06:23,2018-02-06 07:08:22,2,4,4,7,7,2
2018-02-14 12:14:01,8723599206518,8723599206518,2018-02-14 12:14:02,2018-02-14 12:54:01,40,1,1,7,7,2
2018-02-23 06:23:59,0454641552200,0454641552200,2018-02-23 06:24:00,2018-02-23 07:41:59,78,7,7,2,2,2
2018-02-08 09:31:27,7972282505937,7972282505937,2018-02-08 09:31:28,2018-02-08 09:34:27,3,4,4,7,7,1
2018-02-10 14:02:42,8271126402820,8271126402820,2018-02-10 14:02:43,2018-02-10 15:07:42,65,4,4,0,0,2
2018-02-19 06:34:10,9429680833315,9429680833315,2018-02-19 06:34:11,2018-02-19 07:38:10,64,1,1,7,7,2
2018-02-21 00:13:36,4786547394522,4786547394522,2018-02-21 00:13:37,2018-02-21 00:50:36,37,1,1,2,2,2
2018-02-02 17:03:51,8619416059196,8619416059196,2018-02-02 17:03:52,2018-02-02 18:15:51,72,8,8,9,9,1
2018-02-12 07:47:12,1508393782766,1508393782766,2018-02-12 07:47:13,2018-02-12 08:08:12,21,0,0,2,2,1
2018-02-27 04:56:04,4005160197378,4005160197378,2018-02-27 04:56:05,2018-02-27 05:59:04,63,6,6,0,0,2
2018-02-11 17:15:45,4590180524801,4590180524801,2018-02-11 17:15:46,2018-02-11 17:16:45,1,2,2,1,1,1
2018-02-08 04:29:27,8186718045483,8186718045483,2018-02-08 04:29:28,2018-02-08 05:19:27,50,0,0,4,4,1
2018-02-16 23:58:54,5627743201900,5627743201900,2018-02-16 23:58:55,2018-02-17 01:32:54,94,6,6,4,4,2
2018-02-06 20:47:20,2653441253943,2653441253943,2018-02-06 20:47:21,2018-02-06 22:25:20,98,3,3,8,8,1
2018-02-03 22:52:23,5526168554983,5526168554983,2018-02-03 22:52:24,2018-02-04 00:17:23,85,2,2,2,2,2
2018-02-22 00:15:45,5750618727878,5750618727878,2018-02-22 00:15:46,2018-02-22 01:08:45,53,1,1,5,5,2
2018-02-26 01:45:07,3782681503523,3782681503523,2018-02-26 01:45:08,2018-02-26 02:02:07,17,2,2,2,2,1
2018-02-26 15:13:51,1394657083816,1394657083816,2018-02-26 15:13:52,2018-02-26 16:09:51,56,4,4,5,5,1
2018-02-14 09:12:12,0147623211092,0147623211092,2018-02-14 09:12:13,2018-02-14 10:28:12,76,3,3,7,7,2
2018-02-05 11:01:28,4543977082041,4543977082041,2018-02-05 11:01:29,2018-02-05 12:18:28,77,2,2,8,8,1
2018-02-11 02:33:39,7118188670347,7118188670347,2018-02-11 02:33:40,2018-02-11 03:35:39,62,6,6,6,6,1
2018-02-08 10:02:03,4626282126315,4626282126315,2018-02-08 10:02:04,2018-02-08 10:21:03,19,0,0,7,7,2
2018-02-08 01:21:36,0010020914239,0010020914239,2018-02-08 01:21:37,2018-02-08 02:42:36,81,1,1,5,5,1
2018-02-14 18:35:08,9491972343827,9491972343827,2018-02-14 18:35:09,2018-02-14 18:52:08,17,7,7,5,5,2
2018-02-11 21:57:57,5333501502261,5333501502261,2018-02-11 21:57:58,2018-02-11 23:31:57,94,4,4,0,0,1
2018-02-23 18:31:22,8735710743641,8735710743641,2018-02-23 18:31:23,2018-02-23 19:09:22,38,0,0,2,2,2
2018-02-12 08:49:56,3881991976177,3881991976177,2018-02-12 08:49:57,2018-02-12 09:45:56,56,7,7,6,6,2
2018-02-26 15:51:34,8305230406500,8305230406500,2018-02-26 15:51:35,2018-02-26 17:10:34,79,2,2,3,3,2
2018-02-03 15:19:13,7323334928373,7323334928373,2018-02-03 15:19:14,2018-02-03 15:53:13,34,2,2,2,2,1
2018-02-17 10:27:38,3828782840615,3828782840615,2018-02-17 10:27:39,2018-02-17 11:32:38,65,7,7,8,8,2
2018-02-12 07:59:07,9455507152147,9455507152147,2018-02-12 07:59:08,2018-02-12 08:52:07,53,1,1,3,3,1
2018-02-01 23:28:11,7296050363965,7296050363965,2018-02-01 23:28:12,2018-02-02 00:53:11,85,6,6,6,6,2
2018-02-07 19:03:34,9938014589387,9938014589387,2018-02-07 19:03:35,2018-02-07 19:03:34,0,6,6,9,9,2
2018-02-13 01:54:15,7760024003897,7760024003897,2018-02-13 01:54:16,2018-02-13 03:13:15,79,3,3,5,5,1
2018-02-24 04:19:20,1319679580130,1319679580130,2018-02-24 04:19:21,2018-02-24 05:37:20,78,4,4,8,8,2
2018-02-08 19:17:51,5500938890313,5500938890313,2018-02-08 19:17:52,2018-02-08 20:07:51,50,9,9,7,7,1
2018-02-21 08:41:38,9844370654835,9844370654835,2018-02-21 08:41:39,2018-02-21 08:46:38,5,2,2,0,0,2
2018-02-08 07:19:38,9542195261017,9542195261017,2018-02-08 07:19:39,2018-02-08 07:37:38,18,5,5,9,9,2
2018-02-18 20:49:52,3454988821465,3454988821465,2018-02-18 20:49:53,2018-02-18 22:09:52,80,4,4,9,9,2
2018-02-06 23:34:07,8487916747825,8487916747825,2018-02-06 23:34:08,2018-02-07 00:33:07,59,8,8,2,2,1
2018-02-05 13:41:16,1627820316014,1627820316014,2018-02-05 13:41:17,2018-02-05 14:52:16,71,4,4,5,5,1
2018-02-26 11:31:05,8962033819325,8962033819325,2018-02-26 11:31:06,2018-02-26 13:03:05,92,5,5,6,6,2
2018-02-07 20:29:02,3974453471900,3974453471900,2018-02-07 20:29:03,2018-02-07 21:34:02,65,4,4,4,4,1
2018-02-18 08:10:17,0431456608053,0431456608053,2018-02-18 08:10:18,2018-02-18 08:36:17,26,9,9,0,0,2
2018-02-11 19:41:53,4996320089070,4996320089070,2018-02-11 19:41:54,2018-02-11 20:15:53,34,6,6,3,3,2
2018-02-24 11:05:10,2715350934949,2715350934949,2018-02-24 11:05:11,2018-02-24 11:17:10,12,2,2,0,0,1
2018-02-11 07:24:52,3945709529426,3945709529426,2018-02-11 07:24:53,2018-02-11 08:09:52,45,0,0,0,0,2
2018-02-23 14:49:55,1006909721244,1006909721244,2018-02-23 14:49:56,2018-02-23 15:08:55,19,1,1,6,6,1
2018-02-20 15:05:58,3026955314377,3026955314377,2018-02-20 15:05:59,2018-02-20 15:40:58,35,3,3,5,5,1
2018-02-11 04:07:40,2751745075947,2751745075947,2018-02-11 04:07:41,2018-02-11 04:29:40,22,2,2,2,2,2
2018-02-06 20:18:06,6476554203620,6476554203620,2018-02-06 20:18:07,2018-02-06 21:03:06,45,3,3,3,3,1
2018-02-01 03:25:34,9012184940308,9012184940308,2018-02-01 03:25:35,2018-02-01 05:00:34,95,9,9,6,6,2
2018-02-18 08:23:13,8731815599226,8731815599226,2018-02-18 08:23:14,2018-02-18 08:23:13,0,5,5,7,7,2
2018-02-12 09:08:53,7799443073872,7799443073872,2018-02-12 09:08:54,2018-02-12 09:43:53,35,7,7,8,8,1
2018-02-08 23:41:01,8098609160064,8098609160064,2018-02-08 23:41:02,2018-02-09 00:02:01,21,0,0,1,1,1
2018-02-11 10:40:24,4289224909068,4289224909068,2018-02-11 10:40:25,2018-02-11 10:42:24,2,4,4,3,3,1
2018-02-24 19:18:38,3689736209054,3689736209054,2018-02-24 19:18:39,2018-02-24 20:54:38,96,3,3,9,9,1
2018-02-20 09:47:39,5556037254746,5556037254746,2018-02-20 09:47:40,2018-02-20 09:48:39,1,3,3,1,1,2
2018-02-18 02:01:43,1270107336810,1270107336810,2018-02-18 02:01:44,2018-02-18 02:17:43,16,0,0,2,2,1
2018-02-03 19:14:20,7081681817102,7081681817102,2018-02-03 19:14:21,2018-02-03 19:50:20,36,7,7,3,3,2
2018-02-05 22:46:43,7960032441660,7960032441660,2018-02-05 22:46:44,2018-02-05 22:51:43,5,0,0,2,2,2
2018-02-07 22:59:22,9953856600910,9953856600910,2018-02-07 22:59:23,2018-02-07 23:02:22,3,6,6,3,3,1
2018-02-08 13:56:58,4530034483111,4530034483111,2018-02-08 13:56:59,2018-02-08 15:27:58,91,6,6,8,8,2
2018-02-04 21:48:55,1077442219600,1077442219600,2018-02-04 21:48:56,2018-02-04 22:57:55,69,6,6,7,7,2
2018-02-14 00:33:14,2357599549837,2357599549837,2018-02-14 00:33:15,2018-02-14 01:44:14,71,4,4,5,5,2
2018-02-15 14:25:22,1002632590011,1002632590011,2018-02-15 14:25:23,2018-02-15 15:04:22,39,6,6,5,5,2
2018-02-01 14:21:26,5983854316014,5983854316014,2018-02-01 14:21:27,2018-02-01 15:58:26,97,5,5,4,4,2
2018-02-15 19:47:25,2529653797257,2529653797257,2018-02-15 19:47:26,2018-02-15 20:28:25,41,2,2,3,3,2
2018-02-21 23:31:08,5351299329393,5351299329393,2018-02-21 23:31:09,2018-02-22 01:06:08,95,2,2,5,5,2
2018-02-20 04:52:56,9184453220052,9184453220052,2018-02-20 04:52:57,2018-02-20 05:52:56,60,1,1,7,7,1
2018-02-20 11:37:15,3429991713861,3429991713861,2018-02-20 11:37:16,2018-02-20 12:58:15,81,4,4,7,7,2
2018-02-05 21:37:26,7535688730471,7535688730471,2018-02-05 21:37:27,2018-02-05 23:08:26,91,7,7,8,8,2
2018-02-20 11:35:20,0387935532820,0387935532820,2018-02-20 11:35:21,2018-02-20 13:02:20,87,0,0,8,8,1
2018-02-19 21:49:11,3711407581087,3711407581087,2018-02-19 21:49:12,2018-02-19 22:34:11,45,6,6,7,7,1
2018-02-25 20:28:37,1761579845160,1761579845160,2018-02-25 20:28:38,2018-02-25 22:04:37,96,5,5,5,5,1
2018-02-01 18:52:04,2860173626501,2860173626501,2018-02-01 18:52:05,2018-02-01 20:22:04,90,1,1,2,2,2
2018-02-18 11:40:25,0335214047509,0335214047509,2018-02-18 11:40:26,2018-02-18 12:33:25,53,6,6,8,8,2
2018-02-07 11:22:22,8203229834828,8203229834828,2018-02-07 11:22:23,2018-02-07 13:01:22,99,1,1,9,9,2
2018-02-17 14:41:11,0245200640555,0245200640555,2018-02-17 14:41:12,2018-02-17 15:33:11,52,1,1,5,5,1
2018-02-18 12:52:38,7296594503761,7296594503761,2018-02-18 12:52:39,2018-02-18 14:01:38,69,7,7,8,8,1
2018-02-24 05:23:56,2164029558621,2164029558621,2018-02-24 05:23:57,2018-02-24 06:01:56,38,2,2,4,4,2
2018-02-20 11:15:25,0980373944551,0980373944551,2018-02-20 11:15:26,2018-02-20 11:27:25,12,6,6,2,2,2
2018-02-09 23:12:48,0105760769081,0105760769081,2018-02-09 23:12:49,2018-02-09 23:54:48,42,0,0,6,6,1
2018-02-08 05:51:43,6010220733448,6010220733448,2018-02-08 05:51:44,2018-02-08 06:54:43,63,4,4,7,7,2
2018-02-07 02:53:39,1653069480765,1653069480765,2018-02-07 02:53:40,2018-02-07 04:20:39,87,7,7,0,0,1
2018-02-27 07:40:44,8163117499846,8163117499846,2018-02-27 07:40:45,2018-02-27 09:17:44,97,5,5,5,5,2
2018-02-21 14:19:38,3179529954340,3179529954340,2018-02-21 14:19:39,2018-02-21 15:48:38,89,7,7,3,3,1
2018-02-22 07:30:54,7879055714692,7879055714692,2018-02-22 07:30:55,2018-02-22 08:54:54,84,7,7,3,3,1
2018-02-03 13:02:00,0447601112810,0447601112810,2018-02-03 13:02:01,2018-02-03 14:32:00,90,3,3,1,1,2
2018-02-18 08:00:05,0438985374522,0438985374522,2018-02-18 08:00:06,2018-02-18 08:45:05,45,5,5,5,5,2
2018-02-20 19:30:23,2473291389489,2473291389489,2018-02-20 19:30:24,2018-02-20 20:55:23,85,8,8,3,3,2
2018-02-21 10:30:41,8261001692275,8261001692275,2018-02-21 10:30:42,2018-02-21 11:42:41,72,5,5,4,4,1
2018-02-19 23:07:53,1972502744877,1972502744877,2018-02-19 23:07:54,2018-02-20 00:12:53,65,0,0,2,2,1
2018-02-18 19:17:22,1714823511781,1714823511781,2018-02-18 19:17:23,2018-02-18 19:46:22,29,9,9,3,3,1
2018-02-27 20:06:44,8847028117051,8847028117051,2018-02-27 20:06:45,2018-02-27 21:33:44,87,9,9,9,9,1
2018-02-15 10:46:00,1168690725692,1168690725692,2018-02-15 10:46:01,2018-02-15 11:52:00,66,7,7,6,6,2
2018-02-26 13:00:09,2610499704464,2610499704464,2018-02-26 13:00:10,2018-02-26 13:47:09,47,2,2,9,9,2
2018-02-18 10:10:43,6393058971387,6393058971387,2018-02-18 10:10:44,2018-02-18 11:09:43,59,3,3,9,9,1
2018-02-27 10:51:48,6224434096849,6224434096849,2018-02-27 10:51:49,2018-02-27 11:09:48,18,7,7,4,4,1
2018-02-21 04:19:27,0505307125085,0505307125085,2018-02-21 04:19:28,2018-02-21 05:02:27,43,5,5,9,9,2
2018-02-17 04:56:02,1463706490416,1463706490416,2018-02-17 04:56:03,2018-02-17 05:52:02,56,9,9,1,1,2
2018-02-03 09:05:25,0177167020693,0177167020693,2018-02-03 09:05:26,2018-02-03 10:34:25,89,6,6,4,4,1
2018-02-07 06:29:09,6258431140327,6258431140327,2018-02-07 06:29:10,2018-02-07 07:31:09,62,9,9,5,5,2
2018-02-16 01:22:38,5845761416381,5845761416381,2018-02-16 01:22:39,2018-02-16 01:42:38,20,5,5,5,5,1
2018-02-13 23:05:27,1955502816544,1955502816544,2018-02-13 23:05:28,2018-02-14 00:40:27,95,4,4,0,0,1
2018-02-17 15:54:57,4034450396510,4034450396510,2018-02-17 15:54:58,2018-02-17 16:08:57,14,1,1,1,1,1
2018-02-24 10:34:11,1313266833401,1313266833401,2018-02-24 10:34:12,2018-02-24 11:45:11,71,3,3,2,2,2
2018-02-17 15:09:06,6109518396717,6109518396717,2018-02-17 15:09:07,2018-02-17 15:11:06,2,5,5,8,8,2
2018-02-27 21:24:20,5155360497851,5155360497851,2018-02-27 21:24:21,2018-02-27 22:22:20,58,7,7,2,2,2
2018-02-26 01:22:11,7814510891930,7814510891930,2018-02-26 01:22:12,2018-02-26 02:44:11,82,1,1,9,9,1
2018-02-25 19:32:14,8355361253857,8355361253857,2018-02-25 19:32:15,2018-02-25 19:53:14,21,6,6,4,4,1
2018-02-12 16:35:29,0907649896802,0907649896802,2018-02-12 16:35:30,2018-02-12 17:17:29,42,3,3,4,4,2
2018-02-02 00:52:52,3856812042968,3856812042968,2018-02-02 00:52:53,2018-02-02 01:23:52,31,8,8,7,7,1
2018-02-15 23:51:10,2403790486476,2403790486476,2018-02-15 23:51:11,2018-02-16 00:50:10,59,0,0,8,8,2
2018-02-17 00:13:40,7994221984030,7994221984030,2018-02-17 00:13:41,2018-02-17 00:34:40,21,7,7,9,9,2
2018-02-27 14:15:00,4748924561896,4748924561896,2018-02-27 14:15:01,2018-02-27 14:16:00,1,2,2,2,2,2
2018-02-13 05:18:45,5810712098450,5810712098450,2018-02-13 05:18:46,2018-02-13 05:23:45,5,2,2,4,4,2
2018-02-07 20:51:52,1406928422351,1406928422351,2018-02-07 20:51:53,2018-02-07 21:33:52,42,9,9,1,1,1
2018-02-03 03:05:23,2843987458927,2843987458927,2018-02-03 03:05:24,2018-02-03 03:53:23,48,7,7,9,9,1
2018-02-16 11:54:14,6794299874053,6794299874053,2018-02-16 11:54:15,2018-02-16 13:22:14,88,0,0,3,3,2
2018-02-15 10:21:30,4355927973741,4355927973741,2018-02-15 10:21:31,2018-02-15 10:25:30,4,2,2,8,8,1
2018-02-15 05:56:25,3882501514566,3882501514566,2018-02-15 05:56:26,2018-02-15 06:00:25,4,0,0,2,2,2
2018-02-27 17:34:19,2857661518359,2857661518359,2018-02-27 17:34:20,2018-02-27 19:12:19,98,1,1,5,5,1
2018-02-11 19:03:45,2539569525154,2539569525154,2018-02-11 19:03:46,2018-02-11 20:05:45,62,2,2,8,8,2
2018-02-12 21:17:15,3133460399484,3133460399484,2018-02-12 21:17:16,2018-02-12 22:04:15,47,3,3,7,7,2
2018-02-03 21:27:39,8371364172169,8371364172169,2018-02-03 21:27:40,2018-02-03 23:06:39,99,7,7,5,5,2
2018-02-19 00:44:53,1162922033289,1162922033289,2018-02-19 00:44:54,2018-02-19 01:52:53,68,5,5,6,6,2
2018-02-11 23:27:03,4762425918036,4762425918036,2018-02-11 23:27:04,2018-02-12 00:15:03,48,4,4,4,4,1
2018-02-05 02:39:22,3431652902188,3431652902188,2018-02-05 02:39:23,2018-02-05 03:53:22,74,7,7,8,8,1
2018-02-09 01:16:57,6250486099828,6250486099828,2018-02-09 01:16:58,2018-02-09 02:26:57,70,4,4,8,8,1
2018-02-10 08:06:54,6828622747539,6828622747539,2018-02-10 08:06:55,2018-02-10 08:36:54,30,0,0,8,8,2
2018-02-04 06:49:08,8266236876131,8266236876131,2018-02-04 06:49:09,2018-02-04 07:31:08,42,5,5,6,6,1
2018-02-24 10:53:38,8682478013962,8682478013962,2018-02-24 10:53:39,2018-02-24 11:35:38,42,8,8,8,8,2
2018-02-08 05:02:21,0010814556224,0010814556224,2018-02-08 05:02:22,2018-02-08 06:06:21,64,0,0,1,1,2
2018-02-21 15:51:19,2411287020436,2411287020436,2018-02-21 15:51:20,2018-02-21 16:06:19,15,8,8,1,1,2
2018-02-01 22:10:10,8681580661047,8681580661047,2018-02-01 22:10:11,2018-02-01 23:17:10,67,7,7,1,1,2
2018-02-17 09:18:18,3562600305408,3562600305408,2018-02-17 09:18:19,2018-02-17 09:40:18,22,3,3,7,7,2
2018-02-27 14:21:39,9166305973659,9166305973659,2018-02-27 14:21:40,2018-02-27 15:56:39,95,4,4,4,4,1
2018-02-27 15:34:57,3719181651842,3719181651842,2018-02-27 15:34:58,2018-02-27 16:43:57,69,1,1,2,2,1
2018-02-01 11:51:03,2283850368274,2283850368274,2018-02-01 11:51:04,2018-02-01 12:01:03,10,9,9,4,4,1
2018-02-08 17:41:16,5172341302020,5172341302020,2018-02-08 17:41:17,2018-02-08 17:52:16,11,3,3,9,9,2
2018-02-15 16:57:39,3149621608307,3149621608307,2018-02-15 16:57:40,2018-02-15 17:17:39,20,8,8,2,2,1
2018-02-26 08:24:07,2036835299383,2036835299383,2018-02-26 08:24:08,2018-02-26 08:33:07,9,9,9,3,3,1
2018-02-02 13:22:52,7803971849040,7803971849040,2018-02-02 13:22:53,2018-02-02 14:47:52,85,1,1,0,0,2
2018-02-15 11:06:10,5783800454655,5783800454655,2018-02-15 11:06:11,2018-02-15 11:30:10,24,4,4,2,2,2
2018-02-22 01:04:16,6858911973418,6858911973418,2018-02-22 01:04:17,2018-02-22 01:36:16,32,4,4,4,4,1
2018-02-22 03:32:43,9566940263723,9566940263723,2018-02-22 03:32:44,2018-02-22 04:55:43,83,6,6,6,6,2
2018-02-05 22:06:06,9372881849709,9372881849709,2018-02-05 22:06:07,2018-02-05 23:18:06,72,9,9,5,5,1
2018-02-19 20:56:05,8869718581041,8869718581041,2018-02-19 20:56:06,2018-02-19 21:37:05,41,6,6,0,0,1
2018-02-13 15:07:56,6912834077132,6912834077132,2018-02-13 15:07:57,2018-02-13 15:33:56,26,6,6,3,3,2
2018-02-18 07:19:03,5089357632427,5089357632427,2018-02-18 07:19:04,2018-02-18 08:43:03,84,5,5,9,9,2
2018-02-05 19:12:51,3916198188408,3916198188408,2018-02-05 19:12:52,2018-02-05 19:39:51,27,7,7,8,8,2
2018-02-04 18:49:53,8209376004007,8209376004007,2018-02-04 18:49:54,2018-02-04 19:26:53,37,3,3,0,0,2
2018-02-06 03:30:13,5005726499826,5005726499826,2018-02-06 03:30:14,2018-02-06 03:43:13,13,2,2,6,6,1
2018-02-25 19:59:49,1678360483236,1678360483236,2018-02-25 19:59:50,2018-02-25 21:22:49,83,9,9,3,3,1
2018-02-16 17:37:24,9811340189751,9811340189751,2018-02-16 17:37:25,2018-02-16 17:46:24,9,7,7,9,9,2
2018-02-01 02:58:46,6140977980247,6140977980247,2018-02-01 02:58:47,2018-02-01 04:16:46,78,9,9,2,2,1
2018-02-02 14:57:31,3484713061473,3484713061473,2018-02-02 14:57:32,2018-02-02 15:36:31,39,8,8,8,8,2
2018-02-21 14:59:17,7361313009220,7361313009220,2018-02-21 14:59:18,2018-02-21 16:08:17,69,7,7,9,9,2
2018-02-26 02:42:23,9557873159177,9557873159177,2018-02-26 02:42:24,2018-02-26 03:40:23,58,1,1,9,9,1
2018-02-13 05:09:05,5998230750068,5998230750068,2018-02-13 05:09:06,2018-02-13 06:04:05,55,7,7,1,1,1
2018-02-20 04:08:19,7073773927893,7073773927893,2018-02-20 04:08:20,2018-02-20 04:24:19,16,1,1,6,6,1
2018-02-25 17:39:56,4038408019179,4038408019179,2018-02-25 17:39:57,2018-02-25 18:46:56,67,0,0,3,3,2
2018-02-01 21:08:25,7256192733694,7256192733694,2018-02-01 21:08:26,2018-02-01 21:25:25,17,6,6,1,1,1
2018-02-17 03:35:27,5007873609985,5007873609985,2018-02-17 03:35:28,2018-02-17 03:50:27,15,0,0,3,3,2
2018-02-02 09:47:44,4745071951132,4745071951132,2018-02-02 09:47:45,2018-02-02 11:12:44,85,2,2,3,3,2
2018-02-16 03:32:02,2322930640845,2322930640845,2018-02-16 03:32:03,2018-02-16 03:33:02,1,8,8,6,6,2
2018-02-27 03:27:36,5655637040024,5655637040024,2018-02-27 03:27:37,2018-02-27 03:40:36,13,5,5,8,8,1
2018-02-08 16:07:37,2370834271170,2370834271170,2018-02-08 16:07:38,2018-02-08 16:39:37,32,9,9,6,6,2
2018-02-21 15:01:43,8013948983854,8013948983854,2018-02-21 15:01:44,2018-02-21 16:32:43,91,7,7,2,2,1
2018-02-26 23:45:16,4572621505554,4572621505554,2018-02-26 23:45:17,2018-02-27 01:21:16,96,3,3,0,0,1
2018-02-24 10:05:56,9190656744304,9190656744304,2018-02-24 10:05:57,2018-02-24 11:07:56,62,2,2,8,8,1
2018-02-02 20:10:41,1299944441259,1299944441259,2018-02-02 20:10:42,2018-02-02 20:36:41,26,2,2,7,7,1
2018-02-23 12:13:07,3149195585513,3149195585513,2018-02-23 12:13:08,2018-02-23 12:21:07,8,5,5,9,9,2
2018-02-03 11:19:59,2419374155444,2419374155444,2018-02-03 11:20:00,2018-02-03 12:14:59,55,0,0,4,4,1
2018-02-09 10:29:51,4375556185071,4375556185071,2018-02-09 10:29:52,2018-02-09 10:51:51,22,6,6,2,2,2
2018-02-14 11:26:29,6660364827680,6660364827680,2018-02-14 11:26:30,2018-02-14 11:35:29,9,3,3,2,2,1
2018-02-14 08:16:09,7025159924983,7025159924983,2018-02-14 08:16:10,2018-02-14 09:49:09,93,6,6,7,7,2
2018-02-16 17:11:19,8411860870137,8411860870137,2018-02-16 17:11:20,2018-02-16 18:08:19,57,5,5,6,6,1
2018-02-01 01:46:24,0867617689812,0867617689812,2018-02-01 01:46:25,2018-02-01 03:13:24,87,3,3,1,1,1
2018-02-12 12:31:50,6341392464658,6341392464658,2018-02-12 12:31:51,2018-02-12 13:16:50,45,7,7,2,2,1
2018-02-12 06:45:08,1346583935950,1346583935950,2018-02-12 06:45:09,2018-02-12 07:58:08,73,3,3,6,6,2
2018-02-05 13:46:13,6800213327063,6800213327063,2018-02-05 13:46:14,2018-02-05 15:08:13,82,6,6,0,0,1
2018-02-27 02:04:16,6159450003334,6159450003334,2018-02-27 02:04:17,2018-02-27 03:00:16,56,5,5,4,4,2
2018-02-18 21:42:08,5118429672801,5118429672801,2018-02-18 21:42:09,2018-02-18 23:02:08,80,7,7,9,9,2
2018-02-10 19:45:22,6444283151236,6444283151236,2018-02-10 19:45:23,2018-02-10 20:21:22,36,4,4,4,4,2
2018-02-03 21:25:23,6493743681318,6493743681318,2018-02-03 21:25:24,2018-02-03 23:02:23,97,6,6,2,2,2
2018-02-05 01:38:35,1308120382999,1308120382999,2018-02-05 01:38:36,2018-02-05 03:01:35,83,4,4,5,5,1
2018-02-13 20:05:21,1752714176378,1752714176378,2018-02-13 20:05:22,2018-02-13 20:31:21,26,1,1,3,3,1
2018-02-09 00:29:06,1489244579297,1489244579297,2018-02-09 00:29:07,2018-02-09 00:43:06,14,8,8,9,9,1
2018-02-10 16:47:25,3970879507784,3970879507784,2018-02-10 16:47:26,2018-02-10 18:04:25,77,2,2,0,0,2
2018-02-16 09:06:29,0278552602850,0278552602850,2018-02-16 09:06:30,2018-02-16 09:43:29,37,6,6,0,0,2
2018-02-04 19:26:16,5939181831121,5939181831121,2018-02-04 19:26:17,2018-02-04 20:16:16,50,5,5,6,6,1
2018-02-23 15:55:05,1918140733957,1918140733957,2018-02-23 15:55:06,2018-02-23 17:16:05,81,0,0,4,4,1
2018-02-03 10:31:40,8157273526273,8157273526273,2018-02-03 10:31:41,2018-02-03 11:21:40,50,7,7,4,4,2
