start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
18-03-2018 15:31,2553218218018,2553218218018,18-03-2018 15:31,18-03-2018 15:54,23,3,3,6,6,1
01-03-2018 17:46,9530856618653,9530856618653,01-03-2018 17:46,01-03-2018 18:35,49,6,6,5,5,2
03-03-2018 23:34,6652394785122,6652394785122,03-03-2018 23:34,04-03-2018 00:51,77,0,0,6,6,1
20-03-2018 15:35,7612575072224,7612575072224,20-03-2018 15:35,20-03-2018 16:06,31,0,0,5,5,2
13-03-2018 08:29,3556801044366,3556801044366,13-03-2018 08:29,13-03-2018 08:39,10,3,3,8,8,2
05-03-2018 08:10,9239012452967,9239012452967,05-03-2018 08:10,05-03-2018 09:13,63,5,5,0,0,1
30-03-2018 09:03,6097929363162,6097929363162,30-03-2018 09:03,30-03-2018 10:08,65,1,1,1,1,1
11-03-2018 07:57,2278079321223,2278079321223,11-03-2018 07:57,11-03-2018 08:23,26,2,2,6,6,1
20-03-2018 23:51,8283135279116,8283135279116,20-03-2018 23:51,21-03-2018 00:19,28,6,6,9,9,2
10-03-2018 03:02,9536809164231,9536809164231,10-03-2018 03:02,10-03-2018 03:02,0,1,1,1,1,1
11-03-2018 22:48,8893860350842,8893860350842,11-03-2018 22:48,12-03-2018 00:08,80,6,6,6,6,2
02-03-2018 12:35,4440812701188,4440812701188,02-03-2018 12:35,02-03-2018 12:38,3,7,7,3,3,1
14-03-2018 20:37,0556831641253,0556831641253,14-03-2018 20:37,14-03-2018 21:44,67,7,7,5,5,1
13-03-2018 22:32,6994746662149,6994746662149,13-03-2018 22:32,13-03-2018 22:52,20,8,8,7,7,2
05-03-2018 02:03,2063943251404,2063943251404,05-03-2018 02:03,05-03-2018 02:15,12,5,5,0,0,2
01-03-2018 12:00,1018216564951,1018216564951,01-03-2018 12:00,01-03-2018 13:31,91,5,5,8,8,1
15-03-2018 14:32,7763532065765,7763532065765,15-03-2018 14:32,15-03-2018 15:11,39,0,0,7,7,1
21-03-2018 12:35,2066784151295,2066784151295,21-03-2018 12:35,21-03-2018 14:11,96,9,9,1,1,1
08-03-2018 22:17,6861719925283,6861719925283,08-03-2018 22:17,08-03-2018 23:02,45,1,1,0,0,2
18-03-2018 19:38,6110061137114,6110061137114,18-03-2018 19:38,18-03-2018 20:20,42,3,3,5,5,1
22-03-2018 01:34,2553477383671,2553477383671,22-03-2018 01:34,22-03-2018 02:58,84,5,5,0,0,1
05-03-2018 13:21,1925905541413,1925905541413,05-03-2018 13:21,05-03-2018 13:53,32,5,5,7,7,1
30-03-2018 12:29,1542462238408,1542462238408,30-03-2018 12:29,30-03-2018 12:51,22,3,3,9,9,1
02-03-2018 15:33,1875964414893,1875964414893,02-03-2018 15:33,02-03-2018 16:14,41,9,9,7,7,2
07-03-2018 05:48,2939558308067,2939558308067,07-03-2018 05:48,07-03-2018 06:18,30,2,2,4,4,1
11-03-2018 07:43,4687886748901,4687886748901,11-03-2018 07:43,11-03-2018 09:06,83,2,2,9,9,2
19-03-2018 00:03,3328197385302,3328197385302,19-03-2018 00:03,19-03-2018 01:18,75,7,7,9,9,2
28-03-2018 08:22,1964067479895,1964067479895,28-03-2018 08:22,28-03-2018 09:36,74,3,3,8,8,1
09-03-2018 23:12,9064200758169,9064200758169,09-03-2018 23:12,09-03-2018 23:18,6,3,3,5,5,1
27-03-2018 03:19,2697585293044,2697585293044,27-03-2018 03:19,27-03-2018 03:49,30,7,7,2,2,1
10-03-2018 11:20,4742245299323,4742245299323,10-03-2018 11:20,10-03-2018 12:05,45,7,7,4,4,1
14-03-2018 07:23,1913456539956,1913456539956,14-03-2018 07:23,14-03-2018 08:38,75,9,9,8,8,2
17-03-2018 09:14,8396154102987,8396154102987,17-03-2018 09:14,17-03-2018 09:31,17,9,9,8,8,1
18-03-2018 06:32,9867445113714,9867445113714,18-03-2018 06:33,18-03-2018 07:28,56,2,2,4,4,2
09-03-2018 21:06,6853723119379,6853723119379,09-03-2018 21:06,09-03-2018 21:31,25,5,5,8,8,2
28-03-2018 14:22,2236167353429,2236167353429,28-03-2018 14:22,28-03-2018 15:53,91,7,7,1,1,2
27-03-2018 10:26,7793520799671,7793520799671,27-03-2018 10:26,27-03-2018 10:31,5,6,6,8,8,2
13-03-2018 19:42,6577701868080,6577701868080,13-03-2018 19:42,13-03-2018 20:44,62,4,4,1,1,2
02-03-2018 07:38,7567087840156,7567087840156,02-03-2018 07:38,02-03-2018 08:24,46,3,3,5,5,1
14-03-2018 15:45,4929225720471,4929225720471,14-03-2018 15:45,14-03-2018 17:20,95,2,2,0,0,1
15-03-2018 17:50,0488925331188,0488925331188,15-03-2018 17:50,15-03-2018 17:54,4,5,5,6,6,2
29-03-2018 09:13,9335429663744,9335429663744,29-03-2018 09:13,29-03-2018 10:48,95,6,6,9,9,2
01-03-2018 23:53,7943184725504,7943184725504,01-03-2018 23:53,02-03-2018 00:47,54,5,5,3,3,1
18-03-2018 21:05,0268918676981,0268918676981,18-03-2018 21:05,18-03-2018 22:09,64,0,0,7,7,2
20-03-2018 02:17,7401708136391,7401708136391,20-03-2018 02:17,20-03-2018 03:52,95,9,9,8,8,2
10-03-2018 17:34,1034753479461,1034753479461,10-03-2018 17:34,10-03-2018 17:59,25,6,6,9,9,1
18-03-2018 07:50,6899909023889,6899909023889,18-03-2018 07:50,18-03-2018 08:23,33,5,5,2,2,1
20-03-2018 10:57,7108065084944,7108065084944,20-03-2018 10:57,20-03-2018 11:32,35,9,9,1,1,1
21-03-2018 22:20,7871284479454,7871284479454,21-03-2018 22:20,21-03-2018 23:49,89,3,3,2,2,2
17-03-2018 18:58,1048409904917,1048409904917,17-03-2018 18:58,17-03-2018 20:08,70,8,8,7,7,2
22-03-2018 12:15,4344619208335,4344619208335,22-03-2018 12:15,22-03-2018 13:29,74,3,3,8,8,1
10-03-2018 18:20,1530526571786,1530526571786,10-03-2018 18:20,10-03-2018 18:32,12,1,1,5,5,1
23-03-2018 23:03,0239281407999,0239281407999,23-03-2018 23:03,23-03-2018 23:03,0,0,0,9,9,1
11-03-2018 00:25,1218242528127,1218242528127,11-03-2018 00:25,11-03-2018 00:48,23,8,8,9,9,1
29-03-2018 23:01,3543793355523,3543793355523,29-03-2018 23:01,29-03-2018 23:46,45,6,6,6,6,1
24-03-2018 08:07,9610828023873,9610828023873,24-03-2018 08:07,24-03-2018 08:49,42,2,2,0,0,2
28-03-2018 04:07,5286821669125,5286821669125,28-03-2018 04:07,28-03-2018 04:51,44,5,5,9,9,2
30-03-2018 17:58,3626294946066,3626294946066,30-03-2018 17:58,30-03-2018 18:12,14,0,0,7,7,1
20-03-2018 11:19,2646473646063,2646473646063,20-03-2018 11:19,20-03-2018 12:17,58,2,2,1,1,2
01-03-2018 08:55,7717460974644,7717460974644,01-03-2018 08:55,01-03-2018 09:01,6,2,2,3,3,1
24-03-2018 21:11,4508205666521,4508205666521,24-03-2018 21:11,24-03-2018 22:48,97,6,6,0,0,1
22-03-2018 00:59,4020459455552,4020459455552,22-03-2018 00:59,22-03-2018 01:39,40,3,3,1,1,2
22-03-2018 06:51,4883964097647,4883964097647,22-03-2018 06:51,22-03-2018 07:12,21,1,1,6,6,1
24-03-2018 10:22,1611545046772,1611545046772,24-03-2018 10:22,24-03-2018 10:52,30,6,6,0,0,2
26-03-2018 02:02,6491396639664,6491396639664,26-03-2018 02:02,26-03-2018 02:48,46,9,9,6,6,1
05-03-2018 17:46,9101205242022,9101205242022,05-03-2018 17:46,05-03-2018 18:53,67,1,1,9,9,2
24-03-2018 21:55,7936699454454,7936699454454,24-03-2018 21:55,24-03-2018 22:22,27,8,8,2,2,1
04-03-2018 22:48,6913782378669,6913782378669,04-03-2018 22:48,05-03-2018 00:10,82,3,3,7,7,2
19-03-2018 13:16,9967348885769,9967348885769,19-03-2018 13:16,19-03-2018 14:06,50,5,5,8,8,1
08-03-2018 23:44,2886564518157,2886564518157,08-03-2018 23:45,09-03-2018 00:35,51,5,5,9,9,2
23-03-2018 07:03,7086790223404,7086790223404,23-03-2018 07:03,23-03-2018 08:02,59,4,4,3,3,2
06-03-2018 04:49,6722686110156,6722686110156,06-03-2018 04:49,06-03-2018 06:09,80,4,4,1,1,2
02-03-2018 13:56,7997851875683,7997851875683,02-03-2018 13:56,02-03-2018 14:26,30,2,2,3,3,1
21-03-2018 13:01,7388696114539,7388696114539,21-03-2018 13:01,21-03-2018 13:11,10,6,6,7,7,2
14-03-2018 01:57,3255307636377,3255307636377,14-03-2018 01:57,14-03-2018 03:24,87,0,0,7,7,2
16-03-2018 15:49,8356362188257,8356362188257,16-03-2018 15:49,16-03-2018 15:50,1,3,3,2,2,1
22-03-2018 22:17,1732184057522,1732184057522,22-03-2018 22:17,22-03-2018 23:54,97,2,2,9,9,2
05-03-2018 06:46,7883915015549,7883915015549,05-03-2018 06:46,05-03-2018 07:11,25,0,0,3,3,2
16-03-2018 11:50,3616468592310,3616468592310,16-03-2018 11:50,16-03-2018 13:02,72,7,7,4,4,2
10-03-2018 11:21,5959188194990,5959188194990,10-03-2018 11:21,10-03-2018 12:44,83,1,1,3,3,1
26-03-2018 02:08,4868694426028,4868694426028,26-03-2018 02:08,26-03-2018 02:08,0,4,4,8,8,2
14-03-2018 08:42,3909522706853,3909522706853,14-03-2018 08:42,14-03-2018 09:37,55,1,1,8,8,1
19-03-2018 03:36,7921717001939,7921717001939,19-03-2018 03:36,19-03-2018 05:12,96,4,4,8,8,1
30-03-2018 21:57,2297540260723,2297540260723,30-03-2018 21:57,30-03-2018 22:01,4,3,3,3,3,1
19-03-2018 00:05,0818699279803,0818699279803,19-03-2018 00:05,19-03-2018 00:12,7,7,7,3,3,1
11-03-2018 23:11,0041613592972,0041613592972,11-03-2018 23:11,12-03-2018 00:10,59,8,8,3,3,2
26-03-2018 16:34,7997896050534,7997896050534,26-03-2018 16:34,26-03-2018 17:11,37,7,7,2,2,2
05-03-2018 00:39,1297648890393,1297648890393,05-03-2018 00:39,05-03-2018 01:29,50,0,0,4,4,2
20-03-2018 17:31,9968645239754,9968645239754,20-03-2018 17:31,20-03-2018 18:48,77,4,4,6,6,1
28-03-2018 15:02,5361594779461,5361594779461,28-03-2018 15:02,28-03-2018 15:29,27,3,3,3,3,1
27-03-2018 09:52,1284667986729,1284667986729,27-03-2018 09:52,27-03-2018 10:30,38,5,5,8,8,1
05-03-2018 05:12,4588619690054,4588619690054,05-03-2018 05:12,05-03-2018 05:18,6,4,4,7,7,2
08-03-2018 22:32,3225300041461,3225300041461,08-03-2018 22:32,08-03-2018 23:07,35,7,7,0,0,1
06-03-2018 11:20,1633844663271,1633844663271,06-03-2018 11:20,06-03-2018 12:47,87,0,0,4,4,1
26-03-2018 05:56,5511989793275,5511989793275,26-03-2018 05:56,26-03-2018 06:20,24,4,4,6,6,2
10-03-2018 15:43,0863813874420,0863813874420,10-03-2018 15:43,10-03-2018 16:59,76,8,8,0,0,1
23-03-2018 04:28,8839813330918,8839813330918,23-03-2018 04:28,23-03-2018 04:34,6,0,0,7,7,1
17-03-2018 05:38,6798855560687,6798855560687,17-03-2018 05:38,17-03-2018 06:19,41,3,3,1,1,2
25-03-2018 17:24,7143382650139,7143382650139,25-03-2018 17:24,25-03-2018 17:33,9,8,8,6,6,2
28-03-2018 14:32,6870313978900,6870313978900,28-03-2018 14:32,28-03-2018 15:39,67,4,4,6,6,2
11-03-2018 06:19,1697184440372,1697184440372,11-03-2018 06:19,11-03-2018 07:21,62,5,5,7,7,2
29-03-2018 15:36,4668150348212,4668150348212,29-03-2018 15:36,29-03-2018 16:33,57,6,6,3,3,1
01-03-2018 17:36,4313684843622,4313684843622,01-03-2018 17:36,01-03-2018 19:07,91,9,9,1,1,1
01-03-2018 19:37,2446122009923,2446122009923,01-03-2018 19:37,01-03-2018 20:31,54,8,8,4,4,2
23-03-2018 14:40,6269421229152,6269421229152,23-03-2018 14:40,23-03-2018 14:57,17,2,2,2,2,2
23-03-2018 23:26,5309600900538,5309600900538,23-03-2018 23:26,24-03-2018 00:45,79,2,2,8,8,1
15-03-2018 19:44,7723943588188,7723943588188,15-03-2018 19:44,15-03-2018 20:20,36,0,0,5,5,1
04-03-2018 15:41,4506726367176,4506726367176,04-03-2018 15:41,04-03-2018 15:44,3,3,3,1,1,2
22-03-2018 11:58,4078668153793,4078668153793,22-03-2018 11:58,22-03-2018 13:33,95,4,4,4,4,1
30-03-2018 23:46,8955006316542,8955006316542,30-03-2018 23:46,31-03-2018 00:42,56,9,9,7,7,2
24-03-2018 00:41,9279350846427,9279350846427,24-03-2018 00:41,24-03-2018 01:22,41,2,2,6,6,1
29-03-2018 22:01,1505549559093,1505549559093,29-03-2018 22:01,29-03-2018 22:01,0,9,9,5,5,1
27-03-2018 02:45,4293432765204,4293432765204,27-03-2018 02:46,27-03-2018 02:47,2,0,0,2,2,2
11-03-2018 17:15,8328908913398,8328908913398,11-03-2018 17:15,11-03-2018 17:18,3,9,9,2,2,2
21-03-2018 01:39,8945677571105,8945677571105,21-03-2018 01:39,21-03-2018 02:50,71,7,7,0,0,2
04-03-2018 07:48,3519072377026,3519072377026,04-03-2018 07:48,04-03-2018 07:57,9,9,9,2,2,2
03-03-2018 00:23,9917901110743,9917901110743,03-03-2018 00:23,03-03-2018 01:03,40,4,4,3,3,2
28-03-2018 08:20,1097607162822,1097607162822,28-03-2018 08:20,28-03-2018 08:48,28,8,8,7,7,1
23-03-2018 14:22,6118466661214,6118466661214,23-03-2018 14:22,23-03-2018 14:41,19,2,2,3,3,2
21-03-2018 18:13,9811331200589,9811331200589,21-03-2018 18:13,21-03-2018 19:42,89,6,6,3,3,2
27-03-2018 15:49,6484252658211,6484252658211,27-03-2018 15:49,27-03-2018 17:11,82,3,3,1,1,2
26-03-2018 10:31,3432170857688,3432170857688,26-03-2018 10:31,26-03-2018 10:37,6,4,4,4,4,1
01-03-2018 10:02,7709759949296,7709759949296,01-03-2018 10:02,01-03-2018 11:08,66,5,5,9,9,1
20-03-2018 00:16,6394444284113,6394444284113,20-03-2018 00:16,20-03-2018 01:22,66,1,1,3,3,2
12-03-2018 07:18,3871524757598,3871524757598,12-03-2018 07:18,12-03-2018 08:06,48,8,8,7,7,2
26-03-2018 20:55,4147606175113,4147606175113,26-03-2018 20:55,26-03-2018 21:50,55,5,5,3,3,2
22-03-2018 09:07,5745518113674,5745518113674,22-03-2018 09:07,22-03-2018 10:29,82,8,8,1,1,2
17-03-2018 08:11,0013277370629,0013277370629,17-03-2018 08:11,17-03-2018 09:10,59,2,2,6,6,1
04-03-2018 09:17,3096753751996,3096753751996,04-03-2018 09:17,04-03-2018 10:44,87,3,3,2,2,1
20-03-2018 15:28,2212956601796,2212956601796,20-03-2018 15:28,20-03-2018 16:10,42,5,5,6,6,2
28-03-2018 15:53,4472593165591,4472593165591,28-03-2018 15:53,28-03-2018 16:12,19,7,7,7,7,2
24-03-2018 00:01,2309555100119,2309555100119,24-03-2018 00:01,24-03-2018 00:46,45,6,6,5,5,1
11-03-2018 02:59,5946110977749,5946110977749,11-03-2018 02:59,11-03-2018 03:36,37,4,4,6,6,2
30-03-2018 06:09,6138135342523,6138135342523,30-03-2018 06:09,30-03-2018 06:24,15,0,0,8,8,1
29-03-2018 01:13,8749206144197,8749206144197,29-03-2018 01:13,29-03-2018 01:16,3,9,9,1,1,2
07-03-2018 06:22,4960513194341,4960513194341,07-03-2018 06:23,07-03-2018 07:44,82,3,3,5,5,2
01-03-2018 23:39,3134232628988,3134232628988,01-03-2018 23:39,02-03-2018 00:09,30,1,1,2,2,1
22-03-2018 02:28,8409492983975,8409492983975,22-03-2018 02:28,22-03-2018 03:07,39,1,1,7,7,2
16-03-2018 01:38,5896685237682,5896685237682,16-03-2018 01:38,16-03-2018 03:16,98,4,4,8,8,1
09-03-2018 21:21,1084241258583,1084241258583,09-03-2018 21:21,09-03-2018 21:52,31,5,5,8,8,2
08-03-2018 01:09,4116216275293,4116216275293,08-03-2018 01:09,08-03-2018 01:26,17,0,0,7,7,1
07-03-2018 07:41,2324288516892,2324288516892,07-03-2018 07:41,07-03-2018 07:55,14,7,7,6,6,2
07-03-2018 03:23,6168086361166,6168086361166,07-03-2018 03:23,07-03-2018 04:08,45,4,4,9,9,2
06-03-2018 01:31,6467857604465,6467857604465,06-03-2018 01:31,06-03-2018 03:10,99,2,2,9,9,1
26-03-2018 14:20,8639596111233,8639596111233,26-03-2018 14:20,26-03-2018 14:29,9,9,9,2,2,1
18-03-2018 17:18,7500100731361,7500100731361,18-03-2018 17:18,18-03-2018 17:56,38,3,3,6,6,2
24-03-2018 11:13,4350806853063,4350806853063,24-03-2018 11:13,24-03-2018 12:30,77,2,2,1,1,2
02-03-2018 07:24,5319904602846,5319904602846,02-03-2018 07:24,02-03-2018 08:43,79,3,3,2,2,2
12-03-2018 18:35,9120109327846,9120109327846,12-03-2018 18:35,12-03-2018 19:09,34,1,1,1,1,1
19-03-2018 13:17,0048023553558,0048023553558,19-03-2018 13:18,19-03-2018 13:45,28,1,1,7,7,2
18-03-2018 12:37,8606386357001,8606386357001,18-03-2018 12:37,18-03-2018 12:59,22,9,9,3,3,2
27-03-2018 21:13,8055645111181,8055645111181,27-03-2018 21:13,27-03-2018 21:45,32,7,7,6,6,2
19-03-2018 04:34,8107075892441,8107075892441,19-03-2018 04:34,19-03-2018 05:28,54,9,9,6,6,2
16-03-2018 01:06,2773255953153,2773255953153,16-03-2018 01:06,16-03-2018 02:12,66,2,2,9,9,1
17-03-2018 14:58,4405344177175,4405344177175,17-03-2018 14:58,17-03-2018 15:06,8,9,9,5,5,2
01-03-2018 15:56,3716636439530,3716636439530,01-03-2018 15:56,01-03-2018 16:27,31,6,6,1,1,1
27-03-2018 17:30,6018371014710,6018371014710,27-03-2018 17:30,27-03-2018 18:15,45,2,2,5,5,1
14-03-2018 21:13,4769159835015,4769159835015,14-03-2018 21:13,14-03-2018 21:39,26,3,3,6,6,1
27-03-2018 03:18,3520785095277,3520785095277,27-03-2018 03:18,27-03-2018 03:48,30,8,8,2,2,2
12-03-2018 22:29,0926761144254,0926761144254,12-03-2018 22:29,12-03-2018 22:38,9,0,0,0,0,1
03-03-2018 13:22,3943261586507,3943261586507,03-03-2018 13:22,03-03-2018 14:29,67,2,2,0,0,2
26-03-2018 21:06,1956969277511,1956969277511,26-03-2018 21:06,26-03-2018 21:15,9,5,5,1,1,2
10-03-2018 21:37,4302164743768,4302164743768,10-03-2018 21:37,10-03-2018 21:52,15,5,5,6,6,1
26-03-2018 16:43,2332192818781,2332192818781,26-03-2018 16:43,26-03-2018 18:11,88,2,2,6,6,1
01-03-2018 10:13,0027165529227,0027165529227,01-03-2018 10:13,01-03-2018 11:24,71,1,1,8,8,1
22-03-2018 19:43,8362638352881,8362638352881,22-03-2018 19:43,22-03-2018 19:47,4,3,3,2,2,1
14-03-2018 07:28,6512108040600,6512108040600,14-03-2018 07:28,14-03-2018 08:01,33,8,8,6,6,2
21-03-2018 12:59,1654067405497,1654067405497,21-03-2018 12:59,21-03-2018 13:06,7,1,1,5,5,2
16-03-2018 07:27,7939278812620,7939278812620,16-03-2018 07:27,16-03-2018 08:22,55,0,0,4,4,1
22-03-2018 02:48,2596600409954,2596600409954,22-03-2018 02:48,22-03-2018 04:18,90,0,0,2,2,2
29-03-2018 16:09,5291265512405,5291265512405,29-03-2018 16:09,29-03-2018 17:30,81,2,2,6,6,2
30-03-2018 03:50,2574286926793,2574286926793,30-03-2018 03:50,30-03-2018 04:50,60,3,3,6,6,1
28-03-2018 08:00,3170777084491,3170777084491,28-03-2018 08:00,28-03-2018 08:03,3,6,6,4,4,2
18-03-2018 13:34,0770056237211,0770056237211,18-03-2018 13:34,18-03-2018 13:45,11,1,1,5,5,2
01-03-2018 21:36,7835103853504,7835103853504,01-03-2018 21:36,01-03-2018 22:58,82,9,9,7,7,1
22-03-2018 01:36,8705346670770,8705346670770,22-03-2018 01:36,22-03-2018 02:58,82,8,8,4,4,2
09-03-2018 03:07,1411030258214,1411030258214,09-03-2018 03:07,09-03-2018 04:09,62,3,3,3,3,1
02-03-2018 15:36,7371491362828,7371491362828,02-03-2018 15:36,02-03-2018 15:58,22,1,1,9,9,2
07-03-2018 19:25,4035611843728,4035611843728,07-03-2018 19:25,07-03-2018 20:12,47,6,6,9,9,2
25-03-2018 21:37,2788619705370,2788619705370,25-03-2018 21:37,25-03-2018 22:33,56,5,5,7,7,2
29-03-2018 20:00,8115504711268,8115504711268,29-03-2018 20:00,29-03-2018 20:08,8,8,8,0,0,1
06-03-2018 06:30,9188404583540,9188404583540,06-03-2018 06:30,06-03-2018 06:37,7,7,7,7,7,2
08-03-2018 17:43,4958122021640,4958122021640,08-03-2018 17:43,08-03-2018 18:16,33,5,5,8,8,2
17-03-2018 19:01,8837506455808,8837506455808,17-03-2018 19:01,17-03-2018 19:30,29,8,8,4,4,2
22-03-2018 09:32,0481852310355,0481852310355,22-03-2018 09:32,22-03-2018 10:26,54,3,3,4,4,1
26-03-2018 17:17,0110404237433,0110404237433,26-03-2018 17:17,26-03-2018 17:23,6,8,8,8,8,2
04-03-2018 23:27,3522212626462,3522212626462,04-03-2018 23:27,04-03-2018 23:30,3,5,5,1,1,1
20-03-2018 01:59,5737231089326,5737231089326,20-03-2018 01:59,20-03-2018 02:57,58,1,1,2,2,2
27-03-2018 07:06,7595860457252,7595860457252,27-03-2018 07:06,27-03-2018 07:43,37,7,7,9,9,2
06-03-2018 04:39,0495359935422,0495359935422,06-03-2018 04:39,06-03-2018 05:23,44,5,5,5,5,1
04-03-2018 17:04,5283880135389,5283880135389,04-03-2018 17:04,04-03-2018 17:09,5,4,4,6,6,1
29-03-2018 22:24,9301595364535,9301595364535,29-03-2018 22:24,29-03-2018 23:25,61,1,1,9,9,2
11-03-2018 19:30,1801035261758,1801035261758,11-03-2018 19:30,11-03-2018 20:24,54,5,5,4,4,1
27-03-2018 10:37,3619379775482,3619379775482,27-03-2018 10:37,27-03-2018 11:35,58,3,3,6,6,1
11-03-2018 19:25,7411454827625,7411454827625,11-03-2018 19:25,11-03-2018 20:14,49,5,5,0,0,2
27-03-2018 22:02,2937524525291,2937524525291,27-03-2018 22:02,27-03-2018 22:17,15,9,9,1,1,1
13-03-2018 19:57,6260263661736,6260263661736,13-03-2018 19:57,13-03-2018 20:03,6,0,0,6,6,2
15-03-2018 09:27,3285408164153,3285408164153,15-03-2018 09:28,15-03-2018 10:37,70,6,6,4,4,2
13-03-2018 08:51,3384253091428,3384253091428,13-03-2018 08:51,13-03-2018 09:06,15,6,6,2,2,1
24-03-2018 08:32,6088368930760,6088368930760,24-03-2018 08:32,24-03-2018 08:51,19,7,7,5,5,1
28-03-2018 15:41,2604825583076,2604825583076,28-03-2018 15:41,28-03-2018 16:17,36,9,9,7,7,1
01-03-2018 14:02,9832712893129,9832712893129,01-03-2018 14:02,01-03-2018 15:12,70,8,8,6,6,1
24-03-2018 02:29,6523018066171,6523018066171,24-03-2018 02:29,24-03-2018 03:14,45,8,8,4,4,1
23-03-2018 12:06,4937147417235,4937147417235,23-03-2018 12:06,23-03-2018 13:00,54,4,4,7,7,1
09-03-2018 05:13,2024442967659,2024442967659,09-03-2018 05:13,09-03-2018 05:54,41,5,5,5,5,2
06-03-2018 06:20,5667463198380,5667463198380,06-03-2018 06:20,06-03-2018 06:48,28,9,9,9,9,2
09-03-2018 03:29,9601690734521,9601690734521,09-03-2018 03:29,09-03-2018 03:29,0,3,3,2,2,1
15-03-2018 07:13,6165281270623,6165281270623,15-03-2018 07:13,15-03-2018 08:17,64,3,3,9,9,2
27-03-2018 17:42,0452124929010,0452124929010,27-03-2018 17:42,27-03-2018 17:44,2,2,2,9,9,2
02-03-2018 03:20,7270375456965,7270375456965,02-03-2018 03:21,02-03-2018 04:08,48,7,7,6,6,1
22-03-2018 03:55,3302844625785,3302844625785,22-03-2018 03:55,22-03-2018 05:26,91,1,1,5,5,2
27-03-2018 03:59,8115905630299,8115905630299,27-03-2018 03:59,27-03-2018 04:04,5,8,8,5,5,2
02-03-2018 04:03,5674990607306,5674990607306,02-03-2018 04:03,02-03-2018 04:10,7,9,9,6,6,1
16-03-2018 02:48,1153179966210,1153179966210,16-03-2018 02:48,16-03-2018 03:02,14,2,2,7,7,1
22-03-2018 18:46,3760560110415,3760560110415,22-03-2018 18:46,22-03-2018 20:01,75,9,9,1,1,1
06-03-2018 17:53,5882873502453,5882873502453,06-03-2018 17:53,06-03-2018 17:54,1,3,3,8,8,2
27-03-2018 13:49,6318837437116,6318837437116,27-03-2018 13:49,27-03-2018 14:48,59,5,5,6,6,1
14-03-2018 23:27,8598232131060,8598232131060,14-03-2018 23:27,14-03-2018 23:59,32,8,8,8,8,2
17-03-2018 08:21,9301340793322,9301340793322,17-03-2018 08:21,17-03-2018 09:22,61,4,4,9,9,2
06-03-2018 22:30,2895712700325,2895712700325,06-03-2018 22:30,06-03-2018 22:33,3,7,7,5,5,2
16-03-2018 10:35,3750695191305,3750695191305,16-03-2018 10:35,16-03-2018 10:42,7,0,0,4,4,1
20-03-2018 18:35,9798264008611,9798264008611,20-03-2018 18:35,20-03-2018 20:06,91,1,1,5,5,1
24-03-2018 00:25,3978133863548,3978133863548,24-03-2018 00:25,24-03-2018 00:56,31,7,7,4,4,1
24-03-2018 03:01,5468573314153,5468573314153,24-03-2018 03:01,24-03-2018 03:17,16,8,8,9,9,2
08-03-2018 22:21,0116800556558,0116800556558,08-03-2018 22:21,08-03-2018 23:25,64,6,6,2,2,2
22-03-2018 22:32,0524325597696,0524325597696,22-03-2018 22:32,22-03-2018 22:33,1,6,6,1,1,1
04-03-2018 22:22,6435973030617,6435973030617,04-03-2018 22:22,04-03-2018 23:06,44,2,2,2,2,1
21-03-2018 07:49,5250367842657,5250367842657,21-03-2018 07:49,21-03-2018 09:06,77,5,5,4,4,2
01-03-2018 17:57,0764929049221,0764929049221,01-03-2018 17:57,01-03-2018 18:15,18,8,8,6,6,1
07-03-2018 11:38,0849837581276,0849837581276,07-03-2018 11:38,07-03-2018 12:58,80,1,1,2,2,2
10-03-2018 00:42,6440857536910,6440857536910,10-03-2018 00:42,10-03-2018 00:58,16,4,4,1,1,1
04-03-2018 15:10,5063352542698,5063352542698,04-03-2018 15:10,04-03-2018 15:54,44,5,5,9,9,1
13-03-2018 04:41,1894729647735,1894729647735,13-03-2018 04:41,13-03-2018 05:56,75,7,7,2,2,2
12-03-2018 18:49,2106651831317,2106651831317,12-03-2018 18:49,12-03-2018 20:07,78,5,5,3,3,1
18-03-2018 13:45,5072149905931,5072149905931,18-03-2018 13:45,18-03-2018 14:51,66,1,1,3,3,1
18-03-2018 21:22,8256332291088,8256332291088,18-03-2018 21:22,18-03-2018 22:44,82,6,6,2,2,1
17-03-2018 11:30,8020401079734,8020401079734,17-03-2018 11:30,17-03-2018 12:14,44,6,6,1,1,2
30-03-2018 15:55,6301683959654,6301683959654,30-03-2018 15:55,30-03-2018 17:32,97,6,6,8,8,1
13-03-2018 10:19,1341786975795,1341786975795,13-03-2018 10:19,13-03-2018 11:55,96,4,4,0,0,2
10-03-2018 14:06,8353141664040,8353141664040,10-03-2018 14:06,10-03-2018 15:45,99,8,8,6,6,2
03-03-2018 23:59,6461350705632,6461350705632,03-03-2018 23:59,04-03-2018 00:00,1,6,6,8,8,2
